osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
148456112,-22.9030033,-43.1852157,3,-0.0021360275035823073,1220.6839802265167,1225.159803390503,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.2010545 -22.9080703)
153834344,-22.9203625,-43.1938876,3,0.002083500409743483,1220.6839802265167,1225.159803390503,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.0009600428574601585,1220.6839802265167,1225.159803390503,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.0012009070832140795,1220.6839802265167,1225.159803390503,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.0021878856916742735,1220.6839802265167,1225.159803390503,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.0015314819732106968,1220.6839802265167,1225.159803390503,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.011265556959745472,1220.6839802265167,1225.159803390503,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,-0.001981812721946577,1220.6839802265167,1225.159803390503,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,-0.0006891079716111322,1220.6839802265167,1225.159803390503,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,0.0003531264061906027,1220.6839802265167,1225.159803390503,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,-0.0006783641566589301,1220.6839802265167,1225.159803390503,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,-0.0018451882037130141,1220.6839802265167,1225.159803390503,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,-0.0016320979165085395,1220.6839802265167,1225.159803390503,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,-0.0007483195941128865,1220.6839802265167,1225.159803390503,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,-3.7209353275609364e-05,1220.6839802265167,1225.159803390503,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,-0.000506289632150734,1220.6839802265167,1225.159803390503,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,-0.00037893488054812106,1220.6839802265167,1225.159803390503,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,-0.0020661419189868073,1220.6839802265167,1225.159803390503,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.2005495 -22.8990267)
186075660,-22.8994637,-43.2013043,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.2013043 -22.8994637)
186753631,-22.9024506,-43.199759,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,-0.0015913892691546668,1220.6839802265167,1225.159803390503,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,-0.0015878525573191859,1220.6839802265167,1225.159803390503,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,0.000997573112419801,1220.6839802265167,1225.159803390503,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.197349 -22.9037984)
186782632,-22.9032483,-43.1996063,1,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1990173 -22.9039417)
218191110,-22.9220115,-43.176928,3,-0.0018483560375514708,1220.6839802265167,1225.159803390503,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,-0.00174719033552571,1220.6839802265167,1225.159803390503,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,-0.0012666563659770697,1220.6839802265167,1225.159803390503,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,-0.0016417180632248203,1220.6839802265167,1225.159803390503,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.0004875328070788267,1220.6839802265167,1225.159803390503,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,-0.002157003899171919,1220.6839802265167,1225.159803390503,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,-0.0016997084746898134,1220.6839802265167,1225.159803390503,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,-0.0017359782814160387,1220.6839802265167,1225.159803390503,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,-0.0009338366260741443,1220.6839802265167,1225.159803390503,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,-0.001983529795887913,1220.6839802265167,1225.159803390503,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,-0.0018847030963175546,1220.6839802265167,1225.159803390503,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,-0.0020911425756224102,1220.6839802265167,1225.159803390503,,,POINT (-43.1729114 -22.9254291)
218310785,-22.9212266,-43.1734263,3,-0.001765457471084204,1220.6839802265167,1225.159803390503,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,-0.002089900911407024,1220.6839802265167,1225.159803390503,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,-0.0020689407700583804,1220.6839802265167,1225.159803390503,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,-0.001718408500533438,1220.6839802265167,1225.159803390503,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,-0.0015182916402400974,1220.6839802265167,1225.159803390503,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,-0.0007730382093542201,1220.6839802265167,1225.159803390503,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,-0.0015578512704508976,1220.6839802265167,1225.159803390503,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.0013181976191184344,1220.6839802265167,1225.159803390503,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,-0.0005409744936568422,1220.6839802265167,1225.159803390503,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,-0.0012070423902414383,1220.6839802265167,1225.159803390503,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,-0.0005099897665799007,1220.6839802265167,1225.159803390503,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,-0.001649370445731022,1220.6839802265167,1225.159803390503,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,-0.0020725248627022847,1220.6839802265167,1225.159803390503,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,-0.0013791982131943598,1220.6839802265167,1225.159803390503,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,-0.0013162162331119202,1220.6839802265167,1225.159803390503,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,-0.0011156199244721512,1220.6839802265167,1225.159803390503,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,-0.0011561519927286734,1220.6839802265167,1225.159803390503,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,-0.002003083507973977,1220.6839802265167,1225.159803390503,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,-0.000910899411117708,1220.6839802265167,1225.159803390503,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,-0.0013604971958061302,1220.6839802265167,1225.159803390503,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,-0.0008503472478532619,1220.6839802265167,1225.159803390503,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,-0.001995314841074386,1220.6839802265167,1225.159803390503,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,-0.001979206059855483,1220.6839802265167,1225.159803390503,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,-0.0007876193952448104,1220.6839802265167,1225.159803390503,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,-0.0010982859677460277,1220.6839802265167,1225.159803390503,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,-0.0020681870279714077,1220.6839802265167,1225.159803390503,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,-0.0021218154740105417,1220.6839802265167,1225.159803390503,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,0.0007255127190027169,1220.6839802265167,1225.159803390503,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,-0.0007566904006660952,1220.6839802265167,1225.159803390503,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,-2.6274258787656783e-05,1220.6839802265167,1225.159803390503,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,-0.001969932910691611,1220.6839802265167,1225.159803390503,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,-0.0020989392682724973,1220.6839802265167,1225.159803390503,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,-0.0015162476335999165,1220.6839802265167,1225.159803390503,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,-0.0012108428224308575,1220.6839802265167,1225.159803390503,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.0034728572857625098,1220.6839802265167,1225.159803390503,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,-0.0011160083226227195,1220.6839802265167,1225.159803390503,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,-0.0017426441741454834,1220.6839802265167,1225.159803390503,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,-0.0017277202322580276,1220.6839802265167,1225.159803390503,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,-0.0019014645667524402,1220.6839802265167,1225.159803390503,crossing,,POINT (-43.1733533 -22.9070401)
218468538,-22.9082218,-43.1726212,4,-0.0015435749582779872,1220.6839802265167,1225.159803390503,,,POINT (-43.1726212 -22.9082218)
218471145,-22.9082742,-43.1727975,4,-0.0012483987109804915,1220.6839802265167,1225.159803390503,,,POINT (-43.1727975 -22.9082742)
218474132,-22.9070788,-43.1728633,4,-0.0006339384017008137,1220.6839802265167,1225.159803390503,,,POINT (-43.1728633 -22.9070788)
218476330,-22.9064939,-43.1745482,3,-0.001832340098100742,1220.6839802265167,1225.159803390503,,,POINT (-43.1745482 -22.9064939)
218477382,-22.906405,-43.1772056,3,-0.0008697162132887275,1220.6839802265167,1225.159803390503,,,POINT (-43.1772056 -22.906405)
218479436,-22.9085807,-43.1737628,3,-0.0019618512830688562,1220.6839802265167,1225.159803390503,,,POINT (-43.1737628 -22.9085807)
218479439,-22.9073243,-43.1742377,4,-0.00195555439673312,1220.6839802265167,1225.159803390503,,,POINT (-43.1742377 -22.9073243)
218479440,-22.9071855,-43.1742824,4,-0.0014406274769842452,1220.6839802265167,1225.159803390503,,,POINT (-43.1742824 -22.9071855)
218483427,-22.9005761,-43.1768035,3,0.0008948303410519078,1220.6839802265167,1225.159803390503,,,POINT (-43.1768035 -22.9005761)
218483428,-22.9005173,-43.1768225,3,0.0017471058244708116,1220.6839802265167,1225.159803390503,,,POINT (-43.1768225 -22.9005173)
218523319,-22.9074023,-43.174929,4,-0.001173535572882825,1220.6839802265167,1225.159803390503,,,POINT (-43.174929 -22.9074023)
218523320,-22.9075428,-43.1748801,4,-0.0018094528324019065,1220.6839802265167,1225.159803390503,,,POINT (-43.1748801 -22.9075428)
218523322,-22.9087961,-43.1744165,4,-0.0013439011278073884,1220.6839802265167,1225.159803390503,,,POINT (-43.1744165 -22.9087961)
218523813,-22.9105454,-43.1737557,4,0.0005591092457161124,1220.6839802265167,1225.159803390503,,,POINT (-43.1737557 -22.9105454)
218524774,-22.9112855,-43.17319,4,-0.0015494807622433188,1220.6839802265167,1225.159803390503,,,POINT (-43.17319 -22.9112855)
218898572,-22.9057441,-43.1717192,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1717192 -22.9057441)
299285589,-22.9087304,-43.178425,4,-0.0019581901540135253,1220.6839802265167,1225.159803390503,,,POINT (-43.178425 -22.9087304)
299285593,-22.9119258,-43.1758047,3,-0.0015122113988672585,1220.6839802265167,1225.159803390503,,,POINT (-43.1758047 -22.9119258)
299285704,-22.9122069,-43.1763044,4,-0.0011847887566681394,1220.6839802265167,1225.159803390503,,,POINT (-43.1763044 -22.9122069)
299286156,-22.9097781,-43.1777242,3,-0.001604191099326498,1220.6839802265167,1225.159803390503,,,POINT (-43.1777242 -22.9097781)
299609586,-22.9096288,-43.1765729,3,-0.0016703093126888592,1220.6839802265167,1225.159803390503,,,POINT (-43.1765729 -22.9096288)
299610027,-22.9137452,-43.1787118,4,-0.001805427812343955,1220.6839802265167,1225.159803390503,,,POINT (-43.1787118 -22.9137452)
299610045,-22.9103506,-43.1774038,4,-0.0006597042394214333,1220.6839802265167,1225.159803390503,,,POINT (-43.1774038 -22.9103506)
299610412,-22.9068083,-43.1810947,3,0.0014253661337569243,1220.6839802265167,1225.159803390503,,,POINT (-43.1810947 -22.9068083)
299610459,-22.9135241,-43.1787321,4,-0.0006414095293519905,1220.6839802265167,1225.159803390503,,,POINT (-43.1787321 -22.9135241)
299610714,-22.9138295,-43.1814286,3,-0.0003692691266618588,1220.6839802265167,1225.159803390503,,,POINT (-43.1814286 -22.9138295)
299610716,-22.9100986,-43.1830586,4,-0.0019309760905642577,1220.6839802265167,1225.159803390503,,,POINT (-43.1830586 -22.9100986)
299610781,-22.9101105,-43.1826536,3,-0.0019613308700057947,1220.6839802265167,1225.159803390503,,,POINT (-43.1826536 -22.9101105)
299610916,-22.912987,-43.1772388,3,-0.001377347043040235,1220.6839802265167,1225.159803390503,,,POINT (-43.1772388 -22.912987)
299611084,-22.9120083,-43.1738547,4,-0.0019614772898846927,1220.6839802265167,1225.159803390503,,,POINT (-43.1738547 -22.9120083)
299611091,-22.9109865,-43.17446,4,-0.0004978448732415197,1220.6839802265167,1225.159803390503,,,POINT (-43.17446 -22.9109865)
299611210,-22.909045,-43.1751889,4,0.0012687298084262662,1220.6839802265167,1225.159803390503,,,POINT (-43.1751889 -22.909045)
299611211,-22.9077772,-43.1756596,4,0.0006636798003983723,1220.6839802265167,1225.159803390503,,,POINT (-43.1756596 -22.9077772)
299611212,-22.9076459,-43.1757125,4,0.003940680456359362,1220.6839802265167,1225.159803390503,,,POINT (-43.1757125 -22.9076459)
299611243,-22.9064162,-43.1759869,3,-0.002023995037927165,1220.6839802265167,1225.159803390503,,,POINT (-43.1759869 -22.9064162)
299611297,-22.9117711,-43.1785525,3,-0.0012397976341536085,1220.6839802265167,1225.159803390503,,,POINT (-43.1785525 -22.9117711)
301668623,-22.9063815,-43.1787591,3,-0.0002958444393926358,1220.6839802265167,1225.159803390503,crossing,,POINT (-43.1787591 -22.9063815)
302979914,-22.9026639,-43.1743754,3,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1743754 -22.9026639)
302979915,-22.9010828,-43.1753916,1,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1753916 -22.9010828)
302980033,-22.9026115,-43.1840205,4,0.001324355169915913,1220.6839802265167,1225.159803390503,,,POINT (-43.1840205 -22.9026115)
302980034,-22.9027698,-43.1839527,4,0.004387329266213254,1220.6839802265167,1225.159803390503,,,POINT (-43.1839527 -22.9027698)
302980035,-22.9028952,-43.1838984,4,0.0006361996942267199,1220.6839802265167,1225.159803390503,,,POINT (-43.1838984 -22.9028952)
302980036,-22.9030579,-43.1838328,4,0.003813496631835396,1220.6839802265167,1225.159803390503,,,POINT (-43.1838328 -22.9030579)
302980037,-22.9045387,-43.1831946,4,-8.105693584984005e-05,1220.6839802265167,1225.159803390503,traffic_signals,,POINT (-43.1831946 -22.9045387)
302980086,-22.9068934,-43.182017,3,-0.0014278813392681617,1220.6839802265167,1225.159803390503,,,POINT (-43.182017 -22.9068934)
305084264,-22.9064143,-43.1823441,4,-0.0012554602936655586,1220.6839802265167,1225.159803390503,,,POINT (-43.1823441 -22.9064143)
305084269,-22.9064838,-43.1794731,3,0.00026686673412618317,1220.6839802265167,1225.159803390503,,,POINT (-43.1794731 -22.9064838)
305084308,-22.9057844,-43.1826507,4,-0.0014388716347313634,1220.6839802265167,1225.159803390503,,,POINT (-43.1826507 -22.9057844)
305084309,-22.9059931,-43.1831566,3,-0.0020475973059484787,1220.6839802265167,1225.159803390503,,,POINT (-43.1831566 -22.9059931)
305084310,-22.9062163,-43.1839071,4,-0.001825434109222962,1220.6839802265167,1225.159803390503,,,POINT (-43.1839071 -22.9062163)
305084311,-22.9063588,-43.1846668,3,-0.002097488587371768,1220.6839802265167,1225.159803390503,,,POINT (-43.1846668 -22.9063588)
305084322,-22.9051774,-43.1804189,3,-0.0020825752221524507,1220.6839802265167,1225.159803390503,,,POINT (-43.1804189 -22.9051774)
305084338,-22.904887,-43.1809495,3,-0.0019061883187340698,1220.6839802265167,1225.159803390503,,,POINT (-43.1809495 -22.904887)
305084763,-22.9038578,-43.1814557,4,-0.0005238400766299093,1220.6839802265167,1225.159803390503,,,POINT (-43.1814557 -22.9038578)
305084765,-22.9048671,-43.1840131,3,-0.002070146319178296,1220.6839802265167,1225.159803390503,,,POINT (-43.1840131 -22.9048671)
305084767,-22.9057322,-43.1861972,3,-0.0018382032349456465,1220.6839802265167,1225.159803390503,,,POINT (-43.1861972 -22.9057322)
305084768,-22.9061203,-43.1871836,3,0.0018943022204107923,1220.6839802265167,1225.159803390503,,,POINT (-43.1871836 -22.9061203)
305084773,-22.9017205,-43.176284,3,0.00020571612336438538,1220.6839802265167,1225.159803390503,,,POINT (-43.176284 -22.9017205)
305084774,-22.9022662,-43.1775967,4,-0.0019471691413426228,1220.6839802265167,1225.159803390503,,,POINT (-43.1775967 -22.9022662)
305084775,-22.9026721,-43.178598,4,-0.0017283897482365362,1220.6839802265167,1225.159803390503,,,POINT (-43.178598 -22.9026721)
305084776,-22.9034656,-43.1805022,4,-0.0019060291878690932,1220.6839802265167,1225.159803390503,,,POINT (-43.1805022 -22.9034656)
305084805,-22.8995049,-43.1905378,4,-0.0014854010578860069,1220.6839802265167,1225.159803390503,,,POINT (-43.1905378 -22.8995049)
305084806,-22.9005808,-43.1899833,4,-0.0005333329577105996,1220.6839802265167,1225.159803390503,,,POINT (-43.1899833 -22.9005808)
305084809,-22.9082915,-43.1860387,3,-0.0010357554286878725,1220.6839802265167,1225.159803390503,,,POINT (-43.1860387 -22.9082915)
305084834,-22.9090497,-43.1887568,4,-0.001506218118622237,1220.6839802265167,1225.159803390503,,,POINT (-43.1887568 -22.9090497)
305084853,-22.9051599,-43.1909233,4,-0.001595557551411192,1220.6839802265167,1225.159803390503,,,POINT (-43.1909233 -22.9051599)
305084854,-22.9050601,-43.1910554,4,-0.001468534138640128,1220.6839802265167,1225.159803390503,,,POINT (-43.1910554 -22.9050601)
305084855,-22.9049599,-43.1912792,3,0.0003017260748048892,1220.6839802265167,1225.159803390503,,,POINT (-43.1912792 -22.9049599)
305084860,-22.9040719,-43.1904924,3,0.0005410833507773326,1220.6839802265167,1225.159803390503,,,POINT (-43.1904924 -22.9040719)
305084872,-22.9101745,-43.1915144,4,-0.001464312798505562,1220.6839802265167,1225.159803390503,,,POINT (-43.1915144 -22.9101745)
305084873,-22.9105899,-43.1922806,3,-0.0014962940958729517,1220.6839802265167,1225.159803390503,,,POINT (-43.1922806 -22.9105899)
305084927,-22.9090112,-43.1918577,4,-0.0008161054850206518,1220.6839802265167,1225.159803390503,,,POINT (-43.1918577 -22.9090112)
305084967,-22.9081597,-43.1855917,3,-0.002019252068075697,1220.6839802265167,1225.159803390503,,,POINT (-43.1855917 -22.9081597)
305084968,-22.9070568,-43.1858703,3,-0.0015374001180968222,1220.6839802265167,1225.159803390503,,,POINT (-43.1858703 -22.9070568)
305084975,-22.9020809,-43.1788244,4,-0.0016623355663537395,1220.6839802265167,1225.159803390503,,,POINT (-43.1788244 -22.9020809)
305084976,-22.9027798,-43.1809605,3,-0.0014244495842501953,1220.6839802265167,1225.159803390503,,,POINT (-43.1809605 -22.9027798)
305084977,-22.9030634,-43.1818623,1,-0.0022805017103762902,1220.6839802265167,1225.159803390503,,,POINT (-43.1818623 -22.9030634)
305084981,-22.9017691,-43.177838,3,-0.001636525938649668,1220.6839802265167,1225.159803390503,,,POINT (-43.177838 -22.9017691)
305084982,-22.9013418,-43.176484,3,0.0008051358785612035,1220.6839802265167,1225.159803390503,,,POINT (-43.176484 -22.9013418)
305084989,-22.9031323,-43.1784314,4,-0.0016876611097151287,1220.6839802265167,1225.159803390503,,,POINT (-43.1784314 -22.9031323)
305084990,-22.9040241,-43.1801293,4,-0.001968207656826752,1220.6839802265167,1225.159803390503,,,POINT (-43.1801293 -22.9040241)
305085001,-22.9019502,-43.1761468,3,0.00013286473955290831,1220.6839802265167,1225.159803390503,,,POINT (-43.1761468 -22.9019502)
305085002,-22.9026018,-43.1773993,4,-0.0017025008805141033,1220.6839802265167,1225.159803390503,,,POINT (-43.1773993 -22.9026018)
305085012,-22.9050355,-43.1751037,3,-0.0022413319137129144,1220.6839802265167,1225.159803390503,,,POINT (-43.1751037 -22.9050355)
331385855,-22.8991849,-43.177243,5,0.003612221624387506,1220.6839802265167,1225.159803390503,,,POINT (-43.177243 -22.8991849)
331385956,-22.9030696,-43.1771215,4,-0.0017971258862916162,1220.6839802265167,1225.159803390503,,,POINT (-43.1771215 -22.9030696)
331385957,-22.9027599,-43.1765276,3,-0.0016202248159031406,1220.6839802265167,1225.159803390503,,,POINT (-43.1765276 -22.9027599)
331385958,-22.9023962,-43.1758533,3,-0.00011788923470755123,1220.6839802265167,1225.159803390503,,,POINT (-43.1758533 -22.9023962)
331386136,-22.9045597,-43.1754114,4,-0.0020291777665961495,1220.6839802265167,1225.159803390503,,,POINT (-43.1754114 -22.9045597)
331386137,-22.9049805,-43.1761303,4,-0.001622886235200262,1220.6839802265167,1225.159803390503,,,POINT (-43.1761303 -22.9049805)
331386138,-22.9057794,-43.1774427,4,-0.0016410176472272779,1220.6839802265167,1225.159803390503,,,POINT (-43.1774427 -22.9057794)
331658357,-22.9112522,-43.1934563,4,0.00146009304676922,1220.6839802265167,1225.159803390503,,,POINT (-43.1934563 -22.9112522)
331658359,-22.9130313,-43.1913395,4,0.00211337801837132,1220.6839802265167,1225.159803390503,,,POINT (-43.1913395 -22.9130313)
331658360,-22.9145952,-43.1894164,3,-0.0021692044066489915,1220.6839802265167,1225.159803390503,,,POINT (-43.1894164 -22.9145952)
331658399,-22.9126077,-43.1901917,4,-0.0018661594229191726,1220.6839802265167,1225.159803390503,,,POINT (-43.1901917 -22.9126077)
331658400,-22.9118389,-43.188791,3,-0.0020991683395253126,1220.6839802265167,1225.159803390503,,,POINT (-43.188791 -22.9118389)
331658635,-22.9138385,-43.2008553,3,-0.0007482668258493086,1220.6839802265167,1225.159803390503,,,POINT (-43.2008553 -22.9138385)
331658638,-22.9143117,-43.1970721,3,-0.00011772816474605559,1220.6839802265167,1225.159803390503,,,POINT (-43.1970721 -22.9143117)
331658639,-22.9141461,-43.1961527,3,-0.0019666117726427996,1220.6839802265167,1225.159803390503,,,POINT (-43.1961527 -22.9141461)
331658754,-22.9125594,-43.2001171,4,-0.0022620347169920196,1220.6839802265167,1225.159803390503,,,POINT (-43.2001171 -22.9125594)
