osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
60641414,-23.5534514,-46.6332639,3,-0.001500375093773376,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,-0.0011342489227233999,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,-0.001450656244887858,16235.335018873215,16242.250372886658,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,-0.0011385071624150642,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,-0.00143058249253935,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,-0.0013334807189856852,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,-0.0014691383921835968,16235.335018873215,16242.250372886658,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,-0.0013146924678070087,16235.335018873215,16242.250372886658,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,-0.0004373347899635395,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,-0.001378742641725578,16235.335018873215,16242.250372886658,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,-0.001500375093773376,16235.335018873215,16242.250372886658,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,-0.0013041760860251779,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,-0.0011784145295602793,16235.335018873215,16242.250372886658,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,-0.0014081233927190878,16235.335018873215,16242.250372886658,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,-0.001500375093773376,16235.335018873215,16242.250372886658,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,-0.001500375093773376,16235.335018873215,16242.250372886658,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,-0.0013572017932834434,16235.335018873215,16242.250372886658,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,-0.001462389564895021,16235.335018873215,16242.250372886658,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,-0.0012125156843858693,16235.335018873215,16242.250372886658,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,-0.001500375093773376,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,-0.0013644863686899612,16235.335018873215,16242.250372886658,,,POINT (-46.6319891 -23.5569787)
60685374,-23.5553045,-46.6308289,3,-0.0014268133578371784,16235.335018873215,16242.250372886658,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,-0.0010959905659618963,16235.335018873215,16242.250372886658,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,-0.001500375093773376,16235.335018873215,16242.250372886658,,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,3,-0.0008809874743354793,16235.335018873215,16242.250372886658,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,-0.00020721840041585605,16235.335018873215,16242.250372886658,,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,3,-0.0011650598296419025,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,3,-0.0006828157443993122,16235.335018873215,16242.250372886658,,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,3,-0.001131000908264052,16235.335018873215,16242.250372886658,,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,3,-0.0013835470715273688,16235.335018873215,16242.250372886658,,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,3,-0.0007922180312269925,16235.335018873215,16242.250372886658,,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,3,0.00529500946551041,16235.335018873215,16242.250372886658,,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,3,-0.0014373942497423887,16235.335018873215,16242.250372886658,,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,3,-0.0012646058588121486,16235.335018873215,16242.250372886658,,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,3,-0.001472204167718536,16235.335018873215,16242.250372886658,,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,3,-0.0009177420722785851,16235.335018873215,16242.250372886658,,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,3,-0.0005031552469971477,16235.335018873215,16242.250372886658,,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,4,-0.0012680200997320832,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,3,-0.0004427441404170303,16235.335018873215,16242.250372886658,,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,4,0.0006858459583174658,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,4,0.00013581194364148971,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,3,-0.0014441304976574954,16235.335018873215,16242.250372886658,,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,4,-0.0013482371833877498,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,5,-0.0006488613697287012,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,3,-0.0014189242690216142,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,4,-0.001277659507041737,16235.335018873215,16242.250372886658,,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,4,-0.0011153899016753167,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,4,-0.0011615063396807944,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,4,-0.0012212267271947967,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,4,-0.0014274516163125148,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,3,-0.0013816964691889865,16235.335018873215,16242.250372886658,,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,4,-0.0014015593636681719,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,4,-0.0011870405207834941,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,3,-0.0013500663854391036,16235.335018873215,16242.250372886658,,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,4,-0.0011784067538752989,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,4,-0.0014070217278677984,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,4,-0.001422405492256999,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,-0.0013446754109382047,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,-0.0011648338512552522,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,-0.0012395740617803898,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,-0.0013167107029225876,16235.335018873215,16242.250372886658,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,-0.0014566186042577422,16235.335018873215,16242.250372886658,,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,3,-0.0014476174903282329,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,3,-0.0008863433826837181,16235.335018873215,16242.250372886658,,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,3,-0.001260519436953137,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,3,-0.0008273623351983145,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,4,-0.0014712953672126904,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,4,-0.0014553192341886948,16235.335018873215,16242.250372886658,,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,4,-0.0009384278230466461,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,3,0.0006848971927305262,16235.335018873215,16242.250372886658,,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,4,-0.0005360331235723653,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,4,-0.0008166061241792903,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,5,-0.0011175186331506388,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,3,-0.0009682190239843809,16235.335018873215,16242.250372886658,,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,3,-0.0012313759242813418,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,3,-0.0013020267224020316,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,4,-0.0008627769985527364,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,4,-0.0012527815063712044,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,4,-0.001300910845898281,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,-0.001465625347367375,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,-0.0013731200612470448,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,-0.001290215248320982,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,4,-0.0011186065245247612,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,4,-0.0013683114438057405,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,4,-0.001430302971194872,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,4,-0.001321655723180976,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,3,-0.0014551798236523811,16235.335018873215,16242.250372886658,,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,3,-0.0014503294223141105,16235.335018873215,16242.250372886658,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,-0.0013390428918675927,16235.335018873215,16242.250372886658,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,-0.0014311782407681187,16235.335018873215,16242.250372886658,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,-0.001500375093773376,16235.335018873215,16242.250372886658,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,-0.001500375093773376,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,-0.0014588261592339729,16235.335018873215,16242.250372886658,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,-0.0014220227886238453,16235.335018873215,16242.250372886658,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,-0.0011676121207196209,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,-0.0009159684598905711,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,-0.0004963154037547845,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,-0.0012381334913841475,16235.335018873215,16242.250372886658,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,-0.0011860031806300787,16235.335018873215,16242.250372886658,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,-0.001324903563432236,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,-0.0004891213888402607,16235.335018873215,16242.250372886658,,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,3,0.013808291058152896,16235.335018873215,16242.250372886658,,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,3,-0.000653140633322698,16235.335018873215,16242.250372886658,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.00016334561941511196,16235.335018873215,16242.250372886658,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0007776513327937851,16235.335018873215,16242.250372886658,,,POINT (-46.6333572 -23.5432428)
60685911,-23.5421948,-46.6349108,3,-0.0003266367935318696,16235.335018873215,16242.250372886658,motorway_junction,,POINT (-46.6349108 -23.5421948)
60685912,-23.542609,-46.6353462,3,-0.000972125366936303,16235.335018873215,16242.250372886658,,,POINT (-46.6353462 -23.542609)
60685916,-23.5433618,-46.6358142,3,0.00254163348688246,16235.335018873215,16242.250372886658,,,POINT (-46.6358142 -23.5433618)
60685971,-23.5462717,-46.6316926,3,-0.0014092861447713401,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6316926 -23.5462717)
60685973,-23.5479521,-46.6308565,3,-0.001359257469571434,16235.335018873215,16242.250372886658,traffic_signals,,POINT (-46.6308565 -23.5479521)
