osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
161899433,-22.9063052,-43.1981618,3,-0.0005059086008352714,1489.2326745986938,1492.7877390384674,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,-0.0005994923901502273,1489.2326745986938,1492.7877390384674,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,-0.0019552817546180296,1489.2326745986938,1492.7877390384674,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,-0.001589789191168595,1489.2326745986938,1492.7877390384674,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,-0.0008484597218362841,1489.2326745986938,1492.7877390384674,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,-0.0003621725466549642,1489.2326745986938,1492.7877390384674,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,-0.0008026088219983786,1489.2326745986938,1492.7877390384674,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,-0.00046054618674559446,1489.2326745986938,1492.7877390384674,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,-0.002119350017717215,1489.2326745986938,1492.7877390384674,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,-0.001361964946402904,1489.2326745986938,1492.7877390384674,,,POINT (-43.2005495 -22.8990267)
186075660,-22.8994637,-43.2013043,3,-0.00022227716150272165,1489.2326745986938,1492.7877390384674,,,POINT (-43.2013043 -22.8994637)
186084424,-22.8982177,-43.202052,4,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,-0.0006152681852717337,1489.2326745986938,1492.7877390384674,,,POINT (-43.2003821 -22.8975455)
186735277,-22.9012363,-43.2013012,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.2013012 -22.9012363)
186753631,-22.9024506,-43.199759,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,-0.001737270635123682,1489.2326745986938,1492.7877390384674,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,-0.001739518362992058,1489.2326745986938,1492.7877390384674,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,8.21655040577257e-05,1489.2326745986938,1492.7877390384674,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.2015145 -22.9048448)
186782145,-22.9030374,-43.2020254,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1990173 -22.9039417)
218191110,-22.9220115,-43.176928,3,-0.0015322940683252578,1489.2326745986938,1492.7877390384674,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,-0.0005889328429727443,1489.2326745986938,1492.7877390384674,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,-0.0016180189240559539,1489.2326745986938,1492.7877390384674,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,-0.0015700925866682606,1489.2326745986938,1492.7877390384674,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.001850186161071352,1489.2326745986938,1492.7877390384674,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,-0.002177610027266939,1489.2326745986938,1492.7877390384674,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,-0.0016201639623570508,1489.2326745986938,1492.7877390384674,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,-0.0018042601683604972,1489.2326745986938,1492.7877390384674,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,-0.0008538950245179452,1489.2326745986938,1492.7877390384674,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,-0.0020118416195949213,1489.2326745986938,1492.7877390384674,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,-0.0019420391801167728,1489.2326745986938,1492.7877390384674,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,-0.0021055930773374257,1489.2326745986938,1492.7877390384674,,,POINT (-43.1729114 -22.9254291)
218310785,-22.9212266,-43.1734263,3,-0.001803094736814081,1489.2326745986938,1492.7877390384674,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,-0.0020987634748995164,1489.2326745986938,1492.7877390384674,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,-0.0020761342959220485,1489.2326745986938,1492.7877390384674,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,-0.0017537998124302428,1489.2326745986938,1492.7877390384674,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,-0.001301589047087551,1489.2326745986938,1492.7877390384674,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,-0.0008969922724278091,1489.2326745986938,1492.7877390384674,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,-0.00133852939244511,1489.2326745986938,1492.7877390384674,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.0021846276005068757,1489.2326745986938,1492.7877390384674,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,-0.00021968424152997738,1489.2326745986938,1492.7877390384674,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,-0.0012693903964346766,1489.2326745986938,1492.7877390384674,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,-0.0001749920526311597,1489.2326745986938,1492.7877390384674,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,-0.0016173209525114298,1489.2326745986938,1492.7877390384674,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,-0.002078312969175863,1489.2326745986938,1492.7877390384674,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,-0.0013837412973818684,1489.2326745986938,1492.7877390384674,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,-0.0014387343358508926,1489.2326745986938,1492.7877390384674,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,-0.001221188896465209,1489.2326745986938,1492.7877390384674,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,-0.001497098351144489,1489.2326745986938,1492.7877390384674,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,-0.0020320057662230715,1489.2326745986938,1492.7877390384674,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,-0.001068252916466216,1489.2326745986938,1492.7877390384674,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,-0.001389090978813812,1489.2326745986938,1492.7877390384674,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,-0.0010406805608258879,1489.2326745986938,1492.7877390384674,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,-0.001999946121859739,1489.2326745986938,1492.7877390384674,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,-0.0020073843089295734,1489.2326745986938,1492.7877390384674,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,-0.0006031937247455316,1489.2326745986938,1492.7877390384674,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,-0.0006969184349120976,1489.2326745986938,1492.7877390384674,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,-0.002093337373352793,1489.2326745986938,1492.7877390384674,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,-0.0021342714711901486,1489.2326745986938,1492.7877390384674,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,0.0004677465447462514,1489.2326745986938,1492.7877390384674,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,-0.0009533885849788421,1489.2326745986938,1492.7877390384674,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,-0.00027548606130575813,1489.2326745986938,1492.7877390384674,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,-0.002008130615468757,1489.2326745986938,1492.7877390384674,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,-0.0020948819053215923,1489.2326745986938,1492.7877390384674,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,-0.001460060078816725,1489.2326745986938,1492.7877390384674,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,-0.0012630451912556588,1489.2326745986938,1492.7877390384674,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.005201555726745742,1489.2326745986938,1492.7877390384674,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,-0.0009250525270101459,1489.2326745986938,1492.7877390384674,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,-0.0016607563358992056,1489.2326745986938,1492.7877390384674,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,-0.0017981909388986239,1489.2326745986938,1492.7877390384674,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,-0.0019315373783473056,1489.2326745986938,1492.7877390384674,crossing,,POINT (-43.1733533 -22.9070401)
218468538,-22.9082218,-43.1726212,4,-0.0016077126797900824,1489.2326745986938,1492.7877390384674,,,POINT (-43.1726212 -22.9082218)
218471145,-22.9082742,-43.1727975,4,-0.001331239085874446,1489.2326745986938,1492.7877390384674,,,POINT (-43.1727975 -22.9082742)
218474132,-22.9070788,-43.1728633,4,-0.0007265607859485856,1489.2326745986938,1492.7877390384674,,,POINT (-43.1728633 -22.9070788)
218476330,-22.9064939,-43.1745482,3,-0.0018993634532611418,1489.2326745986938,1492.7877390384674,,,POINT (-43.1745482 -22.9064939)
218477382,-22.906405,-43.1772056,3,-0.001064743406933776,1489.2326745986938,1492.7877390384674,,,POINT (-43.1772056 -22.906405)
218479436,-22.9085807,-43.1737628,3,-0.001995055216240873,1489.2326745986938,1492.7877390384674,,,POINT (-43.1737628 -22.9085807)
218479439,-22.9073243,-43.1742377,4,-0.001991168891385312,1489.2326745986938,1492.7877390384674,,,POINT (-43.1742377 -22.9073243)
218479440,-22.9071855,-43.1742824,4,-0.0015640077923175465,1489.2326745986938,1492.7877390384674,,,POINT (-43.1742824 -22.9071855)
218483427,-22.9005761,-43.1768035,3,0.0012728314943792512,1489.2326745986938,1492.7877390384674,,,POINT (-43.1768035 -22.9005761)
218483428,-22.9005173,-43.1768225,3,0.0028166734469726867,1489.2326745986938,1492.7877390384674,,,POINT (-43.1768225 -22.9005173)
218523319,-22.9074023,-43.174929,4,-0.001339681100091674,1489.2326745986938,1492.7877390384674,,,POINT (-43.174929 -22.9074023)
218523320,-22.9075428,-43.1748801,4,-0.0018751675424668246,1489.2326745986938,1492.7877390384674,,,POINT (-43.1748801 -22.9075428)
218523322,-22.9087961,-43.1744165,4,-0.001451647302059667,1489.2326745986938,1492.7877390384674,,,POINT (-43.1744165 -22.9087961)
218523813,-22.9105454,-43.1737557,4,0.00020079005003942915,1489.2326745986938,1492.7877390384674,,,POINT (-43.1737557 -22.9105454)
218524774,-22.9112855,-43.17319,4,-0.0016386703248202164,1489.2326745986938,1492.7877390384674,,,POINT (-43.17319 -22.9112855)
218867760,-22.9151124,-43.1660629,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1660629 -22.9151124)
218871636,-22.9103635,-43.1677681,3,-0.0018021286787106687,1489.2326745986938,1492.7877390384674,,,POINT (-43.1677681 -22.9103635)
218898572,-22.9057441,-43.1717192,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1717192 -22.9057441)
299285589,-22.9087304,-43.178425,4,-0.0019920655029710722,1489.2326745986938,1492.7877390384674,,,POINT (-43.178425 -22.9087304)
299285593,-22.9119258,-43.1758047,3,-0.0015898691314610808,1489.2326745986938,1492.7877390384674,,,POINT (-43.1758047 -22.9119258)
299285704,-22.9122069,-43.1763044,4,-0.0012961134635224912,1489.2326745986938,1492.7877390384674,,,POINT (-43.1763044 -22.9122069)
299286156,-22.9097781,-43.1777242,3,-0.0016713452077525544,1489.2326745986938,1492.7877390384674,,,POINT (-43.1777242 -22.9097781)
299609586,-22.9096288,-43.1765729,3,-0.0017424641755335246,1489.2326745986938,1492.7877390384674,,,POINT (-43.1765729 -22.9096288)
299610027,-22.9137452,-43.1787118,4,-0.0018719452623636296,1489.2326745986938,1492.7877390384674,,,POINT (-43.1787118 -22.9137452)
299610045,-22.9103506,-43.1774038,4,-0.0008391208766787347,1489.2326745986938,1492.7877390384674,,,POINT (-43.1774038 -22.9103506)
299610412,-22.9068083,-43.1810947,3,0.0010114520992536662,1489.2326745986938,1492.7877390384674,,,POINT (-43.1810947 -22.9068083)
299610459,-22.9135241,-43.1787321,4,-0.0008623207350033021,1489.2326745986938,1492.7877390384674,,,POINT (-43.1787321 -22.9135241)
299610714,-22.9138295,-43.1814286,3,-0.0005861150267943952,1489.2326745986938,1492.7877390384674,,,POINT (-43.1814286 -22.9138295)
299610716,-22.9100986,-43.1830586,4,-0.0019715831807345253,1489.2326745986938,1492.7877390384674,,,POINT (-43.1830586 -22.9100986)
299610781,-22.9101105,-43.1826536,3,-0.0019980510565731704,1489.2326745986938,1492.7877390384674,,,POINT (-43.1826536 -22.9101105)
299610916,-22.912987,-43.1772388,3,-0.0014797338943753028,1489.2326745986938,1492.7877390384674,,,POINT (-43.1772388 -22.912987)
299611084,-22.9120083,-43.1738547,4,-0.001999268974184745,1489.2326745986938,1492.7877390384674,,,POINT (-43.1738547 -22.9120083)
299611091,-22.9109865,-43.17446,4,-0.0006729175461749347,1489.2326745986938,1492.7877390384674,,,POINT (-43.17446 -22.9109865)
299611210,-22.909045,-43.1751889,4,0.0008007966955847205,1489.2326745986938,1492.7877390384674,,,POINT (-43.1751889 -22.909045)
299611211,-22.9077772,-43.1756596,4,0.0002651713010676361,1489.2326745986938,1492.7877390384674,,,POINT (-43.1756596 -22.9077772)
299611212,-22.9076459,-43.1757125,4,0.003044772128878813,1489.2326745986938,1492.7877390384674,,,POINT (-43.1757125 -22.9076459)
299611243,-22.9064162,-43.1759869,3,-0.002069233680375389,1489.2326745986938,1492.7877390384674,,,POINT (-43.1759869 -22.9064162)
299611297,-22.9117711,-43.1785525,3,-0.0013727546777024457,1489.2326745986938,1492.7877390384674,,,POINT (-43.1785525 -22.9117711)
301668623,-22.9063815,-43.1787591,3,-0.00048478016273589424,1489.2326745986938,1492.7877390384674,crossing,,POINT (-43.1787591 -22.9063815)
302979914,-22.9026639,-43.1743754,3,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1743754 -22.9026639)
302979915,-22.9010828,-43.1753916,1,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1753916 -22.9010828)
302980033,-22.9026115,-43.1840205,4,0.0004656074956991001,1489.2326745986938,1492.7877390384674,,,POINT (-43.1840205 -22.9026115)
302980034,-22.9027698,-43.1839527,4,0.0034118921832753594,1489.2326745986938,1492.7877390384674,,,POINT (-43.1839527 -22.9027698)
302980035,-22.9028952,-43.1838984,4,0.00011925918542562569,1489.2326745986938,1492.7877390384674,,,POINT (-43.1838984 -22.9028952)
302980036,-22.9030579,-43.1838328,4,0.002966361151824815,1489.2326745986938,1492.7877390384674,,,POINT (-43.1838328 -22.9030579)
302980037,-22.9045387,-43.1831946,4,-0.0002731328332195216,1489.2326745986938,1492.7877390384674,traffic_signals,,POINT (-43.1831946 -22.9045387)
302980086,-22.9068934,-43.182017,3,-0.0015184451829910357,1489.2326745986938,1492.7877390384674,,,POINT (-43.182017 -22.9068934)
305084264,-22.9064143,-43.1823441,4,-0.001361647439965362,1489.2326745986938,1492.7877390384674,,,POINT (-43.1823441 -22.9064143)
305084269,-22.9064838,-43.1794731,3,1.2963168060883875e-05,1489.2326745986938,1492.7877390384674,,,POINT (-43.1794731 -22.9064838)
305084308,-22.9057844,-43.1826507,4,-0.0015155560427812685,1489.2326745986938,1492.7877390384674,,,POINT (-43.1826507 -22.9057844)
305084309,-22.9059931,-43.1831566,3,-0.0020744907572316676,1489.2326745986938,1492.7877390384674,,,POINT (-43.1831566 -22.9059931)
305084310,-22.9062163,-43.1839071,4,-0.0018622003647066905,1489.2326745986938,1492.7877390384674,,,POINT (-43.1839071 -22.9062163)
305084311,-22.9063588,-43.1846668,3,-0.0021156020109244617,1489.2326745986938,1492.7877390384674,,,POINT (-43.1846668 -22.9063588)
305084322,-22.9051774,-43.1804189,3,-0.002102274081975071,1489.2326745986938,1492.7877390384674,,,POINT (-43.1804189 -22.9051774)
305084338,-22.904887,-43.1809495,3,-0.0019422812445753124,1489.2326745986938,1492.7877390384674,,,POINT (-43.1809495 -22.904887)
305084763,-22.9038578,-43.1814557,4,-0.0007685022831676791,1489.2326745986938,1492.7877390384674,,,POINT (-43.1814557 -22.9038578)
305084765,-22.9048671,-43.1840131,3,-0.002089773801284211,1489.2326745986938,1492.7877390384674,,,POINT (-43.1840131 -22.9048671)
305084767,-22.9057322,-43.1861972,3,-0.0018694769863875859,1489.2326745986938,1492.7877390384674,,,POINT (-43.1861972 -22.9057322)
305084768,-22.9061203,-43.1871836,3,0.0014915566438411497,1489.2326745986938,1492.7877390384674,,,POINT (-43.1871836 -22.9061203)
305084773,-22.9017205,-43.176284,3,6.938475101672317e-06,1489.2326745986938,1492.7877390384674,,,POINT (-43.176284 -22.9017205)
305084774,-22.9022662,-43.1775967,4,-0.001939408822890873,1489.2326745986938,1492.7877390384674,,,POINT (-43.1775967 -22.9022662)
305084775,-22.9026721,-43.178598,4,-0.0017676080978401316,1489.2326745986938,1492.7877390384674,,,POINT (-43.178598 -22.9026721)
305084776,-22.9034656,-43.1805022,4,-0.0019342902967139175,1489.2326745986938,1492.7877390384674,,,POINT (-43.1805022 -22.9034656)
305084805,-22.8995049,-43.1905378,4,-0.0015401971134244628,1489.2326745986938,1492.7877390384674,,,POINT (-43.1905378 -22.8995049)
305084806,-22.9005808,-43.1899833,4,-0.0006871175245647464,1489.2326745986938,1492.7877390384674,,,POINT (-43.1899833 -22.9005808)
305084809,-22.9082915,-43.1860387,3,-0.0011613299772789778,1489.2326745986938,1492.7877390384674,,,POINT (-43.1860387 -22.9082915)
305084834,-22.9090497,-43.1887568,4,-0.0015923490739934017,1489.2326745986938,1492.7877390384674,,,POINT (-43.1887568 -22.9090497)
305084853,-22.9051599,-43.1909233,4,-0.0016244158002578044,1489.2326745986938,1492.7877390384674,,,POINT (-43.1909233 -22.9051599)
305084854,-22.9050601,-43.1910554,4,-0.0013746425295829076,1489.2326745986938,1492.7877390384674,,,POINT (-43.1910554 -22.9050601)
305084855,-22.9049599,-43.1912792,3,0.00014511357568327152,1489.2326745986938,1492.7877390384674,,,POINT (-43.1912792 -22.9049599)
305084860,-22.9040719,-43.1904924,3,-0.00013657331180612443,1489.2326745986938,1492.7877390384674,,,POINT (-43.1904924 -22.9040719)
305084872,-22.9101745,-43.1915144,4,-0.0015485402169799734,1489.2326745986938,1492.7877390384674,,,POINT (-43.1915144 -22.9101745)
305084873,-22.9105899,-43.1922806,3,-0.00157402377841239,1489.2326745986938,1492.7877390384674,,,POINT (-43.1922806 -22.9105899)
305084927,-22.9090112,-43.1918577,4,-0.0009751453044043247,1489.2326745986938,1492.7877390384674,,,POINT (-43.1918577 -22.9090112)
305084967,-22.9081597,-43.1855917,3,-0.0020496501241110163,1489.2326745986938,1492.7877390384674,,,POINT (-43.1855917 -22.9081597)
305084968,-22.9070568,-43.1858703,3,-0.0016036472081131295,1489.2326745986938,1492.7877390384674,,,POINT (-43.1858703 -22.9070568)
305084975,-22.9020809,-43.1788244,4,-0.0017262523541659697,1489.2326745986938,1492.7877390384674,,,POINT (-43.1788244 -22.9020809)
305084976,-22.9027798,-43.1809605,3,-0.0015650027701978395,1489.2326745986938,1492.7877390384674,,,POINT (-43.1809605 -22.9027798)
305084977,-22.9030634,-43.1818623,1,-0.0022805017103763644,1489.2326745986938,1492.7877390384674,,,POINT (-43.1818623 -22.9030634)
305084981,-22.9017691,-43.177838,3,-0.0016932596590761035,1489.2326745986938,1492.7877390384674,,,POINT (-43.177838 -22.9017691)
305084982,-22.9013418,-43.176484,3,0.0007854029293584882,1489.2326745986938,1492.7877390384674,,,POINT (-43.176484 -22.9013418)
305084989,-22.9031323,-43.1784314,4,-0.0017281406689917153,1489.2326745986938,1492.7877390384674,,,POINT (-43.1784314 -22.9031323)
305084990,-22.9040241,-43.1801293,4,-0.0020098029655575855,1489.2326745986938,1492.7877390384674,,,POINT (-43.1801293 -22.9040241)
305085001,-22.9019502,-43.1761468,3,-0.0003764271384868116,1489.2326745986938,1492.7877390384674,,,POINT (-43.1761468 -22.9019502)
305085002,-22.9026018,-43.1773993,4,-0.0017408840693272395,1489.2326745986938,1492.7877390384674,,,POINT (-43.1773993 -22.9026018)
305085012,-22.9050355,-43.1751037,3,-0.0022460357829867626,1489.2326745986938,1492.7877390384674,,,POINT (-43.1751037 -22.9050355)
331385855,-22.8991849,-43.177243,5,0.009577236961128575,1489.2326745986938,1492.7877390384674,,,POINT (-43.177243 -22.8991849)
