osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
25872723,-23.5332714,-46.6254827,3,-0.0013352882834907162,5931.19345664978,5943.009080410004,,,POINT (-46.6254827 -23.5332714)
25872726,-23.5330563,-46.6255492,3,-0.001438449365199609,5931.19345664978,5943.009080410004,,,POINT (-46.6255492 -23.5330563)
25872749,-23.5320811,-46.6259967,4,-0.0005108045741453466,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,4,-0.0004005258187462634,5931.19345664978,5943.009080410004,crossing,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,3,-0.0005002168114681769,5931.19345664978,5943.009080410004,,,POINT (-46.6252162 -23.5326836)
25928248,-23.530254,-46.6317405,3,-0.0015003750937733907,5931.19345664978,5943.009080410004,,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,3,-0.0013599748436023866,5931.19345664978,5943.009080410004,,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,3,-0.0012597054822866885,5931.19345664978,5943.009080410004,,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,3,-0.00038566798356927504,5931.19345664978,5943.009080410004,,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,3,-0.0006281467943481658,5931.19345664978,5943.009080410004,,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,4,0.014138312460731285,5931.19345664978,5943.009080410004,,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,3,0.015945495658400782,5931.19345664978,5943.009080410004,,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,3,0.01308732083593497,5931.19345664978,5943.009080410004,,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,3,6.511097929744806e-05,5931.19345664978,5943.009080410004,,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,3,-0.0005667108492594353,5931.19345664978,5943.009080410004,,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,3,-0.0009733447901755939,5931.19345664978,5943.009080410004,,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,3,0.00019226686185020244,5931.19345664978,5943.009080410004,,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,3,1.9538609719025385e-05,5931.19345664978,5943.009080410004,,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,3,0.00034622836278541013,5931.19345664978,5943.009080410004,,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,2,-0.0015003750937733907,5931.19345664978,5943.009080410004,,,POINT (-46.6408524 -23.5659574)
60624525,-23.5480122,-46.6490136,4,0.0003113489479829473,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6490136 -23.5480122)
60641012,-23.5522917,-46.6376347,3,-0.000784067116127953,5931.19345664978,5943.009080410004,,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,3,-0.0008643323413880967,5931.19345664978,5943.009080410004,,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,5,-0.0006105014159291272,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,4,-0.0010310715577481406,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,3,-0.0012952972678379018,5931.19345664978,5943.009080410004,crossing,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,3,-0.0010819963748079035,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,3,-0.0013351760527412257,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,4,0.00035729346472207805,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,3,0.0007057555768595142,5931.19345664978,5943.009080410004,,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,3,0.0010575580554123348,5931.19345664978,5943.009080410004,,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,3,-0.0009098495358033356,5931.19345664978,5943.009080410004,,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,3,-0.0011517934499102335,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,3,0.0008416858511409801,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,3,-0.0007944149339041976,5931.19345664978,5943.009080410004,,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,4,8.844487438187544e-05,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,3,-0.0013513383449982915,5931.19345664978,5943.009080410004,,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,3,-0.0012646897440430913,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,3,-0.0011773384640278903,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,4,-0.0008986141492234872,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,4,-0.0012762880130584805,5931.19345664978,5943.009080410004,,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,3,-0.00109978788177253,5931.19345664978,5943.009080410004,,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,4,-0.0011613190244420828,5931.19345664978,5943.009080410004,,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,3,-0.0012645628494852078,5931.19345664978,5943.009080410004,,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,3,-0.0012701860102794066,5931.19345664978,5943.009080410004,,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,3,-0.0012237787555142204,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,3,-0.0010877090490460709,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,3,-0.0012572115652350264,5931.19345664978,5943.009080410004,,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,3,-0.0012350001099589404,5931.19345664978,5943.009080410004,,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,3,-0.0012165835382192364,5931.19345664978,5943.009080410004,,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,4,-0.0008824496379667915,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,3,-0.0014126539431845596,5931.19345664978,5943.009080410004,traffic_signals,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,4,-0.0010376260580586309,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,3,-0.0009483949418764654,5931.19345664978,5943.009080410004,,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,3,-0.001288627969456537,5931.19345664978,5943.009080410004,,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,4,-0.0007914409469075643,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,4,-0.0012253325151289922,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,4,-0.0013974127960876142,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,3,-0.0015003750937733907,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,-0.0010230541715056548,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,-0.0014236321193410036,5931.19345664978,5943.009080410004,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,-0.0010579523452402262,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,-0.0013959329377681226,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,-0.0012647006363098693,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,-0.0014550929717717083,5931.19345664978,5943.009080410004,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,-0.0012268237375625969,5931.19345664978,5943.009080410004,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,2.6521096918748908e-05,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,-0.0013323168570990626,5931.19345664978,5943.009080410004,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,-0.0015003750937733907,5931.19345664978,5943.009080410004,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,-0.0012146524163955319,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,-0.00102704232287879,5931.19345664978,5943.009080410004,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,-0.0013597800658339176,5931.19345664978,5943.009080410004,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,-0.0015003750937733907,5931.19345664978,5943.009080410004,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,-0.0015003750937733907,5931.19345664978,5943.009080410004,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,-0.0012886610394649352,5931.19345664978,5943.009080410004,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,-0.00144040451033907,5931.19345664978,5943.009080410004,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,-0.0011040816275802506,5931.19345664978,5943.009080410004,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,-0.0015003750937733907,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,-0.0012870818161631065,5931.19345664978,5943.009080410004,,,POINT (-46.6319891 -23.5569787)
60685374,-23.5553045,-46.6308289,3,-0.0013867269519308495,5931.19345664978,5943.009080410004,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,-0.0009185956097243859,5931.19345664978,5943.009080410004,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,-0.0015003750937733907,5931.19345664978,5943.009080410004,,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,3,-0.000594844427961758,5931.19345664978,5943.009080410004,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,0.000401850557004605,5931.19345664978,5943.009080410004,,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,3,-0.0010340498738374679,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,3,-0.00042555554837175365,5931.19345664978,5943.009080410004,,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,3,-0.0009900857569828958,5931.19345664978,5943.009080410004,,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,3,-0.0013222209233950616,5931.19345664978,5943.009080410004,,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,3,-0.0007099627492756222,5931.19345664978,5943.009080410004,,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,3,0.004836773668067448,5931.19345664978,5943.009080410004,,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,3,-0.0014174763623075485,5931.19345664978,5943.009080410004,,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,3,-0.0011483778806563487,5931.19345664978,5943.009080410004,,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,3,-0.0014568851174167903,5931.19345664978,5943.009080410004,,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,3,-0.0007448975587711889,5931.19345664978,5943.009080410004,,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,3,-0.00014633332088752332,5931.19345664978,5943.009080410004,,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,4,-0.0012348929187876371,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,3,6.921487718673914e-05,5931.19345664978,5943.009080410004,,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,4,0.0017454509595818159,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,4,0.0008390752934159458,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,3,-0.0014206065061276975,5931.19345664978,5943.009080410004,,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,4,-0.0012730300979799608,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,5,-0.00036049641100102767,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,3,-0.0013754119040875648,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,4,-0.0011589344698738051,5931.19345664978,5943.009080410004,,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,4,-0.000982400985007341,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,4,-0.0010397017849183032,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,4,-0.0011244043759081124,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,4,-0.0013907474220470086,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,3,-0.0013373165387243957,5931.19345664978,5943.009080410004,,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,4,-0.0013521040339894038,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,4,-0.0010706164700037015,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,3,-0.0012710958869577265,5931.19345664978,5943.009080410004,,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,4,-0.0010625417244804992,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,4,-0.0013589275534289307,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,4,-0.001385455122486756,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,-0.0012792664414160754,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,-0.001030116872910071,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,-0.0011365371569432414,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,-0.0012233277578745042,5931.19345664978,5943.009080410004,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,-0.0014359167342369186,5931.19345664978,5943.009080410004,,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,3,-0.00142358497711804,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,3,-0.0006064790887330522,5931.19345664978,5943.009080410004,,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,3,-0.0011442133997667098,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,3,-0.0005086534699572738,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,4,-0.0014548434484414755,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,4,-0.0014292420526861686,5931.19345664978,5943.009080410004,,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,4,-0.0008236464838234278,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,3,0.00032385436256222215,5931.19345664978,5943.009080410004,,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,4,-0.00020010155054137795,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,4,-0.0005697946554941257,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,5,-0.0009501259906710324,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,3,-0.000744245568889969,5931.19345664978,5943.009080410004,,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,3,-0.0011182037884550741,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,3,-0.0012273134881862597,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,4,-0.0006426059521084548,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,4,-0.001175965047406221,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,4,-0.0012617406378055988,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,-0.0014479110711072265,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,-0.0013288882061189703,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,-0.0012284665577507387,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,4,-0.0009966824498033851,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,4,-0.0013091684442889978,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,4,-0.001393776539225894,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,4,-0.0012515256895798044,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,3,-0.0014319841746692258,5931.19345664978,5943.009080410004,,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,3,-0.0014292350306688662,5931.19345664978,5943.009080410004,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,-0.0012663520328536342,5931.19345664978,5943.009080410004,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,-0.001400010446210371,5931.19345664978,5943.009080410004,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,-0.0015003750937733907,5931.19345664978,5943.009080410004,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,-0.0015003750937733907,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,-0.0014469678635737981,5931.19345664978,5943.009080410004,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,-0.001383432357810232,5931.19345664978,5943.009080410004,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,-0.0010178104750708668,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,-0.000678252560661979,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,-0.00020312585931789168,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,-0.00112145710223216,5931.19345664978,5943.009080410004,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,-0.0010558517635371777,5931.19345664978,5943.009080410004,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,-0.0012285518676679544,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,-0.00020059960233247847,5931.19345664978,5943.009080410004,,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,3,0.013179505875741637,5931.19345664978,5943.009080410004,,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,3,-0.00032349301672090727,5931.19345664978,5943.009080410004,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.000512488277870767,5931.19345664978,5943.009080410004,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0017337848185834085,5931.19345664978,5943.009080410004,,,POINT (-46.6333572 -23.5432428)
60685911,-23.5421948,-46.6349108,3,0.0001567672272188693,5931.19345664978,5943.009080410004,motorway_junction,,POINT (-46.6349108 -23.5421948)
60685912,-23.542609,-46.6353462,3,-0.0007797469050238514,5931.19345664978,5943.009080410004,,,POINT (-46.6353462 -23.542609)
60685916,-23.5433618,-46.6358142,3,0.003545671907237943,5931.19345664978,5943.009080410004,,,POINT (-46.6358142 -23.5433618)
60685971,-23.5462717,-46.6316926,3,-0.0013616718075149382,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6316926 -23.5462717)
60685973,-23.5479521,-46.6308565,3,-0.0012937121949780802,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6308565 -23.5479521)
60685975,-23.5476603,-46.6303368,3,-0.0012419697920434698,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6303368 -23.5476603)
60685978,-23.5456441,-46.6312027,3,-0.0012032748979395318,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6312027 -23.5456441)
60685979,-23.5451914,-46.6310288,3,-0.001418940847558662,5931.19345664978,5943.009080410004,,,POINT (-46.6310288 -23.5451914)
60685982,-23.5450011,-46.6310702,5,-3.531079101592296e-05,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6310702 -23.5450011)
60686002,-23.5496428,-46.6451005,3,-0.001377267458297843,5931.19345664978,5943.009080410004,,,POINT (-46.6451005 -23.5496428)
60686006,-23.5499711,-46.646167,4,-0.0007269499697208805,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.646167 -23.5499711)
60686009,-23.5486912,-46.6472672,3,-0.0015003750937733907,5931.19345664978,5943.009080410004,,,POINT (-46.6472672 -23.5486912)
60686020,-23.5486181,-46.6427395,3,-0.0014324534519316423,5931.19345664978,5943.009080410004,,,POINT (-46.6427395 -23.5486181)
60686029,-23.550554,-46.6421124,4,-0.0013358128390160862,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6421124 -23.550554)
60686036,-23.5504978,-46.6419753,4,-0.0003918560865147542,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6419753 -23.5504978)
60734129,-23.5350281,-46.6369291,4,-0.00017775033355578766,5931.19345664978,5943.009080410004,traffic_signals,,POINT (-46.6369291 -23.5350281)
60734130,-23.5351496,-46.6370875,3,-0.0009598550436111448,5931.19345664978,5943.009080410004,,,POINT (-46.6370875 -23.5351496)
