osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1341833431,-23.2311493,-45.9010994,,3,-0.00177755998305366,25238.480031251907,25242.949940919876,,POINT (-45.9010994 -23.2311493)
1341833434,-23.2340546,-45.9000601,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9000601 -23.2340546)
1341833435,-23.2295145,-45.8998396,,3,-0.0013346994705750906,25238.480031251907,25242.949940919876,,POINT (-45.8998396 -23.2295145)
1341833436,-23.2329541,-45.9000099,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9000099 -23.2329541)
1341833438,-23.2323881,-45.8999858,,4,-0.001854122308497948,25238.480031251907,25242.949940919876,,POINT (-45.8999858 -23.2323881)
1341833441,-23.2294729,-45.9007795,,4,-0.0010955338586316394,25238.480031251907,25242.949940919876,,POINT (-45.9007795 -23.2294729)
1341833442,-23.231848,-45.8999511,,4,-0.0017752519867610193,25238.480031251907,25242.949940919876,,POINT (-45.8999511 -23.231848)
1341833443,-23.2312397,-45.8988637,,3,-0.001834837415740897,25238.480031251907,25242.949940919876,,POINT (-45.8988637 -23.2312397)
1341833444,-23.2311905,-45.8999227,,4,-0.001852671643902686,25238.480031251907,25242.949940919876,,POINT (-45.8999227 -23.2311905)
1341833445,-23.2305941,-45.9008266,,4,-0.001819500861809684,25238.480031251907,25242.949940919876,,POINT (-45.9008266 -23.2305941)
1341833977,-23.2381274,-45.9022984,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9022984 -23.2381274)
1341833978,-23.2363416,-45.8995626,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8995626 -23.2363416)
1341833979,-23.2351127,-45.9003929,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9003929 -23.2351127)
1341833980,-23.2393909,-45.9050233,,3,-0.001842189174779212,25238.480031251907,25242.949940919876,,POINT (-45.9050233 -23.2393909)
1341833981,-23.2389771,-45.9021475,,3,-0.0017765594401602746,25238.480031251907,25242.949940919876,,POINT (-45.9021475 -23.2389771)
1341833982,-23.2353193,-45.9015816,,4,-0.0017911637452617886,25238.480031251907,25242.949940919876,,POINT (-45.9015816 -23.2353193)
1341833983,-23.2364396,-45.9001507,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9001507 -23.2364396)
1341833984,-23.2384601,-45.9045615,,3,-0.0018221107768995794,25238.480031251907,25242.949940919876,,POINT (-45.9045615 -23.2384601)
1341833985,-23.2359532,-45.9014664,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9014664 -23.2359532)
1341833986,-23.2383157,-45.9035568,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9035568 -23.2383157)
1341833988,-23.2391615,-45.9034568,,3,-0.0017668651448941742,25238.480031251907,25242.949940919876,,POINT (-45.9034568 -23.2391615)
1341833989,-23.237031,-45.9038825,traffic_signals,3,-0.0018163999868880197,25238.480031251907,25242.949940919876,,POINT (-45.9038825 -23.237031)
1341833991,-23.238937,-45.9018426,,3,-0.0017539958443243515,25238.480031251907,25242.949940919876,,POINT (-45.9018426 -23.238937)
1341833993,-23.2368081,-45.9025197,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9025197 -23.2368081)
1341833994,-23.2346948,-45.9016767,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9016767 -23.2346948)
1341833995,-23.2354777,-45.9027213,,3,-0.0017969454205946048,25238.480031251907,25242.949940919876,,POINT (-45.9027213 -23.2354777)
1341833996,-23.2376632,-45.9036877,,4,-0.00181035302619511,25238.480031251907,25242.949940919876,,POINT (-45.9036877 -23.2376632)
1341833997,-23.2373172,-45.9012397,,4,-0.0018374017901462269,25238.480031251907,25242.949940919876,,POINT (-45.9012397 -23.2373172)
1341833998,-23.2345204,-45.9005088,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9005088 -23.2345204)
1341833999,-23.2357653,-45.9002609,,4,-0.0018523047438135597,25238.480031251907,25242.949940919876,,POINT (-45.9002609 -23.2357653)
1341834000,-23.2349524,-45.8990346,,4,-0.0017114063213713763,25238.480031251907,25242.949940919876,,POINT (-45.8990346 -23.2349524)
1341834001,-23.2369154,-45.900061,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.900061 -23.2369154)
1341834002,-23.2361199,-45.9026307,,4,-0.0018510840915168776,25238.480031251907,25242.949940919876,,POINT (-45.9026307 -23.2361199)
1341834003,-23.237943,-45.9011183,,3,-0.0018275179586586658,25238.480031251907,25242.949940919876,,POINT (-45.9011183 -23.237943)
1341834004,-23.2366305,-45.9013431,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9013431 -23.2366305)
1341834005,-23.237701,-45.9042089,,4,-0.001842772809627254,25238.480031251907,25242.949940919876,,POINT (-45.9042089 -23.237701)
1341834006,-23.2374819,-45.9023891,,4,-0.0018417688662978108,25238.480031251907,25242.949940919876,,POINT (-45.9023891 -23.2374819)
1341834007,-23.2371641,-45.9002904,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9002904 -23.2371641)
1357607206,-23.2099613,-45.8888626,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,-0.0018310674894759346,25238.480031251907,25242.949940919876,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8854965 -23.2111657)
1394780537,-23.2429375,-45.9083626,,4,-0.0013612546122030635,25238.480031251907,25242.949940919876,,POINT (-45.9083626 -23.2429375)
1394780563,-23.2430956,-45.9076492,,4,-0.0018090905270903188,25238.480031251907,25242.949940919876,,POINT (-45.9076492 -23.2430956)
1394852534,-23.2449611,-45.9104613,,4,-0.0018304467953888517,25238.480031251907,25242.949940919876,,POINT (-45.9104613 -23.2449611)
1394852536,-23.242758,-45.9092343,,3,-0.0011503794373321765,25238.480031251907,25242.949940919876,,POINT (-45.9092343 -23.242758)
1394852538,-23.2453648,-45.9099405,,4,-0.0012346556557165716,25238.480031251907,25242.949940919876,,POINT (-45.9099405 -23.2453648)
1395132318,-23.2427908,-45.9090627,,4,-0.0009358652976858945,25238.480031251907,25242.949940919876,,POINT (-45.9090627 -23.2427908)
1395132320,-23.241266,-45.9085204,,3,-0.001778750493049213,25238.480031251907,25242.949940919876,,POINT (-45.9085204 -23.241266)
1395132321,-23.2415057,-45.9078633,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9078633 -23.2415057)
1395132325,-23.2412859,-45.9070359,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9070359 -23.2412859)
1395132329,-23.2394607,-45.9076893,,3,-0.0015285225399879392,25238.480031251907,25242.949940919876,,POINT (-45.9076893 -23.2394607)
1395132336,-23.2406546,-45.9074493,,3,-0.0018463415515759154,25238.480031251907,25242.949940919876,,POINT (-45.9074493 -23.2406546)
1395132341,-23.2406629,-45.9072406,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9072406 -23.2406629)
1395132350,-23.2404374,-45.9073149,,4,-0.001711402055941595,25238.480031251907,25242.949940919876,,POINT (-45.9073149 -23.2404374)
1395132354,-23.2423409,-45.9067037,,3,-0.001727722199141134,25238.480031251907,25242.949940919876,,POINT (-45.9067037 -23.2423409)
1395132355,-23.2418708,-45.9068625,,3,-0.0018553988514671024,25238.480031251907,25242.949940919876,,POINT (-45.9068625 -23.2418708)
1395132380,-23.2420115,-45.9063609,traffic_signals,3,-0.0014542065086267945,25238.480031251907,25242.949940919876,,POINT (-45.9063609 -23.2420115)
1395136172,-23.2401694,-45.9065888,,3,-0.001584558982777349,25238.480031251907,25242.949940919876,,POINT (-45.9065888 -23.2401694)
1395144592,-23.2445974,-45.9136555,,4,-0.0018090692961629155,25238.480031251907,25242.949940919876,,POINT (-45.9136555 -23.2445974)
1395144598,-23.2449519,-45.9117448,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9117448 -23.2449519)
1395144601,-23.2447241,-45.9110206,,4,-0.0017729005922649578,25238.480031251907,25242.949940919876,,POINT (-45.9110206 -23.2447241)
1395144605,-23.2441255,-45.9133883,,3,-0.0016125159012036778,25238.480031251907,25242.949940919876,,POINT (-45.9133883 -23.2441255)
1395144606,-23.2436655,-45.9131224,,4,-0.001374391490214588,25238.480031251907,25242.949940919876,,POINT (-45.9131224 -23.2436655)
1395144607,-23.2414583,-45.9119533,,4,-0.0011084855815399611,25238.480031251907,25242.949940919876,,POINT (-45.9119533 -23.2414583)
1395144614,-23.2414851,-45.9118555,,4,-0.0012050669943317073,25238.480031251907,25242.949940919876,,POINT (-45.9118555 -23.2414851)
1395150537,-23.2375113,-45.9093657,,3,-0.0008099917259131986,25238.480031251907,25242.949940919876,,POINT (-45.9093657 -23.2375113)
1395191334,-23.2439312,-45.912613,,3,-0.0018200366272760433,25238.480031251907,25242.949940919876,,POINT (-45.912613 -23.2439312)
1395191335,-23.2417439,-45.9113018,,3,-0.00041858076203773065,25238.480031251907,25242.949940919876,,POINT (-45.9113018 -23.2417439)
1395191339,-23.2441967,-45.9120838,,3,0.0005124701682840228,25238.480031251907,25242.949940919876,,POINT (-45.9120838 -23.2441967)
1395191341,-23.2433586,-45.9116163,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9116163 -23.2433586)
1395191348,-23.241992,-45.9107912,,3,-0.0006088614807536736,25238.480031251907,25242.949940919876,,POINT (-45.9107912 -23.241992)
1395191349,-23.2428119,-45.9112735,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9112735 -23.2428119)
1395191358,-23.2444494,-45.9115648,,3,-0.0006965139976322523,25238.480031251907,25242.949940919876,,POINT (-45.9115648 -23.2444494)
1395191359,-23.2436185,-45.9110969,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9110969 -23.2436185)
1395191368,-23.2422588,-45.910269,,3,-0.0006927615233448067,25238.480031251907,25242.949940919876,,POINT (-45.910269 -23.2422588)
1395191369,-23.2430387,-45.9107312,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9107312 -23.2430387)
1395191375,-23.2425298,-45.909777,,3,-0.0012009311127299848,25238.480031251907,25242.949940919876,,POINT (-45.909777 -23.2425298)
1395199798,-23.2402334,-45.911245,,3,-0.0010142130334784762,25238.480031251907,25242.949940919876,,POINT (-45.911245 -23.2402334)
1395199799,-23.2403016,-45.9111147,,4,-0.0013801709517648076,25238.480031251907,25242.949940919876,,POINT (-45.9111147 -23.2403016)
1395199817,-23.2380238,-45.9097999,,3,-0.0016432148904521053,25238.480031251907,25242.949940919876,,POINT (-45.9097999 -23.2380238)
1395216478,-23.2443125,-45.915198,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.915198 -23.2443125)
1395216479,-23.2445864,-45.913782,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.913782 -23.2445864)
1395230549,-23.2445353,-45.9162551,,3,-0.001812562749349919,25238.480031251907,25242.949940919876,,POINT (-45.9162551 -23.2445353)
1395245148,-23.2441101,-45.9135033,,3,-0.00182976347861725,25238.480031251907,25242.949940919876,,POINT (-45.9135033 -23.2441101)
1395245149,-23.2437673,-45.9153193,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9153193 -23.2437673)
1395245150,-23.2429803,-45.9165814,,4,-0.0013700171890196065,25238.480031251907,25242.949940919876,,POINT (-45.9165814 -23.2429803)
1395245151,-23.2436303,-45.9132175,,4,-0.001659953048797617,25238.480031251907,25242.949940919876,,POINT (-45.9132175 -23.2436303)
1395245152,-23.2431029,-45.9160032,,3,-0.0018262197035684763,25238.480031251907,25242.949940919876,,POINT (-45.9160032 -23.2431029)
1395245153,-23.2431605,-45.9157155,,3,-0.0018099039903886926,25238.480031251907,25242.949940919876,,POINT (-45.9157155 -23.2431605)
1395245154,-23.2432144,-45.9154239,,3,-0.0017891053923104845,25238.480031251907,25242.949940919876,,POINT (-45.9154239 -23.2432144)
1395245155,-23.2434662,-45.9141339,,3,-0.0018188811499781688,25238.480031251907,25242.949940919876,,POINT (-45.9141339 -23.2434662)
1395245156,-23.2446192,-45.9157023,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9157023 -23.2446192)
1395245157,-23.2423396,-45.9167172,,3,-0.0009520914136806215,25238.480031251907,25242.949940919876,,POINT (-45.9167172 -23.2423396)
1395245158,-23.2430913,-45.9129018,,3,-0.0017910133759996472,25238.480031251907,25242.949940919876,,POINT (-45.9129018 -23.2430913)
1395245159,-23.2425706,-45.9155878,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9155878 -23.2425706)
1395245162,-23.2428761,-45.9140257,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9140257 -23.2428761)
1395245163,-23.2415659,-45.9168832,,3,0.00022167034454864478,25238.480031251907,25242.949940919876,,POINT (-45.9168832 -23.2415659)
1395245166,-23.2420681,-45.9150591,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9150591 -23.2420681)
1395245167,-23.2425409,-45.9125898,,3,-0.0017202258470012104,25238.480031251907,25242.949940919876,,POINT (-45.9125898 -23.2425409)
1395245171,-23.2422105,-45.9143058,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9143058 -23.2422105)
1395245173,-23.2420087,-45.912282,,3,-0.0012553903570537387,25238.480031251907,25242.949940919876,,POINT (-45.912282 -23.2420087)
1395245176,-23.2415541,-45.9145547,,3,-0.0015652360204069084,25238.480031251907,25242.949940919876,,POINT (-45.9145547 -23.2415541)
1395245179,-23.2409567,-45.914431,,3,-0.0016902358708429806,25238.480031251907,25242.949940919876,,POINT (-45.914431 -23.2409567)
1395245181,-23.2412415,-45.9129728,,3,-0.001669824089581064,25238.480031251907,25242.949940919876,,POINT (-45.9129728 -23.2412415)
1395294974,-23.2415576,-45.9174406,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9174406 -23.2415576)
1395313958,-23.2432695,-45.9176083,,3,-0.001811673908807945,25238.480031251907,25242.949940919876,,POINT (-45.9176083 -23.2432695)
1395313960,-23.2433616,-45.9171748,,3,0.0008691063612801871,25238.480031251907,25242.949940919876,,POINT (-45.9171748 -23.2433616)
1395313961,-23.2453883,-45.9161869,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9161869 -23.2453883)
1395313964,-23.2439482,-45.917067,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.917067 -23.2439482)
1395313965,-23.2444123,-45.9169515,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9169515 -23.2444123)
1395313968,-23.2438013,-45.9179046,,3,-0.001858441539701718,25238.480031251907,25242.949940919876,,POINT (-45.9179046 -23.2438013)
1402267894,-23.2432848,-45.90663,,3,8.900113310046202e-05,25238.480031251907,25242.949940919876,,POINT (-45.90663 -23.2432848)
1402267897,-23.2461732,-45.9074493,traffic_signals,4,-0.0010768788634015584,25238.480031251907,25242.949940919876,,POINT (-45.9074493 -23.2461732)
1402267902,-23.2461492,-45.9075218,traffic_signals,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9075218 -23.2461492)
1402267904,-23.243243,-45.9069396,,3,-0.0018343297761831132,25238.480031251907,25242.949940919876,,POINT (-45.9069396 -23.243243)
1402301694,-23.2390947,-45.9051919,,3,-0.001838311280942704,25238.480031251907,25242.949940919876,,POINT (-45.9051919 -23.2390947)
1402301695,-23.2367817,-45.9038895,traffic_signals,5,-0.0011464367410300867,25238.480031251907,25242.949940919876,,POINT (-45.9038895 -23.2367817)
1402301701,-23.2419634,-45.906592,traffic_signals,4,-0.0005192711784771289,25238.480031251907,25242.949940919876,,POINT (-45.906592 -23.2419634)
1404786432,-23.2444738,-45.9047616,,4,-0.0018566642163023038,25238.480031251907,25242.949940919876,,POINT (-45.9047616 -23.2444738)
1404786436,-23.244367,-45.9043347,,4,-0.001673330504691062,25238.480031251907,25242.949940919876,,POINT (-45.9043347 -23.244367)
1404836234,-23.2386833,-45.8993897,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8993897 -23.2386833)
1404836239,-23.2385986,-45.8982037,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8982037 -23.2385986)
1404840110,-23.2442361,-45.8990758,,3,-0.0018445758394994894,25238.480031251907,25242.949940919876,,POINT (-45.8990758 -23.2442361)
1404840115,-23.2443311,-45.8992412,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8992412 -23.2443311)
1404840124,-23.2443608,-45.8989964,,3,-0.0018456891695034546,25238.480031251907,25242.949940919876,,POINT (-45.8989964 -23.2443608)
1404840128,-23.2445146,-45.8982663,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8982663 -23.2445146)
1404846182,-23.2413837,-45.9020781,,3,-0.00184479588271338,25238.480031251907,25242.949940919876,,POINT (-45.9020781 -23.2413837)
1404846188,-23.2408193,-45.9015926,,3,-0.0018144708032331285,25238.480031251907,25242.949940919876,,POINT (-45.9015926 -23.2408193)
1404846192,-23.2414643,-45.9007447,,3,-0.0017877354412082574,25238.480031251907,25242.949940919876,,POINT (-45.9007447 -23.2414643)
1404846214,-23.2397531,-45.899895,,3,-0.0017998456735950831,25238.480031251907,25242.949940919876,,POINT (-45.899895 -23.2397531)
1404846223,-23.2402402,-45.8986961,,3,-0.0017981937905500152,25238.480031251907,25242.949940919876,,POINT (-45.8986961 -23.2402402)
1408371708,-23.2438556,-45.9042563,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9042563 -23.2438556)
1408371747,-23.2434773,-45.9058528,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9058528 -23.2434773)
1408371778,-23.2447318,-45.9065686,,3,-0.001858441539701718,25238.480031251907,25242.949940919876,,POINT (-45.9065686 -23.2447318)
1408371790,-23.244642,-45.9069319,,3,-0.0018155124738358705,25238.480031251907,25242.949940919876,,POINT (-45.9069319 -23.244642)
1408422496,-23.2434186,-45.8977618,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8977618 -23.2434186)
1408479418,-23.2402544,-45.8933781,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8933781 -23.2402544)
1408479420,-23.2403409,-45.894097,,3,-0.001553649471223883,25238.480031251907,25242.949940919876,,POINT (-45.894097 -23.2403409)
1408479422,-23.240229,-45.8931854,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8931854 -23.240229)
1408479437,-23.2387981,-45.8934026,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8934026 -23.2387981)
1408681335,-23.2439181,-45.8930861,,3,-0.0018355990201748473,25238.480031251907,25242.949940919876,,POINT (-45.8930861 -23.2439181)
1408681339,-23.245077,-45.8913144,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8913144 -23.245077)
1408681340,-23.2442344,-45.8914851,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8914851 -23.2442344)
1410187078,-23.2416628,-45.8850808,traffic_signals,3,-0.0016494105581456539,25238.480031251907,25242.949940919876,,POINT (-45.8850808 -23.2416628)
1410187079,-23.2415004,-45.8883623,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8883623 -23.2415004)
1410187119,-23.2398255,-45.8876088,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8876088 -23.2398255)
1410187129,-23.2432074,-45.8877983,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8877983 -23.2432074)
1410218145,-23.2378766,-45.8850175,,3,-0.001726888810238479,25238.480031251907,25242.949940919876,,POINT (-45.8850175 -23.2378766)
1410225947,-23.2452868,-45.8885854,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8885854 -23.2452868)
1410235999,-23.2419932,-45.8817697,,3,-0.0016820691767421643,25238.480031251907,25242.949940919876,,POINT (-45.8817697 -23.2419932)
1410261531,-23.2354998,-45.8796456,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8796456 -23.2354998)
1410261623,-23.2340103,-45.8845899,,3,-0.0012941486742430032,25238.480031251907,25242.949940919876,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,-0.0015462754158327345,25238.480031251907,25242.949940919876,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,-0.0011812819879280963,25238.480031251907,25242.949940919876,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,-0.001800248066982546,25238.480031251907,25242.949940919876,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,-0.0017882042077463013,25238.480031251907,25242.949940919876,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8905083 -23.2274021)
1411232152,-23.2246958,-45.8953264,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8953264 -23.2246958)
1411232153,-23.2264164,-45.8945991,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8945991 -23.2264164)
1411232154,-23.2262443,-45.8942426,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8942426 -23.2262443)
1411248561,-23.2270542,-45.8861264,,3,-0.0018116085474205728,25238.480031251907,25242.949940919876,,POINT (-45.8861264 -23.2270542)
1411248580,-23.2247197,-45.8891807,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8891807 -23.2247197)
1411248581,-23.225879,-45.8878663,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8878663 -23.225879)
1411248586,-23.2272468,-45.8867198,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8867198 -23.2272468)
1411248602,-23.229241,-45.8863272,,4,-0.0018298091944168348,25238.480031251907,25242.949940919876,,POINT (-45.8863272 -23.229241)
1411248616,-23.2233084,-45.8891144,,3,-0.0017512271315441386,25238.480031251907,25242.949940919876,,POINT (-45.8891144 -23.2233084)
1411248646,-23.2273295,-45.8853319,,4,-0.0010446487910255227,25238.480031251907,25242.949940919876,,POINT (-45.8853319 -23.2273295)
1411248651,-23.229332,-45.8851307,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8851307 -23.229332)
1411248696,-23.2266661,-45.8887191,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8887191 -23.2266661)
1411279769,-23.218048,-45.8875194,,4,-0.0014073149275776544,25238.480031251907,25242.949940919876,,POINT (-45.8875194 -23.218048)
1411279779,-23.2158718,-45.8898555,traffic_signals,4,-0.0014291725305888335,25238.480031251907,25242.949940919876,,POINT (-45.8898555 -23.2158718)
1411359755,-23.2154961,-45.8899556,,3,-0.00166762614683329,25238.480031251907,25242.949940919876,,POINT (-45.8899556 -23.2154961)
1411359761,-23.2175707,-45.8876907,,3,-0.001827131578108639,25238.480031251907,25242.949940919876,,POINT (-45.8876907 -23.2175707)
1411359767,-23.2177176,-45.8878836,,3,-0.001483203111484249,25238.480031251907,25242.949940919876,,POINT (-45.8878836 -23.2177176)
1411359768,-23.2191483,-45.8863186,,3,-0.001221821840592148,25238.480031251907,25242.949940919876,,POINT (-45.8863186 -23.2191483)
1411359769,-23.2188041,-45.8864083,,3,-0.0017549952859758488,25238.480031251907,25242.949940919876,,POINT (-45.8864083 -23.2188041)
1411359775,-23.2188482,-45.8866278,,3,-0.0013450734533727749,25238.480031251907,25242.949940919876,,POINT (-45.8866278 -23.2188482)
1411359788,-23.2196243,-45.8846167,,3,-0.001230023436246875,25238.480031251907,25242.949940919876,,POINT (-45.8846167 -23.2196243)
1411369693,-23.2165386,-45.8876438,,3,-0.0012831316603027485,25238.480031251907,25242.949940919876,,POINT (-45.8876438 -23.2165386)
1411369699,-23.2164286,-45.8871869,,3,0.006310970666875571,25238.480031251907,25242.949940919876,,POINT (-45.8871869 -23.2164286)
1411369758,-23.2169578,-45.8878416,,3,-0.0018047237872404517,25238.480031251907,25242.949940919876,,POINT (-45.8878416 -23.2169578)
1411374839,-23.2181363,-45.887608,,3,-0.0015544584667629784,25238.480031251907,25242.949940919876,,POINT (-45.887608 -23.2181363)
1411374852,-23.2173488,-45.8885056,,3,-0.0016406890686607777,25238.480031251907,25242.949940919876,,POINT (-45.8885056 -23.2173488)
1411374853,-23.217407,-45.8887922,,3,-0.0018001703356225966,25238.480031251907,25242.949940919876,,POINT (-45.8887922 -23.217407)
1411374858,-23.2171718,-45.8886984,,3,-0.0011870063232112687,25238.480031251907,25242.949940919876,,POINT (-45.8886984 -23.2171718)
1411374864,-23.2201206,-45.8840298,,3,-0.000910048523466055,25238.480031251907,25242.949940919876,,POINT (-45.8840298 -23.2201206)
1411374871,-23.2241849,-45.880165,,3,-0.0018060482526384251,25238.480031251907,25242.949940919876,,POINT (-45.880165 -23.2241849)
1411377957,-23.2208864,-45.8840466,,3,-0.00048582946944141756,25238.480031251907,25242.949940919876,,POINT (-45.8840466 -23.2208864)
1411377963,-23.2210989,-45.8841833,traffic_signals,4,-0.00012233233245962692,25238.480031251907,25242.949940919876,,POINT (-45.8841833 -23.2210989)
1411401751,-23.2249949,-45.8792452,,3,-0.0014144913789937304,25238.480031251907,25242.949940919876,,POINT (-45.8792452 -23.2249949)
1411401816,-23.2232008,-45.8820421,,3,-0.001566681895885732,25238.480031251907,25242.949940919876,,POINT (-45.8820421 -23.2232008)
1411402205,-23.2231815,-45.8798211,,3,0.004205248299798311,25238.480031251907,25242.949940919876,,POINT (-45.8798211 -23.2231815)
1411402252,-23.2242116,-45.87952,,3,-0.001801533755784844,25238.480031251907,25242.949940919876,,POINT (-45.87952 -23.2242116)
1411402254,-23.2246557,-45.8794068,,3,-0.001671479843413937,25238.480031251907,25242.949940919876,,POINT (-45.8794068 -23.2246557)
1411447953,-23.2292391,-45.8764801,,3,-0.0017781422334287034,25238.480031251907,25242.949940919876,,POINT (-45.8764801 -23.2292391)
1411447957,-23.2291127,-45.876912,,3,-0.00034132272888294247,25238.480031251907,25242.949940919876,,POINT (-45.876912 -23.2291127)
1411447959,-23.2285548,-45.8774231,,3,-0.0017583045490363353,25238.480031251907,25242.949940919876,,POINT (-45.8774231 -23.2285548)
