osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
26057347,41.3889558,2.1737424,3,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1737424 41.3889558)
26057388,41.3838266,2.1608564,4,-0.00041062099369247807,44009.79318237305,44016.83205986023,,,POINT (2.1608564 41.3838266)
26057389,41.3846778,2.1619691,4,-0.000989557319145858,44009.79318237305,44016.83205986023,,,POINT (2.1619691 41.3846778)
26198828,41.3812781,2.1574616,3,-0.0007980305242262852,44009.79318237305,44016.83205986023,,,POINT (2.1574616 41.3812781)
26198831,41.3804334,2.1563247,4,-0.0002604484720470371,44009.79318237305,44016.83205986023,,,POINT (2.1563247 41.3804334)
26198833,41.3795841,2.1551756,4,-0.00046165337617003297,44009.79318237305,44016.83205986023,,,POINT (2.1551756 41.3795841)
26198844,41.3778725,2.1529147,4,-0.0004425361273295688,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1529147 41.3778725)
30227025,41.3782059,2.1733456,3,-0.0011093530200471792,44009.79318237305,44016.83205986023,,,POINT (2.1733456 41.3782059)
30227027,41.3775175,2.1745094,1,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1745094 41.3775175)
30227032,41.3777597,2.1728957,3,-0.0011285060116744076,44009.79318237305,44016.83205986023,,,POINT (2.1728957 41.3777597)
30227034,41.3770587,2.1739954,1,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1739954 41.3770587)
30227035,41.3805733,2.1708255,3,-0.000994530542302317,44009.79318237305,44016.83205986023,,,POINT (2.1708255 41.3805733)
30227037,41.3791144,2.1721135,1,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1721135 41.3791144)
30227049,41.3782126,2.1711198,2,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1711198 41.3782126)
30227050,41.3778764,2.1717029,4,-0.0011703862807471484,44009.79318237305,44016.83205986023,,,POINT (2.1717029 41.3778764)
30227052,41.3774098,2.1725123,3,-0.0017056581373034233,44009.79318237305,44016.83205986023,,,POINT (2.1725123 41.3774098)
30227068,41.3773903,2.1711983,3,-0.00144737550880333,44009.79318237305,44016.83205986023,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,-0.0015039241824296979,44009.79318237305,44016.83205986023,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,-0.0013400668287946876,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,-0.001119521376394182,44009.79318237305,44016.83205986023,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,-0.0016585952872052332,44009.79318237305,44016.83205986023,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,-0.0017298047108276105,44009.79318237305,44016.83205986023,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,-0.001193503907679085,44009.79318237305,44016.83205986023,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,-0.0013152498971300967,44009.79318237305,44016.83205986023,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,-0.0017180409714532584,44009.79318237305,44016.83205986023,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,-0.0008290139961621939,44009.79318237305,44016.83205986023,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,-0.0015236314971122707,44009.79318237305,44016.83205986023,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,-0.0015567199617559835,44009.79318237305,44016.83205986023,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,-0.0015166981637336342,44009.79318237305,44016.83205986023,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,-0.0014045450524388906,44009.79318237305,44016.83205986023,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,-0.0014577118034708738,44009.79318237305,44016.83205986023,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,-0.0006647037908565633,44009.79318237305,44016.83205986023,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,-0.0006111593702579947,44009.79318237305,44016.83205986023,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,-0.0016733609507662284,44009.79318237305,44016.83205986023,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,-0.0015262921800742466,44009.79318237305,44016.83205986023,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,-0.0010579000161472785,44009.79318237305,44016.83205986023,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,-0.00122333965174544,44009.79318237305,44016.83205986023,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,-0.0017467248908296657,44009.79318237305,44016.83205986023,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,-0.0015923172019751723,44009.79318237305,44016.83205986023,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,-0.001649112994549049,44009.79318237305,44016.83205986023,,,POINT (2.1627417 41.3732646)
30236716,41.3729058,2.1625876,3,-0.0017156659802528694,44009.79318237305,44016.83205986023,,,POINT (2.1625876 41.3729058)
30236718,41.3725151,2.1624364,3,-0.0016551341240516014,44009.79318237305,44016.83205986023,,,POINT (2.1624364 41.3725151)
30236720,41.3731607,2.1614811,3,-0.0016898829694313201,44009.79318237305,44016.83205986023,,,POINT (2.1614811 41.3731607)
30236748,41.3722005,2.1630471,4,-0.0016154849584168328,44009.79318237305,44016.83205986023,,,POINT (2.1630471 41.3722005)
30236749,41.3720641,2.1637054,4,-0.0016566869502787941,44009.79318237305,44016.83205986023,,,POINT (2.1637054 41.3720641)
30236750,41.3719232,2.1643854,4,-0.0014282995601585093,44009.79318237305,44016.83205986023,,,POINT (2.1643854 41.3719232)
30236751,41.3717782,2.165075,4,-0.0015752665884267987,44009.79318237305,44016.83205986023,,,POINT (2.165075 41.3717782)
30236752,41.3716733,2.1655913,4,-0.0016590385269568552,44009.79318237305,44016.83205986023,,,POINT (2.1655913 41.3716733)
30236753,41.3715787,2.1660458,3,-0.001695472564505768,44009.79318237305,44016.83205986023,,,POINT (2.1660458 41.3715787)
30236760,41.3737213,2.1616867,4,-0.0016260964888414843,44009.79318237305,44016.83205986023,,,POINT (2.1616867 41.3737213)
30236761,41.3725819,2.16125,4,-0.0016190443272529336,44009.79318237305,44016.83205986023,,,POINT (2.16125 41.3725819)
30236773,41.3730769,2.1633623,4,-0.0016473973512997322,44009.79318237305,44016.83205986023,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,-0.0016587872437314039,44009.79318237305,44016.83205986023,,,POINT (2.1640046 41.3728784)
30236780,41.3714679,2.1634973,3,-0.0016938815362269825,44009.79318237305,44016.83205986023,,,POINT (2.1634973 41.3714679)
30237481,41.3828477,2.1357472,4,-0.0017161224500733827,44009.79318237305,44016.83205986023,,,POINT (2.1357472 41.3828477)
30237482,41.3833308,2.1370625,4,-0.001638490855429229,44009.79318237305,44016.83205986023,,,POINT (2.1370625 41.3833308)
30237483,41.3840404,2.1381687,4,-0.0016947697673115173,44009.79318237305,44016.83205986023,,,POINT (2.1381687 41.3840404)
30237484,41.3847771,2.1393782,3,-0.0016459466576831123,44009.79318237305,44016.83205986023,,,POINT (2.1393782 41.3847771)
30237521,41.384249,2.1356364,3,-0.001245957899079626,44009.79318237305,44016.83205986023,,,POINT (2.1356364 41.384249)
30237530,41.3887886,2.1363534,3,-0.0017387867831335478,44009.79318237305,44016.83205986023,,,POINT (2.1363534 41.3887886)
30237531,41.3885271,2.1365669,4,-0.0017083828385968225,44009.79318237305,44016.83205986023,,,POINT (2.1365669 41.3885271)
30237532,41.387952,2.1371009,4,-0.0016958530392864328,44009.79318237305,44016.83205986023,,,POINT (2.1371009 41.387952)
30237533,41.3868614,2.1381582,3,-0.001728837118064174,44009.79318237305,44016.83205986023,,,POINT (2.1381582 41.3868614)
30237586,41.3856377,2.1449091,4,-0.001665369311211087,44009.79318237305,44016.83205986023,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,-0.0016018795639188498,44009.79318237305,44016.83205986023,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,-0.0013775020207092803,44009.79318237305,44016.83205986023,,,POINT (2.1471297 41.3873405)
30237606,41.3857841,2.1428299,4,-0.0014937540213893266,44009.79318237305,44016.83205986023,,,POINT (2.1428299 41.3857841)
30237607,41.3864653,2.1437486,4,-0.001607853785738648,44009.79318237305,44016.83205986023,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,-0.0016688076300080043,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,-0.0010924269066817731,44009.79318237305,44016.83205986023,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,-0.0016926791342943444,44009.79318237305,44016.83205986023,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,-0.0016671377359085895,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,-0.0016449187408446614,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,-0.0016866625922141415,44009.79318237305,44016.83205986023,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,-0.0011850606182218512,44009.79318237305,44016.83205986023,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,-0.0016475443659687077,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,-0.001508779682163841,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,-0.0016057435377691072,44009.79318237305,44016.83205986023,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,-0.0015900977100683485,44009.79318237305,44016.83205986023,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,-0.0011129458984069215,44009.79318237305,44016.83205986023,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,-0.0016173851653939382,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,-0.0015694278918788193,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,-0.001466989456694004,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,-0.001394267260441432,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,-0.001609536961725659,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,-0.0016299463632316825,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,-0.0016489358425987065,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,-0.0016375761194924296,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,-0.0015099144152213356,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,-0.0015627837248402005,44009.79318237305,44016.83205986023,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,-0.0013947594890904246,44009.79318237305,44016.83205986023,,,POINT (2.1618459 41.3864884)
30237678,41.4050021,2.1354834,4,-0.0016782617489075862,44009.79318237305,44016.83205986023,,,POINT (2.1354834 41.4050021)
30237679,41.4039581,2.1366001,4,-0.001606295727722618,44009.79318237305,44016.83205986023,,,POINT (2.1366001 41.4039581)
30237680,41.4034316,2.137206,4,-0.0014458651582538967,44009.79318237305,44016.83205986023,,,POINT (2.137206 41.4034316)
30237682,41.402082,2.1388602,4,-0.0015004220737460292,44009.79318237305,44016.83205986023,,,POINT (2.1388602 41.402082)
30237685,41.4000962,2.1415607,4,-0.001635257657556456,44009.79318237305,44016.83205986023,,,POINT (2.1415607 41.4000962)
30237686,41.3996685,2.1421317,4,-0.0015418675057079503,44009.79318237305,44016.83205986023,,,POINT (2.1421317 41.3996685)
30237689,41.3977935,2.1446665,4,-0.0015517047827901,44009.79318237305,44016.83205986023,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,-0.0014013967145178748,44009.79318237305,44016.83205986023,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,-0.0013774656140822592,44009.79318237305,44016.83205986023,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,-0.0010359814022214847,44009.79318237305,44016.83205986023,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,-0.0008098208681841387,44009.79318237305,44016.83205986023,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,-0.0007724789947191825,44009.79318237305,44016.83205986023,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,-0.0016147814573582097,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,-0.0016541220470959836,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,-0.001649426282378286,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,-0.0016466711569156683,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,-0.001595107143434458,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,-0.0015743392641958643,44009.79318237305,44016.83205986023,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,-0.0015171853569003503,44009.79318237305,44016.83205986023,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,-0.001651190157152406,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,-0.0017467248908296657,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,-0.001665926149499147,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,-0.0017049448550446546,44009.79318237305,44016.83205986023,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,-0.0015718311903201866,44009.79318237305,44016.83205986023,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,-0.0016878448367388524,44009.79318237305,44016.83205986023,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,-0.0016502857699917251,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,-0.001661375974256322,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,-0.0016097528976215356,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,-0.0015051890687291232,44009.79318237305,44016.83205986023,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,-0.0016200857600193153,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,2,-0.0017228437153739555,44009.79318237305,44016.83205986023,,,POINT (2.1635389 41.3817868)
30238015,41.3813915,2.1437928,4,-0.0009248251316247688,44009.79318237305,44016.83205986023,,,POINT (2.1437928 41.3813915)
30238016,41.3822224,2.1448814,3,-0.001663689787344064,44009.79318237305,44016.83205986023,,,POINT (2.1448814 41.3822224)
30238017,41.3830997,2.1459849,4,-0.0016244115496082203,44009.79318237305,44016.83205986023,,,POINT (2.1459849 41.3830997)
30238018,41.3839532,2.1471627,4,-0.0016647283668873377,44009.79318237305,44016.83205986023,,,POINT (2.1471627 41.3839532)
30238020,41.3856604,2.1493967,4,-0.0016075241834264532,44009.79318237305,44016.83205986023,,,POINT (2.1493967 41.3856604)
30238021,41.3865171,2.1505239,3,-0.0017018031419580133,44009.79318237305,44016.83205986023,,,POINT (2.1505239 41.3865171)
30238023,41.3882114,2.1528384,4,-0.0011839890611726445,44009.79318237305,44016.83205986023,,,POINT (2.1528384 41.3882114)
30238025,41.3916393,2.1573992,4,-0.0016957388854054172,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1573992 41.3916393)
30238026,41.3924507,2.1584718,4,-0.0011788955068126237,44009.79318237305,44016.83205986023,,,POINT (2.1584718 41.3924507)
30238027,41.3929991,2.1592226,3,-0.001704863403080479,44009.79318237305,44016.83205986023,,,POINT (2.1592226 41.3929991)
30238029,41.394725,2.16146,4,-0.0014597155484376103,44009.79318237305,44016.83205986023,crossing,,POINT (2.16146 41.394725)
30238030,41.3958677,2.1629713,4,-0.0014133966131773448,44009.79318237305,44016.83205986023,,,POINT (2.1629713 41.3958677)
30238031,41.3967437,2.1640934,4,-0.0015517812863758832,44009.79318237305,44016.83205986023,,,POINT (2.1640934 41.3967437)
30238032,41.3975605,2.1652053,3,-0.0016857458576497763,44009.79318237305,44016.83205986023,,,POINT (2.1652053 41.3975605)
30238197,41.3760922,2.1598198,4,-0.001488208803557735,44009.79318237305,44016.83205986023,,,POINT (2.1598198 41.3760922)
30238198,41.3769505,2.1609364,4,-0.0008203278068525619,44009.79318237305,44016.83205986023,,,POINT (2.1609364 41.3769505)
30238199,41.3777761,2.1620569,4,-0.0009815607989521237,44009.79318237305,44016.83205986023,,,POINT (2.1620569 41.3777761)
30238379,41.3781057,2.1652372,3,-0.0014259052347207319,44009.79318237305,44016.83205986023,,,POINT (2.1652372 41.3781057)
30238383,41.3759947,2.1687108,4,-0.0016742328389941774,44009.79318237305,44016.83205986023,,,POINT (2.1687108 41.3759947)
30238385,41.3748784,2.1699824,4,-0.0008080814023990374,44009.79318237305,44016.83205986023,,,POINT (2.1699824 41.3748784)
30242757,41.3896867,2.1734065,4,-0.0015922854815718342,44009.79318237305,44016.83205986023,,,POINT (2.1734065 41.3896867)
30242758,41.390518,2.1745122,4,-0.0016011991585737084,44009.79318237305,44016.83205986023,,,POINT (2.1745122 41.390518)
30242759,41.3913841,2.1757033,4,-0.0016150103763767376,44009.79318237305,44016.83205986023,,,POINT (2.1757033 41.3913841)
30242760,41.392227,2.1768143,4,-0.0016270659569551735,44009.79318237305,44016.83205986023,,,POINT (2.1768143 41.392227)
30242762,41.3939245,2.1790931,4,-0.0016103749294719232,44009.79318237305,44016.83205986023,,,POINT (2.1790931 41.3939245)
30242763,41.3947509,2.1802212,4,-0.0016401573880323642,44009.79318237305,44016.83205986023,,,POINT (2.1802212 41.3947509)
30242764,41.3956158,2.1813752,4,-0.0016080727624230705,44009.79318237305,44016.83205986023,,,POINT (2.1813752 41.3956158)
30242766,41.3964693,2.1824618,4,-0.001245055901271198,44009.79318237305,44016.83205986023,,,POINT (2.1824618 41.3964693)
30242768,41.39824,2.1848306,3,-0.001673970976292655,44009.79318237305,44016.83205986023,,,POINT (2.1848306 41.39824)
30242809,41.3973476,2.1813237,4,-0.0011508236961010753,44009.79318237305,44016.83205986023,,,POINT (2.1813237 41.3973476)
30242810,41.3964956,2.1802191,4,-0.0014593089029953685,44009.79318237305,44016.83205986023,,,POINT (2.1802191 41.3964956)
30242811,41.3956217,2.1790594,4,-0.0015609454559402018,44009.79318237305,44016.83205986023,,,POINT (2.1790594 41.3956217)
30242812,41.3947872,2.1779367,4,-0.001440498926513166,44009.79318237305,44016.83205986023,,,POINT (2.1779367 41.3947872)
30242814,41.3930864,2.1756925,4,-0.0015218915544498916,44009.79318237305,44016.83205986023,,,POINT (2.1756925 41.3930864)
30242815,41.3922356,2.1745708,4,-0.001673275410231775,44009.79318237305,44016.83205986023,,,POINT (2.1745708 41.3922356)
30242816,41.391403,2.1734254,4,-0.0016838263835015374,44009.79318237305,44016.83205986023,,,POINT (2.1734254 41.391403)
30242817,41.3905252,2.1722992,4,-0.001691312800341544,44009.79318237305,44016.83205986023,,,POINT (2.1722992 41.3905252)
30242818,41.389684,2.1711549,4,-0.0015013295949387207,44009.79318237305,44016.83205986023,,,POINT (2.1711549 41.389684)
30242864,41.3912977,2.1659743,4,-0.001737505821383417,44009.79318237305,44016.83205986023,,,POINT (2.1659743 41.3912977)
30242871,41.3975504,2.1742869,4,-0.001653758243215131,44009.79318237305,44016.83205986023,,,POINT (2.1742869 41.3975504)
30242872,41.3983937,2.1754165,4,-0.0016107211928306873,44009.79318237305,44016.83205986023,,,POINT (2.1754165 41.3983937)
30242874,41.4001137,2.1777067,4,-0.0012640730077511629,44009.79318237305,44016.83205986023,,,POINT (2.1777067 41.4001137)
30242877,41.4014022,2.179461,3,-0.0016521146273810242,44009.79318237305,44016.83205986023,,,POINT (2.179461 41.4014022)
30242948,41.4123058,2.1623511,4,-0.001622498853292547,44009.79318237305,44016.83205986023,,,POINT (2.1623511 41.4123058)
30242950,41.410472,2.1639578,3,-0.0010426637988593154,44009.79318237305,44016.83205986023,,,POINT (2.1639578 41.410472)
30242951,41.4102356,2.1642813,4,-0.0009969748898398841,44009.79318237305,44016.83205986023,,,POINT (2.1642813 41.4102356)
30242952,41.4095846,2.1651433,4,-0.001099787789417013,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1651433 41.4095846)
30242955,41.4080935,2.1671273,3,-0.0016389289064264944,44009.79318237305,44016.83205986023,,,POINT (2.1671273 41.4080935)
30242956,41.4075882,2.1677978,4,-0.0014856761927951588,44009.79318237305,44016.83205986023,,,POINT (2.1677978 41.4075882)
30242957,41.4069301,2.1686751,4,-0.0014463553966719543,44009.79318237305,44016.83205986023,,,POINT (2.1686751 41.4069301)
30242958,41.4060666,2.1698152,4,-0.0015959142962950193,44009.79318237305,44016.83205986023,,,POINT (2.1698152 41.4060666)
30242959,41.4052311,2.1709113,4,-0.0015065695387063824,44009.79318237305,44016.83205986023,,,POINT (2.1709113 41.4052311)
30242960,41.4043489,2.172083,4,-0.001486224820997681,44009.79318237305,44016.83205986023,,,POINT (2.172083 41.4043489)
30242962,41.4026495,2.174301,4,-0.0013247634417075241,44009.79318237305,44016.83205986023,,,POINT (2.174301 41.4026495)
30242963,41.4018091,2.1754533,4,-0.001235874184920247,44009.79318237305,44016.83205986023,,,POINT (2.1754533 41.4018091)
30242965,41.3992296,2.1788705,4,-0.0012393114964840057,44009.79318237305,44016.83205986023,,,POINT (2.1788705 41.3992296)
30242968,41.3956208,2.1835915,4,-0.000488900497520417,44009.79318237305,44016.83205986023,,,POINT (2.1835915 41.3956208)
30242970,41.3939561,2.1858141,4,-0.0005509229012235477,44009.79318237305,44016.83205986023,traffic_signals,,POINT (2.1858141 41.3939561)
30242971,41.3931647,2.1868088,6,-0.00018602416549471526,44009.79318237305,44016.83205986023,,,POINT (2.1868088 41.3931647)
30242972,41.392287,2.188004,4,-0.0006594424585986223,44009.79318237305,44016.83205986023,,,POINT (2.188004 41.392287)
