osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42423847,40.7588687,-73.9992001,,3,-0.0013407156479955892,2953.9924387931824,2958.572653770447,,POINT (-73.9992001 40.7588687)
42423885,40.7577433,-73.9968456,traffic_signals,4,-0.0017960013399979141,2953.9924387931824,2958.572653770447,,POINT (-73.9968456 40.7577433)
42424089,40.7606212,-73.9643559,traffic_signals,5,-0.0018188671149097272,2953.9924387931824,2958.572653770447,,POINT (-73.9643559 40.7606212)
42424672,40.7593001,-73.9592658,traffic_signals,4,-0.002659574468085085,2953.9924387931824,2958.572653770447,,POINT (-73.9592658 40.7593001)
42424789,40.7576654,-73.9948115,traffic_signals,4,-0.0018702895867895254,2953.9924387931824,2958.572653770447,,POINT (-73.9948115 40.7576654)
42426816,40.7472955,-73.9758273,traffic_signals,4,-0.0023060704794926547,2953.9924387931824,2958.572653770447,,POINT (-73.9758273 40.7472955)
42426851,40.74693,-73.9692725,,3,-0.0014039794053975624,2953.9924387931824,2958.572653770447,,POINT (-73.9692725 40.74693)
42426865,40.7374172,-73.974504,motorway_junction,3,0.0028791435198604583,2953.9924387931824,2958.572653770447,7,POINT (-73.974504 40.7374172)
42426875,40.7369776,-73.9749044,,3,-0.0024119915871130596,2953.9924387931824,2958.572653770447,,POINT (-73.9749044 40.7369776)
42427369,40.7396792,-73.9909583,traffic_signals,4,-0.0024835372334055484,2953.9924387931824,2958.572653770447,,POINT (-73.9909583 40.7396792)
42427371,40.7410305,-73.9941671,traffic_signals,4,-0.0023528073567320893,2953.9924387931824,2958.572653770447,,POINT (-73.9941671 40.7410305)
42427374,40.742228,-73.997007,traffic_signals,4,-0.0024205081192174072,2953.9924387931824,2958.572653770447,,POINT (-73.997007 40.742228)
42427381,40.7434264,-73.9998513,traffic_signals,4,-0.002448741334053999,2953.9924387931824,2958.572653770447,,POINT (-73.9998513 40.7434264)
42427386,40.7446399,-74.0027323,traffic_signals,4,-0.002444566252956016,2953.9924387931824,2958.572653770447,,POINT (-74.0027323 40.7446399)
42427390,40.745816,-74.005535,traffic_signals,4,-0.002444130056327148,2953.9924387931824,2958.572653770447,,POINT (-74.005535 40.745816)
42427393,40.746795,-74.0078599,traffic_signals,3,-0.002605435004634324,2953.9924387931824,2958.572653770447,,POINT (-74.0078599 40.746795)
42427423,40.7435682,-73.9923179,traffic_signals,4,-0.0023466398870336364,2953.9924387931824,2958.572653770447,,POINT (-73.9923179 40.7435682)
42427426,40.744765,-73.9951595,traffic_signals,4,-0.00244890830983863,2953.9924387931824,2958.572653770447,,POINT (-73.9951595 40.744765)
42427427,40.7459612,-73.998,traffic_signals,4,-0.0024548354483350226,2953.9924387931824,2958.572653770447,,POINT (-73.998 40.7459612)
42427477,40.7471747,-74.0008813,traffic_signals,4,-0.0023650453109296805,2953.9924387931824,2958.572653770447,,POINT (-74.0008813 40.7471747)
42427483,40.748355,-74.003684,traffic_signals,4,-0.0024617188100886883,2953.9924387931824,2958.572653770447,,POINT (-74.003684 40.748355)
42427494,40.7502334,-74.0082779,traffic_signals,4,-0.002540554057924956,2953.9924387931824,2958.572653770447,,POINT (-74.0082779 40.7502334)
42427762,40.7636536,-73.9734832,traffic_signals,4,-0.0023571864030951404,2953.9924387931824,2958.572653770447,,POINT (-73.9734832 40.7636536)
42427764,40.7639136,-73.9741072,traffic_signals,3,-0.002570522709069369,2953.9924387931824,2958.572653770447,,POINT (-73.9741072 40.7639136)
42427786,40.745301,-73.986846,traffic_signals,4,-0.002240616358027771,2953.9924387931824,2958.572653770447,,POINT (-73.986846 40.745301)
42427787,40.7460483,-73.9886101,traffic_signals,4,-0.0024548474441978482,2953.9924387931824,2958.572653770447,,POINT (-73.9886101 40.7460483)
42427797,40.7466658,-73.9900676,traffic_signals,4,-0.002256152835658696,2953.9924387931824,2958.572653770447,,POINT (-73.9900676 40.7466658)
42427805,40.7478717,-73.9929242,traffic_signals,4,-0.002361487541490417,2953.9924387931824,2958.572653770447,,POINT (-73.9929242 40.7478717)
42427812,40.7490537,-73.9957298,traffic_signals,4,-0.002239909561563245,2953.9924387931824,2958.572653770447,,POINT (-73.9957298 40.7490537)
42427821,40.7514485,-74.0014254,traffic_signals,4,-0.002032501634664956,2953.9924387931824,2958.572653770447,,POINT (-74.0014254 40.7514485)
42427824,40.7526474,-74.0042757,traffic_signals,4,-0.0022592544649743043,2953.9924387931824,2958.572653770447,,POINT (-74.0042757 40.7526474)
42427828,40.7537821,-74.0070387,traffic_signals,4,-0.0021549342082268007,2953.9924387931824,2958.572653770447,,POINT (-74.0070387 40.7537821)
42427965,40.7599137,-73.9588108,traffic_signals,4,-0.0026360898245441832,2953.9924387931824,2958.572653770447,,POINT (-73.9588108 40.7599137)
42427968,40.7605391,-73.9583585,traffic_signals,4,-0.002659574468085085,2953.9924387931824,2958.572653770447,,POINT (-73.9583585 40.7605391)
42427970,40.7611816,-73.9579018,traffic_signals,5,-0.002603643765132332,2953.9924387931824,2958.572653770447,,POINT (-73.9579018 40.7611816)
42428170,40.7371276,-73.9903368,traffic_signals,3,-0.0024190543036088177,2953.9924387931824,2958.572653770447,,POINT (-73.9903368 40.7371276)
42428174,40.7378047,-73.9901393,traffic_signals,4,-0.0024384169632083127,2953.9924387931824,2958.572653770447,,POINT (-73.9901393 40.7378047)
42428179,40.7384929,-73.9899534,traffic_signals,4,-0.002417627236980155,2953.9924387931824,2958.572653770447,,POINT (-73.9899534 40.7384929)
42428183,40.7391754,-73.9897504,traffic_signals,4,-0.0024581022778740924,2953.9924387931824,2958.572653770447,,POINT (-73.9897504 40.7391754)
42428192,40.7398661,-73.9895652,traffic_signals,4,-0.002400449542487529,2953.9924387931824,2958.572653770447,,POINT (-73.9895652 40.7398661)
42428198,40.7406183,-73.9894381,traffic_signals,4,-0.0014735134432700143,2953.9924387931824,2958.572653770447,,POINT (-73.9894381 40.7406183)
42428201,40.7413643,-73.9891378,traffic_signals,4,-0.001753879139415891,2953.9924387931824,2958.572653770447,,POINT (-73.9891378 40.7413643)
42428206,40.7422186,-73.9891071,traffic_signals,3,-0.0025477086134950587,2953.9924387931824,2958.572653770447,,POINT (-73.9891071 40.7422186)
42428212,40.7430428,-73.9891631,traffic_signals,3,-0.0024914409546890268,2953.9924387931824,2958.572653770447,,POINT (-73.9891631 40.7430428)
42428220,40.7445363,-73.9888917,traffic_signals,3,-0.002594716162694094,2953.9924387931824,2958.572653770447,,POINT (-73.9888917 40.7445363)
42428223,40.7452886,-73.9887531,traffic_signals,4,-0.0025406024083369613,2953.9924387931824,2958.572653770447,,POINT (-73.9887531 40.7452886)
42428227,40.7467961,-73.9884727,traffic_signals,4,-0.002375963130361058,2953.9924387931824,2958.572653770447,,POINT (-73.9884727 40.7467961)
42428232,40.7475458,-73.9883326,traffic_signals,4,-0.002439098525341523,2953.9924387931824,2958.572653770447,,POINT (-73.9883326 40.7475458)
42428253,40.7506824,-73.9878205,traffic_signals,3,-0.002581895104380482,2953.9924387931824,2958.572653770447,,POINT (-73.9878205 40.7506824)
42428258,40.751444,-73.9876732,traffic_signals,4,-0.00244931147827649,2953.9924387931824,2958.572653770447,,POINT (-73.9876732 40.751444)
42428264,40.7521844,-73.9875229,traffic_signals,4,-0.002512039692610447,2953.9924387931824,2958.572653770447,,POINT (-73.9875229 40.7521844)
42428268,40.7528837,-73.9873365,traffic_signals,4,-0.002445559323818337,2953.9924387931824,2958.572653770447,,POINT (-73.9873365 40.7528837)
42428272,40.7536222,-73.9870696,traffic_signals,3,-0.002425350221416509,2953.9924387931824,2958.572653770447,,POINT (-73.9870696 40.7536222)
42428277,40.7543353,-73.9868976,traffic_signals,3,-0.0023270676630595816,2953.9924387931824,2958.572653770447,,POINT (-73.9868976 40.7543353)
42428283,40.7550539,-73.9866712,traffic_signals,4,-0.002557167029196922,2953.9924387931824,2958.572653770447,,POINT (-73.9866712 40.7550539)
42428287,40.7558193,-73.9864249,traffic_signals,3,-0.0026431297813464217,2953.9924387931824,2958.572653770447,,POINT (-73.9864249 40.7558193)
42428297,40.7579634,-73.9855335,traffic_signals,4,-0.0023755808224349448,2953.9924387931824,2958.572653770447,,POINT (-73.9855335 40.7579634)
42428303,40.759438,-73.9851371,traffic_signals,3,-0.0025813396102768366,2953.9924387931824,2958.572653770447,,POINT (-73.9851371 40.759438)
42428305,40.7601131,-73.9848206,traffic_signals,4,-0.0025116463782078506,2953.9924387931824,2958.572653770447,,POINT (-73.9848206 40.7601131)
42428307,40.760804,-73.9845206,traffic_signals,4,-0.0024713724932257934,2953.9924387931824,2958.572653770447,,POINT (-73.9845206 40.760804)
42428308,40.7614503,-73.9840983,traffic_signals,4,-0.0024827968306993164,2953.9924387931824,2958.572653770447,,POINT (-73.9840983 40.7614503)
42428310,40.7620858,-73.9836782,traffic_signals,4,-0.002510320382149246,2953.9924387931824,2958.572653770447,,POINT (-73.9836782 40.7620858)
42428312,40.7627381,-73.9832608,traffic_signals,4,-0.002497216312508767,2953.9924387931824,2958.572653770447,,POINT (-73.9832608 40.7627381)
42428313,40.763382,-73.9829033,traffic_signals,4,-0.0024723447482921917,2953.9924387931824,2958.572653770447,,POINT (-73.9829033 40.763382)
42428315,40.764058,-73.9825176,traffic_signals,4,-0.0024871105290618597,2953.9924387931824,2958.572653770447,,POINT (-73.9825176 40.764058)
42428321,40.7647849,-73.9822551,traffic_signals,4,-0.0025218795561086486,2953.9924387931824,2958.572653770447,,POINT (-73.9822551 40.7647849)
42428328,40.7654683,-73.9820384,traffic_signals,4,-0.0024995567798342666,2953.9924387931824,2958.572653770447,,POINT (-73.9820384 40.7654683)
42428329,40.7663007,-73.9818927,traffic_signals,4,-0.0026237160602565657,2953.9924387931824,2958.572653770447,,POINT (-73.9818927 40.7663007)
42428332,40.7671354,-73.9817493,traffic_signals,4,-0.0024423704015661242,2953.9924387931824,2958.572653770447,,POINT (-73.9817493 40.7671354)
42428464,40.729009,-73.993747,traffic_signals,3,-0.0026150019211184697,2953.9924387931824,2958.572653770447,,POINT (-73.993747 40.729009)
42428468,40.729581,-73.993262,traffic_signals,3,-0.002587039464556273,2953.9924387931824,2958.572653770447,,POINT (-73.993262 40.729581)
42428471,40.73008,-73.992841,traffic_signals,3,-0.002475803039323207,2953.9924387931824,2958.572653770447,,POINT (-73.992841 40.73008)
42428473,40.7306021,-73.9923997,traffic_signals,4,-0.0023381574724084826,2953.9924387931824,2958.572653770447,,POINT (-73.9923997 40.7306021)
42428476,40.731166,-73.991921,traffic_signals,4,-0.0018444279885117575,2953.9924387931824,2958.572653770447,,POINT (-73.991921 40.731166)
42428480,40.7317445,-73.9914619,traffic_signals,4,-0.0017141444579819025,2953.9924387931824,2958.572653770447,,POINT (-73.9914619 40.7317445)
42428483,40.732449,-73.991289,traffic_signals,3,-0.0023310314758117575,2953.9924387931824,2958.572653770447,,POINT (-73.991289 40.732449)
42428489,40.733214,-73.991114,traffic_signals,4,-0.0021804834706125116,2953.9924387931824,2958.572653770447,,POINT (-73.991114 40.733214)
42428491,40.7339814,-73.990953,traffic_signals,4,-0.0021110545839677294,2953.9924387931824,2958.572653770447,,POINT (-73.990953 40.7339814)
42428493,40.7347874,-73.9907352,traffic_signals,4,-0.002425548368709623,2953.9924387931824,2958.572653770447,,POINT (-73.9907352 40.7347874)
42429373,40.735313,-73.994118,traffic_signals,4,-0.002247447369742527,2953.9924387931824,2958.572653770447,,POINT (-73.994118 40.735313)
42429374,40.736668,-73.997341,traffic_signals,4,-0.002106665539131775,2953.9924387931824,2958.572653770447,,POINT (-73.997341 40.736668)
42429375,40.7378614,-74.0001742,traffic_signals,4,-0.0015989880407988892,2953.9924387931824,2958.572653770447,,POINT (-74.0001742 40.7378614)
42429378,40.7387436,-74.0024001,traffic_signals,4,-0.0025034282945872437,2953.9924387931824,2958.572653770447,,POINT (-74.0024001 40.7387436)
42429388,40.7390953,-74.0030301,,3,-0.002524657083509126,2953.9924387931824,2958.572653770447,,POINT (-74.0030301 40.7390953)
42429390,40.7393719,-74.0037552,,3,-0.002659574468085085,2953.9924387931824,2958.572653770447,,POINT (-74.0037552 40.7393719)
42429394,40.7400297,-74.0053043,traffic_signals,4,-0.0020491618602476213,2953.9924387931824,2958.572653770447,,POINT (-74.0053043 40.7400297)
42429412,40.7409399,-74.0074994,,4,-0.002633661628375612,2953.9924387931824,2958.572653770447,,POINT (-74.0074994 40.7409399)
42429431,40.7414615,-74.0087032,,3,-0.0026094729448782705,2953.9924387931824,2958.572653770447,,POINT (-74.0087032 40.7414615)
42429657,40.7385111,-73.9918061,traffic_signals,4,-0.0023806746605406475,2953.9924387931824,2958.572653770447,,POINT (-73.9918061 40.7385111)
42429659,40.73986,-73.995018,traffic_signals,4,-0.0022255483593285135,2953.9924387931824,2958.572653770447,,POINT (-73.995018 40.73986)
42429661,40.741056,-73.997862,traffic_signals,4,-0.0022822086271525152,2953.9924387931824,2958.572653770447,,POINT (-73.997862 40.741056)
42429662,40.7422581,-74.0006951,traffic_signals,4,-0.002298060981196956,2953.9924387931824,2958.572653770447,,POINT (-74.0006951 40.7422581)
42429663,40.7434761,-74.0035806,traffic_signals,4,-0.002286612703616528,2953.9924387931824,2958.572653770447,,POINT (-74.0035806 40.7434761)
42429664,40.744646,-74.006385,traffic_signals,4,-0.0023032416632704626,2953.9924387931824,2958.572653770447,,POINT (-74.006385 40.744646)
42429700,40.7317982,-74.0011515,stop,3,-0.0021136548238718054,2953.9924387931824,2958.572653770447,,POINT (-74.0011515 40.7317982)
42429701,40.7311376,-74.0029381,,3,-0.002129363277500218,2953.9924387931824,2958.572653770447,,POINT (-74.0029381 40.7311376)
42429874,40.743451,-73.988194,traffic_signals,4,0.00018464859814470769,2953.9924387931824,2958.572653770447,,POINT (-73.988194 40.743451)
42429876,40.7427711,-73.9865977,traffic_signals,4,-0.0019463241295148452,2953.9924387931824,2958.572653770447,,POINT (-73.9865977 40.7427711)
42429888,40.7420643,-73.9849234,traffic_signals,4,-0.0017574978677850975,2953.9924387931824,2958.572653770447,,POINT (-73.9849234 40.7420643)
42429890,40.7414058,-73.9833636,traffic_signals,4,-0.0018925215853088252,2953.9924387931824,2958.572653770447,,POINT (-73.9833636 40.7414058)
42429896,40.7407284,-73.981759,traffic_signals,4,-0.0021713965133620403,2953.9924387931824,2958.572653770447,,POINT (-73.981759 40.7407284)
42429900,40.7397948,-73.9795312,traffic_signals,4,-0.002497962496425033,2953.9924387931824,2958.572653770447,,POINT (-73.9795312 40.7397948)
42429910,40.7392336,-73.9781918,,3,-0.002659574468085085,2953.9924387931824,2958.572653770447,,POINT (-73.9781918 40.7392336)
42429918,40.738796,-73.977148,traffic_signals,4,-0.0025670962814932858,2953.9924387931824,2958.572653770447,,POINT (-73.977148 40.738796)
42429970,40.766767,-73.971189,traffic_signals,3,-0.0025685545921678584,2953.9924387931824,2958.572653770447,,POINT (-73.971189 40.766767)
42429971,40.7660912,-73.9695848,traffic_signals,4,-0.0025917094666511966,2953.9924387931824,2958.572653770447,,POINT (-73.9695848 40.7660912)
42429974,40.7653837,-73.9678898,traffic_signals,4,-0.0025456070476921806,2953.9924387931824,2958.572653770447,,POINT (-73.9678898 40.7653837)
42429976,40.764739,-73.9663609,traffic_signals,4,-0.00247066511108345,2953.9924387931824,2958.572653770447,,POINT (-73.9663609 40.764739)
42429980,40.764057,-73.9647558,traffic_signals,4,-0.0024989471951920015,2953.9924387931824,2958.572653770447,,POINT (-73.9647558 40.764057)
42429981,40.763113,-73.962515,traffic_signals,4,-0.0024727793787270103,2953.9924387931824,2958.572653770447,,POINT (-73.962515 40.763113)
42429986,40.762118,-73.9601302,traffic_signals,4,-0.0017865266448935605,2953.9924387931824,2958.572653770447,,POINT (-73.9601302 40.762118)
42430187,40.7297532,-74.0021622,traffic_signals,6,-0.0021919051189134777,2953.9924387931824,2958.572653770447,,POINT (-74.0021622 40.7297532)
42430205,40.7305503,-74.0017,traffic_signals,4,-0.002154997510243012,2953.9924387931824,2958.572653770447,,POINT (-74.0017 40.7305503)
42430217,40.7310625,-74.0014113,traffic_signals,3,-0.0021539317892602006,2953.9924387931824,2958.572653770447,,POINT (-74.0014113 40.7310625)
42430231,40.731706,-74.000954,traffic_signals,4,-0.001452202319722736,2953.9924387931824,2958.572653770447,,POINT (-74.000954 40.731706)
42430233,40.732315,-74.000511,traffic_signals,4,-0.001458664211824742,2953.9924387931824,2958.572653770447,,POINT (-74.000511 40.732315)
42430235,40.732929,-74.000066,traffic_signals,4,-0.0015117294093438794,2953.9924387931824,2958.572653770447,,POINT (-74.000066 40.732929)
42430237,40.7336634,-73.9995234,traffic_signals,4,-0.0016082425111272093,2953.9924387931824,2958.572653770447,,POINT (-73.9995234 40.7336634)
42430241,40.734784,-73.998714,traffic_signals,4,-0.0005982133896010955,2953.9924387931824,2958.572653770447,,POINT (-73.998714 40.734784)
42430247,40.735391,-73.998274,traffic_signals,4,-0.0014664090912927228,2953.9924387931824,2958.572653770447,,POINT (-73.998274 40.735391)
42430249,40.736032,-73.997805,traffic_signals,4,-0.0021513294241344858,2953.9924387931824,2958.572653770447,,POINT (-73.997805 40.736032)
42430253,40.737361,-73.99684,traffic_signals,4,-0.002407615879334663,2953.9924387931824,2958.572653770447,,POINT (-73.99684 40.737361)
42430255,40.738044,-73.996337,traffic_signals,4,-0.0023280686135668817,2953.9924387931824,2958.572653770447,,POINT (-73.996337 40.738044)
42430257,40.738686,-73.995874,traffic_signals,4,-0.0023465568657281156,2953.9924387931824,2958.572653770447,,POINT (-73.995874 40.738686)
42430259,40.739272,-73.995446,traffic_signals,4,-0.0023128916892173478,2953.9924387931824,2958.572653770447,,POINT (-73.995446 40.739272)
42430263,40.740442,-73.994593,traffic_signals,4,-0.0023447404907277667,2953.9924387931824,2958.572653770447,,POINT (-73.994593 40.740442)
42430265,40.7416174,-73.9937398,traffic_signals,4,-0.0023593581812308847,2953.9924387931824,2958.572653770447,,POINT (-73.9937398 40.7416174)
42430269,40.7422328,-73.9932916,traffic_signals,4,-0.00226527644232598,2953.9924387931824,2958.572653770447,,POINT (-73.9932916 40.7422328)
42430271,40.7429103,-73.9927979,traffic_signals,4,-0.0024836942425144216,2953.9924387931824,2958.572653770447,,POINT (-73.9927979 40.7429103)
42430274,40.744186,-73.991871,traffic_signals,4,-0.002136472723725747,2953.9924387931824,2958.572653770447,,POINT (-73.991871 40.744186)
42430277,40.7448072,-73.9914152,traffic_signals,4,-0.00039962790420219733,2953.9924387931824,2958.572653770447,,POINT (-73.9914152 40.7448072)
42430279,40.745421,-73.990968,traffic_signals,4,-0.0023376371349708024,2953.9924387931824,2958.572653770447,,POINT (-73.990968 40.745421)
42430282,40.746038,-73.990518,traffic_signals,4,-0.0023129666897393855,2953.9924387931824,2958.572653770447,,POINT (-73.990518 40.746038)
42430288,40.747277,-73.989617,traffic_signals,4,-0.002221404215002297,2953.9924387931824,2958.572653770447,,POINT (-73.989617 40.747277)
42430292,40.7478958,-73.9891568,traffic_signals,4,-0.0022827634683547492,2953.9924387931824,2958.572653770447,,POINT (-73.9891568 40.7478958)
42430295,40.7485081,-73.9886948,traffic_signals,4,-0.0023217069307858045,2953.9924387931824,2958.572653770447,,POINT (-73.9886948 40.7485081)
42430298,40.7491217,-73.9882353,traffic_signals,4,-0.0024196215768376265,2953.9924387931824,2958.572653770447,,POINT (-73.9882353 40.7491217)
42430304,40.7498011,-73.9877463,traffic_signals,4,-0.002405192326053014,2953.9924387931824,2958.572653770447,,POINT (-73.9877463 40.7498011)
42430308,40.7504574,-73.9872874,traffic_signals,4,-0.002321003773024243,2953.9924387931824,2958.572653770447,,POINT (-73.9872874 40.7504574)
42430311,40.751088,-73.9868238,traffic_signals,4,-0.0022857844532474412,2953.9924387931824,2958.572653770447,,POINT (-73.9868238 40.751088)
42430314,40.7517,-73.986399,traffic_signals,4,-0.0023734091191300356,2953.9924387931824,2958.572653770447,,POINT (-73.986399 40.7517)
42430317,40.752317,-73.985947,traffic_signals,4,-0.0022835771526779733,2953.9924387931824,2958.572653770447,,POINT (-73.985947 40.752317)
42430320,40.7529437,-73.9854836,traffic_signals,4,-0.0022555185310152086,2953.9924387931824,2958.572653770447,,POINT (-73.9854836 40.7529437)
42430324,40.7535585,-73.9850397,traffic_signals,4,-0.001960658781997729,2953.9924387931824,2958.572653770447,,POINT (-73.9850397 40.7535585)
42430329,40.754177,-73.984596,traffic_signals,3,-0.002335861626007001,2953.9924387931824,2958.572653770447,,POINT (-73.984596 40.754177)
42430333,40.754842,-73.984118,traffic_signals,4,-0.0024537411020624242,2953.9924387931824,2958.572653770447,,POINT (-73.984118 40.754842)
42430338,40.755516,-73.983624,traffic_signals,4,-0.0020550162570786355,2953.9924387931824,2958.572653770447,,POINT (-73.983624 40.755516)
42430342,40.7561421,-73.9831665,traffic_signals,4,-0.0024569206162917525,2953.9924387931824,2958.572653770447,,POINT (-73.9831665 40.7561421)
42430344,40.7567712,-73.9827118,traffic_signals,4,-0.0024086945116042237,2953.9924387931824,2958.572653770447,,POINT (-73.9827118 40.7567712)
42430347,40.7573902,-73.9822537,traffic_signals,4,-0.002240943316064816,2953.9924387931824,2958.572653770447,,POINT (-73.9822537 40.7573902)
42430350,40.7580163,-73.9817975,traffic_signals,4,-0.002498024921455031,2953.9924387931824,2958.572653770447,,POINT (-73.9817975 40.7580163)
42430352,40.758645,-73.981341,traffic_signals,4,-0.0023924364759130533,2953.9924387931824,2958.572653770447,,POINT (-73.981341 40.758645)
42430356,40.7592744,-73.9808828,traffic_signals,4,-0.002397943903228355,2953.9924387931824,2958.572653770447,,POINT (-73.9808828 40.7592744)
42430358,40.7599106,-73.9804176,traffic_signals,4,-0.0024649675221276963,2953.9924387931824,2958.572653770447,,POINT (-73.9804176 40.7599106)
42430361,40.7605248,-73.9799722,traffic_signals,4,-0.0024904435634482886,2953.9924387931824,2958.572653770447,,POINT (-73.9799722 40.7605248)
42430363,40.7611565,-73.9795126,traffic_signals,4,-0.0024665784995340223,2953.9924387931824,2958.572653770447,,POINT (-73.9795126 40.7611565)
42430367,40.7617737,-73.9790635,traffic_signals,4,-0.0024288665263658203,2953.9924387931824,2958.572653770447,,POINT (-73.9790635 40.7617737)
42430371,40.7623991,-73.9786085,traffic_signals,4,-0.002486462010962473,2953.9924387931824,2958.572653770447,,POINT (-73.9786085 40.7623991)
42430375,40.7630416,-73.978141,traffic_signals,4,-0.0025105655586130475,2953.9924387931824,2958.572653770447,,POINT (-73.978141 40.7630416)
42430378,40.7636495,-73.977693,traffic_signals,4,-0.0025007902978580153,2953.9924387931824,2958.572653770447,,POINT (-73.977693 40.7636495)
42430384,40.764324,-73.977196,traffic_signals,4,-0.0025338674548327175,2953.9924387931824,2958.572653770447,,POINT (-73.977196 40.764324)
42430390,40.7650041,-73.9767052,traffic_signals,4,-0.0024864403233454398,2953.9924387931824,2958.572653770447,,POINT (-73.9767052 40.7650041)
42430394,40.7656797,-73.976244,traffic_signals,3,-0.002659574468085085,2953.9924387931824,2958.572653770447,,POINT (-73.976244 40.7656797)
42430589,40.7488871,-74.0070034,traffic_signals,4,-0.002455808831869418,2953.9924387931824,2958.572653770447,,POINT (-74.0070034 40.7488871)
42430594,40.7501781,-74.0060705,traffic_signals,3,-0.002625365838098804,2953.9924387931824,2958.572653770447,,POINT (-74.0060705 40.7501781)
42430597,40.7507922,-74.0056246,traffic_signals,4,-0.0023952224696546015,2953.9924387931824,2958.572653770447,,POINT (-74.0056246 40.7507922)
42430600,40.7514035,-74.0051771,traffic_signals,4,-0.0025252077854130955,2953.9924387931824,2958.572653770447,,POINT (-74.0051771 40.7514035)
42430603,40.7520312,-74.0047222,traffic_signals,4,-0.002479527652205824,2953.9924387931824,2958.572653770447,,POINT (-74.0047222 40.7520312)
42430607,40.7532765,-74.0038197,traffic_signals,4,-0.0020244594721419286,2953.9924387931824,2958.572653770447,,POINT (-74.0038197 40.7532765)
42430629,40.7551246,-74.0024796,traffic_signals,3,-0.0021600062811085218,2953.9924387931824,2958.572653770447,,POINT (-74.0024796 40.7551246)
42430633,40.7557816,-74.0019763,traffic_signals,4,-0.002459516042061453,2953.9924387931824,2958.572653770447,,POINT (-74.0019763 40.7557816)
42430639,40.7564426,-74.0014797,traffic_signals,3,-0.002659574468085085,2953.9924387931824,2958.572653770447,,POINT (-74.0014797 40.7564426)
42430643,40.7570547,-74.0010329,traffic_signals,3,-0.002635704756121895,2953.9924387931824,2958.572653770447,,POINT (-74.0010329 40.7570547)
42430646,40.7576744,-74.0005846,traffic_signals,3,-0.002659574468085085,2953.9924387931824,2958.572653770447,,POINT (-74.0005846 40.7576744)
42430651,40.7582961,-74.0001285,traffic_signals,3,-0.002011729943252074,2953.9924387931824,2958.572653770447,,POINT (-74.0001285 40.7582961)
42430664,40.7595545,-73.9992994,traffic_signals,4,-0.0017594858827654815,2953.9924387931824,2958.572653770447,,POINT (-73.9992994 40.7595545)
42430669,40.7601736,-73.9988397,traffic_signals,4,-0.0023890487448585615,2953.9924387931824,2958.572653770447,,POINT (-73.9988397 40.7601736)
42430673,40.7608557,-73.9983473,traffic_signals,4,-0.0025826400715189953,2953.9924387931824,2958.572653770447,,POINT (-73.9983473 40.7608557)
42430677,40.7614939,-73.9978087,traffic_signals,4,-0.0023618085785857305,2953.9924387931824,2958.572653770447,,POINT (-73.9978087 40.7614939)
42430680,40.7621145,-73.9973436,traffic_signals,4,-0.0021982448809551285,2953.9924387931824,2958.572653770447,,POINT (-73.9973436 40.7621145)
42430685,40.7627398,-73.99689,traffic_signals,4,-0.0025122609253744117,2953.9924387931824,2958.572653770447,,POINT (-73.99689 40.7627398)
42430688,40.7633667,-73.9964368,traffic_signals,4,-0.0021644221011973778,2953.9924387931824,2958.572653770447,,POINT (-73.9964368 40.7633667)
