osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
148442381,-22.9067893,-43.1966936,3,-0.0015681972617701903,3803.025465488434,3817.537795305252,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,-0.0018462689148741587,3803.025465488434,3817.537795305252,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,-0.0021851271324518184,3803.025465488434,3817.537795305252,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,-0.0015294418371790343,3803.025465488434,3817.537795305252,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,-0.0019572828457823242,3803.025465488434,3817.537795305252,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,-0.000831343284547213,3803.025465488434,3817.537795305252,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,0.0022985154225865327,3803.025465488434,3817.537795305252,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,-0.0006973643867460914,3803.025465488434,3817.537795305252,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,-0.0021765836676487134,3803.025465488434,3817.537795305252,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,0.0008034468905212115,3803.025465488434,3817.537795305252,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,-0.0017069996436348454,3803.025465488434,3817.537795305252,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,-0.0009010218020745841,3803.025465488434,3817.537795305252,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,-0.0012341072230023058,3803.025465488434,3817.537795305252,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,-0.0019150567947783803,3803.025465488434,3817.537795305252,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,0.0020097059725517168,3803.025465488434,3817.537795305252,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.002434124349232294,3803.025465488434,3817.537795305252,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.00013577992913075995,3803.025465488434,3817.537795305252,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.0010913576426263805,3803.025465488434,3817.537795305252,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.005960012012974875,3803.025465488434,3817.537795305252,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.006075000422995515,3803.025465488434,3817.537795305252,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,-0.0009570367706031291,3803.025465488434,3817.537795305252,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,-0.0012371912533711389,3803.025465488434,3817.537795305252,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,-0.0005428857703794726,3803.025465488434,3817.537795305252,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,-0.0006846209005685648,3803.025465488434,3817.537795305252,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,-0.0019941804741059432,3803.025465488434,3817.537795305252,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,-0.0015294028259493846,3803.025465488434,3817.537795305252,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,-0.0009498377369176506,3803.025465488434,3817.537795305252,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,-0.0006259645316350772,3803.025465488434,3817.537795305252,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,-0.0010201384402926765,3803.025465488434,3817.537795305252,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,-0.00034571721533102254,3803.025465488434,3817.537795305252,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,-0.002048795793032751,3803.025465488434,3817.537795305252,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,-0.0019576621687058637,3803.025465488434,3817.537795305252,,,POINT (-43.2005495 -22.8990267)
186075660,-22.8994637,-43.2013043,3,5.75199383981608e-05,3803.025465488434,3817.537795305252,,,POINT (-43.2013043 -22.8994637)
186075663,-22.9003073,-43.2028613,3,0.004516731357626507,3803.025465488434,3817.537795305252,,,POINT (-43.2028613 -22.9003073)
186084423,-22.8982833,-43.2022037,4,-0.0019913453990378607,3803.025465488434,3817.537795305252,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,-0.001175126111500905,3803.025465488434,3817.537795305252,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,-0.0019543778039490868,3803.025465488434,3817.537795305252,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,-0.000991656541926642,3803.025465488434,3817.537795305252,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,-0.001995010581927033,3803.025465488434,3817.537795305252,,,POINT (-43.2027569 -22.8971368)
186094740,-22.8983774,-43.2057801,4,-0.0020283194680078514,3803.025465488434,3817.537795305252,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995275,-43.2052341,4,-0.002099519919451795,3803.025465488434,3817.537795305252,,,POINT (-43.2052341 -22.8995275)
186102553,-22.898728,-43.2033037,3,-0.0011142813643663907,3803.025465488434,3817.537795305252,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.002932306404599691,3803.025465488434,3817.537795305252,,,POINT (-43.2024175 -22.9000824)
186136533,-22.9099452,-43.2068505,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2068505 -22.9099452)
186735277,-22.9012363,-43.2013012,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2041151 -22.9003999)
186740030,-22.9014389,-43.20292,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,-0.0017950135005997624,3803.025465488434,3817.537795305252,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,-0.00180791669104961,3803.025465488434,3817.537795305252,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,-0.0002634153818525949,3803.025465488434,3817.537795305252,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1990173 -22.9039417)
186799280,-22.903518,-43.2038641,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2047211 -22.9056354)
186818274,-22.9035452,-43.203101,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.203101 -22.9035452)
186822541,-22.9060313,-43.2040821,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1793422 -22.9271878)
218191110,-22.9220115,-43.176928,3,-0.0018198274185658554,3803.025465488434,3817.537795305252,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,-0.000764415137335326,3803.025465488434,3817.537795305252,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,-0.0017105165434772428,3803.025465488434,3817.537795305252,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,-0.001580245641246663,3803.025465488434,3817.537795305252,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.0013010085947095231,3803.025465488434,3817.537795305252,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,-0.002192895558353893,3803.025465488434,3817.537795305252,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,-0.0016678071518823076,3803.025465488434,3817.537795305252,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,-0.0018760104709397835,3803.025465488434,3817.537795305252,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,-0.0007453169270084617,3803.025465488434,3817.537795305252,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,-0.0020548145898131144,3803.025465488434,3817.537795305252,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,-0.0013638710500627738,3803.025465488434,3817.537795305252,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,-0.0003336734434860458,3803.025465488434,3817.537795305252,,,POINT (-43.1729114 -22.9254291)
218247658,-22.9277709,-43.1737825,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1737825 -22.9277709)
218287426,-22.9302192,-43.1741069,3,-0.0008639526017970836,3803.025465488434,3817.537795305252,,,POINT (-43.1741069 -22.9302192)
218310785,-22.9212266,-43.1734263,3,-0.0016305162369657593,3803.025465488434,3817.537795305252,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,-0.0020705434227338837,3803.025465488434,3817.537795305252,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,-0.0020828570060249228,3803.025465488434,3817.537795305252,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,-0.0018579094719397339,3803.025465488434,3817.537795305252,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,-0.001168331152606933,3803.025465488434,3817.537795305252,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,-0.0011065112694665041,3803.025465488434,3817.537795305252,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,-0.0011962804760997133,3803.025465488434,3817.537795305252,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.0025471454362055333,3803.025465488434,3817.537795305252,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,-7.271450232028837e-05,3803.025465488434,3817.537795305252,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,-0.0014083675285846582,3803.025465488434,3817.537795305252,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,-4.108502373336756e-05,3803.025465488434,3817.537795305252,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,-0.001648530040728481,3803.025465488434,3817.537795305252,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,-0.0020993669271258063,3803.025465488434,3817.537795305252,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,-0.0014702403420424428,3803.025465488434,3817.537795305252,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,-0.0015434292764630023,3803.025465488434,3817.537795305252,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,-0.0013165391755545878,3803.025465488434,3817.537795305252,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,-0.0016304083631779485,3803.025465488434,3817.537795305252,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,-0.002069610852645859,3803.025465488434,3817.537795305252,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,-0.001269074695157295,3803.025465488434,3817.537795305252,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,-0.0014750689262301223,3803.025465488434,3817.537795305252,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,-0.0012599260412569288,3803.025465488434,3817.537795305252,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,-0.002041124896494284,3803.025465488434,3817.537795305252,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,-0.0020528289145146333,3803.025465488434,3817.537795305252,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,-0.0006951881109691953,3803.025465488434,3817.537795305252,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,-0.0009838768370645406,3803.025465488434,3817.537795305252,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,-0.0021236387003623716,3803.025465488434,3817.537795305252,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,-0.0021543346530984173,3803.025465488434,3817.537795305252,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,0.00012393570672767837,3803.025465488434,3817.537795305252,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,-0.0011792745898548855,3803.025465488434,3817.537795305252,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,-0.0006068220039207084,3803.025465488434,3817.537795305252,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,-0.002053487474113909,3803.025465488434,3817.537795305252,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,-0.002109469258148773,3803.025465488434,3817.537795305252,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,-0.001486379957219473,3803.025465488434,3817.537795305252,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,-0.001330086208881121,3803.025465488434,3817.537795305252,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.006021018275244287,3803.025465488434,3817.537795305252,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,-0.0009178327813969305,3803.025465488434,3817.537795305252,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,-0.0016740392347542354,3803.025465488434,3817.537795305252,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,-0.0018567751534697603,3803.025465488434,3817.537795305252,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,-0.0019709517368549645,3803.025465488434,3817.537795305252,crossing,,POINT (-43.1733533 -22.9070401)
218468538,-22.9082218,-43.1726212,4,-0.0016982436872226292,3803.025465488434,3817.537795305252,,,POINT (-43.1726212 -22.9082218)
218471145,-22.9082742,-43.1727975,4,-0.0014519171398136223,3803.025465488434,3817.537795305252,,,POINT (-43.1727975 -22.9082742)
218474132,-22.9070788,-43.1728633,4,-0.0008062312356282508,3803.025465488434,3817.537795305252,,,POINT (-43.1728633 -22.9070788)
218476330,-22.9064939,-43.1745482,3,-0.0019508490238945209,3803.025465488434,3817.537795305252,,,POINT (-43.1745482 -22.9064939)
218477382,-22.906405,-43.1772056,3,-0.001251714972343093,3803.025465488434,3817.537795305252,,,POINT (-43.1772056 -22.906405)
218479436,-22.9085807,-43.1737628,3,-0.0020291393433849647,3803.025465488434,3817.537795305252,,,POINT (-43.1737628 -22.9085807)
218479439,-22.9073243,-43.1742377,4,-0.00203071391694295,3803.025465488434,3817.537795305252,,,POINT (-43.1742377 -22.9073243)
218479440,-22.9071855,-43.1742824,4,-0.001689477306095212,3803.025465488434,3817.537795305252,,,POINT (-43.1742824 -22.9071855)
218483427,-22.9005761,-43.1768035,3,0.0008404789558357037,3803.025465488434,3817.537795305252,,,POINT (-43.1768035 -22.9005761)
218483428,-22.9005173,-43.1768225,3,0.0022359578171420153,3803.025465488434,3817.537795305252,,,POINT (-43.1768225 -22.9005173)
218523319,-22.9074023,-43.174929,4,-0.001501126373259072,3803.025465488434,3817.537795305252,,,POINT (-43.174929 -22.9074023)
218523320,-22.9075428,-43.1748801,4,-0.0019354405629494046,3803.025465488434,3817.537795305252,,,POINT (-43.1748801 -22.9075428)
218523322,-22.9087961,-43.1744165,4,-0.0015663854916355242,3803.025465488434,3817.537795305252,,,POINT (-43.1744165 -22.9087961)
218523813,-22.9105454,-43.1737557,4,-0.00019371997555118556,3803.025465488434,3817.537795305252,,,POINT (-43.1737557 -22.9105454)
218524774,-22.9112855,-43.17319,4,-0.0016997561629300576,3803.025465488434,3817.537795305252,,,POINT (-43.17319 -22.9112855)
218867760,-22.9151124,-43.1660629,3,-0.002129059302534851,3803.025465488434,3817.537795305252,,,POINT (-43.1660629 -22.9151124)
218871636,-22.9103635,-43.1677681,3,-0.0017981341884058648,3803.025465488434,3817.537795305252,,,POINT (-43.1677681 -22.9103635)
218898572,-22.9057441,-43.1717192,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1717192 -22.9057441)
248170484,-22.9310489,-43.1857006,3,-0.0006176942433879305,3803.025465488434,3817.537795305252,,,POINT (-43.1857006 -22.9310489)
299285589,-22.9087304,-43.178425,4,-0.002036509874421493,3803.025465488434,3817.537795305252,,,POINT (-43.178425 -22.9087304)
299285593,-22.9119258,-43.1758047,3,-0.0016944230179278359,3803.025465488434,3817.537795305252,,,POINT (-43.1758047 -22.9119258)
299285704,-22.9122069,-43.1763044,4,-0.0014391647200649223,3803.025465488434,3817.537795305252,,,POINT (-43.1763044 -22.9122069)
299286156,-22.9097781,-43.1777242,3,-0.0017586223620911475,3803.025465488434,3817.537795305252,,,POINT (-43.1777242 -22.9097781)
299609586,-22.9096288,-43.1765729,3,-0.0018236223224615041,3803.025465488434,3817.537795305252,,,POINT (-43.1765729 -22.9096288)
299610027,-22.9137452,-43.1787118,4,-0.001935255851523224,3803.025465488434,3817.537795305252,,,POINT (-43.1787118 -22.9137452)
299610045,-22.9103506,-43.1774038,4,-0.0010577050402687407,3803.025465488434,3817.537795305252,,,POINT (-43.1774038 -22.9103506)
299610412,-22.9068083,-43.1810947,3,0.0005080509007823982,3803.025465488434,3817.537795305252,,,POINT (-43.1810947 -22.9068083)
299610459,-22.9135241,-43.1787321,4,-0.0010705425875975254,3803.025465488434,3817.537795305252,,,POINT (-43.1787321 -22.9135241)
299610714,-22.9138295,-43.1814286,3,-0.0008183529512592467,3803.025465488434,3817.537795305252,,,POINT (-43.1814286 -22.9138295)
299610716,-22.9100986,-43.1830586,4,-0.002020138097291889,3803.025465488434,3817.537795305252,,,POINT (-43.1830586 -22.9100986)
299610781,-22.9101105,-43.1826536,3,-0.0020439214072599534,3803.025465488434,3817.537795305252,,,POINT (-43.1826536 -22.9101105)
299610916,-22.912987,-43.1772388,3,-0.001607468327074559,3803.025465488434,3817.537795305252,,,POINT (-43.1772388 -22.912987)
299611084,-22.9120083,-43.1738547,4,-0.0020449320108113862,3803.025465488434,3817.537795305252,,,POINT (-43.1738547 -22.9120083)
299611091,-22.9109865,-43.17446,4,-0.0009347767936989137,3803.025465488434,3817.537795305252,,,POINT (-43.17446 -22.9109865)
299611210,-22.909045,-43.1751889,4,0.0002884037001258827,3803.025465488434,3817.537795305252,,,POINT (-43.1751889 -22.909045)
299611211,-22.9077772,-43.1756596,4,-0.00017193970678386738,3803.025465488434,3817.537795305252,,,POINT (-43.1756596 -22.9077772)
299611212,-22.9076459,-43.1757125,4,0.002147366873712241,3803.025465488434,3817.537795305252,,,POINT (-43.1757125 -22.9076459)
299611243,-22.9064162,-43.1759869,3,-0.0021008971907294856,3803.025465488434,3817.537795305252,,,POINT (-43.1759869 -22.9064162)
299611297,-22.9117711,-43.1785525,3,-0.0015218973831844505,3803.025465488434,3817.537795305252,,,POINT (-43.1785525 -22.9117711)
301668623,-22.9063815,-43.1787591,3,-0.0007783054740412197,3803.025465488434,3817.537795305252,crossing,,POINT (-43.1787591 -22.9063815)
302979914,-22.9026639,-43.1743754,3,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1743754 -22.9026639)
302979915,-22.9010828,-43.1753916,1,-0.002280501710376143,3803.025465488434,3817.537795305252,,,POINT (-43.1753916 -22.9010828)
302980033,-22.9026115,-43.1840205,4,2.057160121277623e-05,3803.025465488434,3817.537795305252,,,POINT (-43.1840205 -22.9026115)
302980034,-22.9027698,-43.1839527,4,0.002651011569404464,3803.025465488434,3817.537795305252,,,POINT (-43.1839527 -22.9027698)
302980035,-22.9028952,-43.1838984,4,-0.0002665929729064458,3803.025465488434,3817.537795305252,,,POINT (-43.1838984 -22.9028952)
302980036,-22.9030579,-43.1838328,4,0.0022796556889981903,3803.025465488434,3817.537795305252,,,POINT (-43.1838328 -22.9030579)
302980037,-22.9045387,-43.1831946,4,-0.0005675316280292783,3803.025465488434,3817.537795305252,traffic_signals,,POINT (-43.1831946 -22.9045387)
302980086,-22.9068934,-43.182017,3,-0.0016320914374955142,3803.025465488434,3817.537795305252,,,POINT (-43.182017 -22.9068934)
305084264,-22.9064143,-43.1823441,4,-0.0014968215014488436,3803.025465488434,3817.537795305252,,,POINT (-43.1823441 -22.9064143)
305084269,-22.9064838,-43.1794731,3,-0.00035640870212559953,3803.025465488434,3817.537795305252,,,POINT (-43.1794731 -22.9064838)
305084308,-22.9057844,-43.1826507,4,-0.0016155298960598872,3803.025465488434,3817.537795305252,,,POINT (-43.1826507 -22.9057844)
305084309,-22.9059931,-43.1831566,3,-0.0021082802462485447,3803.025465488434,3817.537795305252,,,POINT (-43.1831566 -22.9059931)
305084310,-22.9062163,-43.1839071,4,-0.0019289029870118042,3803.025465488434,3817.537795305252,,,POINT (-43.1839071 -22.9062163)
305084311,-22.9063588,-43.1846668,3,-0.002138428102759895,3803.025465488434,3817.537795305252,,,POINT (-43.1846668 -22.9063588)
305084322,-22.9051774,-43.1804189,3,-0.002129473331195063,3803.025465488434,3817.537795305252,,,POINT (-43.1804189 -22.9051774)
305084338,-22.904887,-43.1809495,3,-0.001989570122384262,3803.025465488434,3817.537795305252,,,POINT (-43.1809495 -22.904887)
305084763,-22.9038578,-43.1814557,4,-0.0009492561942497016,3803.025465488434,3817.537795305252,,,POINT (-43.1814557 -22.9038578)
305084765,-22.9048671,-43.1840131,3,-0.0021203490095673696,3803.025465488434,3817.537795305252,,,POINT (-43.1840131 -22.9048671)
