osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
60609766,-23.5629117,-46.6567507,4,-0.0013635395773039045,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6567507 -23.5629117)
60609796,-23.5626748,-46.6589131,4,-0.0015003750937733623,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6589131 -23.5626748)
60609797,-23.5618125,-46.6580167,4,-0.0014251167810633847,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6580167 -23.5618125)
60624525,-23.5480122,-46.6490136,4,0.0006510441642582811,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6490136 -23.5480122)
60624571,-23.5609861,-46.658955,4,-0.0008876053563874588,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.658955 -23.5609861)
60634932,-23.5254833,-46.6255558,5,0.0010637883464820884,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6255558 -23.5254833)
60634933,-23.5259257,-46.6255608,3,-0.0014709622746874509,32314.391205072403,32320.696049690247,,,POINT (-46.6255608 -23.5259257)
60634934,-23.5264274,-46.6255716,3,-0.001480094853715293,32314.391205072403,32320.696049690247,,,POINT (-46.6255716 -23.5264274)
60634935,-23.5273444,-46.6256175,3,-0.0014626913762042426,32314.391205072403,32320.696049690247,,,POINT (-46.6256175 -23.5273444)
60634936,-23.5254873,-46.625306,4,-0.001451150722005682,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.625306 -23.5254873)
60634939,-23.5255003,-46.623228,4,-0.001290106245288208,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.623228 -23.5255003)
60634941,-23.5254486,-46.6220505,3,-0.0015003750937733623,32314.391205072403,32320.696049690247,,,POINT (-46.6220505 -23.5254486)
60641012,-23.5522917,-46.6376347,3,-0.001187158602196542,32314.391205072403,32320.696049690247,,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,3,-0.0012280229218555175,32314.391205072403,32320.696049690247,,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,5,-0.0011050539507721268,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,4,-0.0012940189059118096,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,3,-0.0014039926290234253,32314.391205072403,32320.696049690247,crossing,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,3,-0.0012904139004170758,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,3,-0.0014185207734787012,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,4,-0.0006373451692532322,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,3,-0.0004636513859326682,32314.391205072403,32320.696049690247,,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,3,-0.0002947449976929628,32314.391205072403,32320.696049690247,,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,3,-0.0011784599747958376,32314.391205072403,32320.696049690247,,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,3,-0.0013100467101570194,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,3,-0.00041885471889474974,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,3,-0.001177790084959621,32314.391205072403,32320.696049690247,,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,4,-0.0007559266227810851,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,3,-0.0014284685716700167,32314.391205072403,32320.696049690247,,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,3,-0.0013712972049791236,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,3,-0.0013196842477939555,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,4,-0.001197976864864047,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,4,-0.0013841927477099077,32314.391205072403,32320.696049690247,,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,3,-0.0013072820808336235,32314.391205072403,32320.696049690247,,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,4,-0.001224951992491279,32314.391205072403,32320.696049690247,,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,3,-0.001368452810071155,32314.391205072403,32320.696049690247,,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,3,-0.0013509302244748113,32314.391205072403,32320.696049690247,,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,3,-0.001351696859976465,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,3,-0.001318559651544612,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,3,-0.0014028517787160802,32314.391205072403,32320.696049690247,,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,3,-0.0013583898979157285,32314.391205072403,32320.696049690247,,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,3,-0.0013651292027206875,32314.391205072403,32320.696049690247,,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,4,-0.001190936731108921,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,3,-0.0014635230553099708,32314.391205072403,32320.696049690247,traffic_signals,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,4,-0.0012513213944594498,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,3,-0.0012470776353864718,32314.391205072403,32320.696049690247,,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,3,-0.0013960876977730488,32314.391205072403,32320.696049690247,,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,4,-0.0011414980766859368,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,4,-0.0013608399105088014,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,4,-0.0014555948915852533,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,3,-0.0015003750937733623,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,-0.0012373099620597975,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,-0.0014686066329076093,32314.391205072403,32320.696049690247,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,-0.0012302146354512928,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,-0.0014546630556440815,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,-0.0013822624054254673,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,-0.0014792503002415422,32314.391205072403,32320.696049690247,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,-0.0013775064738714795,32314.391205072403,32320.696049690247,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,-0.0008055158644385727,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,-0.0014093394717106928,32314.391205072403,32320.696049690247,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,-0.0015003750937733623,32314.391205072403,32320.696049690247,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,-0.0013412959049771984,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,-0.0012869433775068214,32314.391205072403,32320.696049690247,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,-0.001438895100432431,32314.391205072403,32320.696049690247,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,-0.0015003750937733623,32314.391205072403,32320.696049690247,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,-0.0015003750937733623,32314.391205072403,32320.696049690247,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,-0.0014070846762102625,32314.391205072403,32320.696049690247,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,-0.0014769057835573305,32314.391205072403,32320.696049690247,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,-0.001290388176151169,32314.391205072403,32320.696049690247,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,-0.0015003750937733623,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,-0.001416655451130531,32314.391205072403,32320.696049690247,,,POINT (-46.6319891 -23.5569787)
60685374,-23.5553045,-46.6308289,3,-0.0014539072438994275,32314.391205072403,32320.696049690247,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,-0.0012079225412064214,32314.391205072403,32320.696049690247,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,-0.0015003750937733623,32314.391205072403,32320.696049690247,,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,3,-0.0010827650762324785,32314.391205072403,32320.696049690247,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,-0.0006446457385648284,32314.391205072403,32320.696049690247,,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,3,-0.001260923580541644,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,3,-0.0008952828963430494,32314.391205072403,32320.696049690247,,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,3,-0.0012392402798159475,32314.391205072403,32320.696049690247,,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,3,-0.0014246977951303797,32314.391205072403,32320.696049690247,,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,3,-0.000949119668975738,32314.391205072403,32320.696049690247,,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,3,0.006291347046362268,32314.391205072403,32320.696049690247,,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,3,-0.0014552478504907713,32314.391205072403,32320.696049690247,,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,3,-0.0013441199950225923,32314.391205072403,32320.696049690247,,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,3,-0.0014825056599912264,32314.391205072403,32320.696049690247,,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,3,-0.0010841084669250202,32314.391205072403,32320.696049690247,,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,3,-0.0008304568221346409,32314.391205072403,32320.696049690247,,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,4,-0.0013144569976412588,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,3,-0.0007677430142902687,32314.391205072403,32320.696049690247,,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,4,-3.322276611956377e-05,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,4,-0.00039347878540632456,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,3,-0.00146168610296735,32314.391205072403,32320.696049690247,,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,4,-0.0014005335494691384,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,5,-0.0008818536934482037,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,3,-0.0014486819305906476,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,4,-0.0013596752902898612,32314.391205072403,32320.696049690247,,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,4,-0.0012207158031110864,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,4,-0.001257935789812263,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,4,-0.0013011045147765202,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,4,-0.0014535787080071521,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,3,-0.001416637330732673,32314.391205072403,32320.696049690247,,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,4,-0.0014360125434435377,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,4,-0.0012757574222399834,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,3,-0.0014029300451274883,32314.391205072403,32320.696049690247,,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,4,-0.001266880423089301,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,4,-0.0014394717944400724,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,4,-0.0014483816454818699,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,-0.0013877953619073247,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,-0.0012470967500379506,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,-0.0013016514466148695,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,-0.0013812224234473953,32314.391205072403,32320.696049690247,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,-0.0014719771501459254,32314.391205072403,32320.696049690247,,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,3,-0.0014647918982415582,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,3,-0.0010840790953095757,32314.391205072403,32320.696049690247,,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,3,-0.001337969620880919,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,3,-0.0010422409788436622,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,4,-0.0014820385719509133,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,4,-0.0014725373888163052,32314.391205072403,32320.696049690247,,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,4,-0.0010414523644635828,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,3,0.0005663741906070188,32314.391205072403,32320.696049690247,,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,4,-0.0007694636812798774,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,4,-0.0010212812361295252,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,5,-0.001245149944607818,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,3,-0.001139994161035848,32314.391205072403,32320.696049690247,,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,3,-0.001316946475196359,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,3,-0.0013642957633631463,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,4,-0.0010562198385832369,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,4,-0.0013399026411747212,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,4,-0.0013600878710999845,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,-0.0014788586823443204,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,-0.001406915521354147,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,-0.00134224762271634,32314.391205072403,32320.696049690247,traffic_signals,,POINT (-46.64557 -23.5454704)
