osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
30227068,41.3773903,2.1711983,3,-0.000862862108890744,3008.0196454524994,3012.733186006546,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,-0.001100842403980323,3008.0196454524994,3012.733186006546,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,-0.0007351456357089508,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,-0.00036355699213027205,3008.0196454524994,3012.733186006546,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,-0.0015182285120559857,3008.0196454524994,3012.733186006546,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,-0.001683521963912671,3008.0196454524994,3012.733186006546,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,-7.22437447711234e-05,3008.0196454524994,3012.733186006546,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,-0.00035412601468939604,3008.0196454524994,3012.733186006546,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,-0.0016369165833809577,3008.0196454524994,3012.733186006546,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,-0.0004719205203305219,3008.0196454524994,3012.733186006546,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,-0.001140266880005835,3008.0196454524994,3012.733186006546,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,-0.001206497341815425,3008.0196454524994,3012.733186006546,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,-0.0009865273593425373,3008.0196454524994,3012.733186006546,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,-0.0005812206914826278,3008.0196454524994,3012.733186006546,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,-0.0008228389317272224,3008.0196454524994,3012.733186006546,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0011109049945225585,3008.0196454524994,3012.733186006546,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0019996674839703452,3008.0196454524994,3012.733186006546,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,-0.0015850922559489911,3008.0196454524994,3012.733186006546,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,-0.0010326130993698213,3008.0196454524994,3012.733186006546,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.0002887269397462673,3008.0196454524994,3012.733186006546,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,-0.000633125647679623,3008.0196454524994,3012.733186006546,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,-0.001245528202621176,3008.0196454524994,3012.733186006546,,,POINT (2.178734 41.3839602)
30237587,41.3865079,2.1460175,4,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,-0.001260231411870771,3008.0196454524994,3012.733186006546,,,POINT (2.1471297 41.3873405)
30237610,41.3890311,2.1471617,3,-0.0015864252517094185,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,-0.0010284152793724932,3008.0196454524994,3012.733186006546,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,-0.0015775728782139418,3008.0196454524994,3012.733186006546,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,-0.0015372000801574892,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,-0.0014759257875092977,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,-0.0015510173482994845,3008.0196454524994,3012.733186006546,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,-0.0010845730205832841,3008.0196454524994,3012.733186006546,,,POINT (2.1551106 41.3950168)
30237629,41.3898783,2.1460211,3,-0.0016469047577905517,3008.0196454524994,3012.733186006546,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,-0.0016316327376221561,3008.0196454524994,3012.733186006546,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,-0.001098225764349437,3008.0196454524994,3012.733186006546,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,-0.001457638056358416,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,-0.0013508291534856543,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,-0.0010477166201210773,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,-0.0008169142711925725,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,-0.0014288303028671939,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,-0.0014130508481317102,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,-0.001478647272541834,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,-0.0014542362120545486,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,-0.0010863810971386324,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,-0.0011934847324235054,3008.0196454524994,3012.733186006546,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,-0.0007284190848134851,3008.0196454524994,3012.733186006546,,,POINT (2.1618459 41.3864884)
30237691,41.3968235,2.145942,4,-0.0003983237900841732,3008.0196454524994,3012.733186006546,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,-0.0011354348670803802,3008.0196454524994,3012.733186006546,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,-0.0010281908083915967,3008.0196454524994,3012.733186006546,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,-0.0007307880004602379,3008.0196454524994,3012.733186006546,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,-0.0014426130041512927,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,-0.0014790514563822433,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,-0.0014809387158988975,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,-0.0014762512825412448,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,-0.001333259433708058,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,-0.0012239745621082019,3008.0196454524994,3012.733186006546,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,-0.0011002665776053183,3008.0196454524994,3012.733186006546,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,-0.001466855310593047,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,-0.0017467248908296165,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,-0.0016230200479613183,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,-0.0016295124020722087,3008.0196454524994,3012.733186006546,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,-0.0014122023942236208,3008.0196454524994,3012.733186006546,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,-0.0015676026495249813,3008.0196454524994,3012.733186006546,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,-0.0014737189305452376,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,-0.0015125849190673172,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,-0.0013645264662936454,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,-0.0011232239658943452,3008.0196454524994,3012.733186006546,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,-0.0014208517328836762,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,2,-0.0016832039916707515,3008.0196454524994,3012.733186006546,,,POINT (2.1635389 41.3817868)
30238017,41.3830997,2.1459849,4,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.1459849 41.3830997)
30238018,41.3839532,2.1471627,4,-0.0014559651990861332,3008.0196454524994,3012.733186006546,,,POINT (2.1471627 41.3839532)
30238020,41.3856604,2.1493967,4,-0.0015581132869392697,3008.0196454524994,3012.733186006546,,,POINT (2.1493967 41.3856604)
30238021,41.3865171,2.1505239,3,-0.0016780282645166556,3008.0196454524994,3012.733186006546,,,POINT (2.1505239 41.3865171)
30238023,41.3882114,2.1528384,4,-0.0005642461187434677,3008.0196454524994,3012.733186006546,,,POINT (2.1528384 41.3882114)
30238025,41.3916393,2.1573992,4,-0.0015742187434121238,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1573992 41.3916393)
30238026,41.3924507,2.1584718,4,-0.0010087969137409167,3008.0196454524994,3012.733186006546,,,POINT (2.1584718 41.3924507)
30238027,41.3929991,2.1592226,3,-0.001606316359399262,3008.0196454524994,3012.733186006546,,,POINT (2.1592226 41.3929991)
30238029,41.394725,2.16146,4,-0.0009655491654515801,3008.0196454524994,3012.733186006546,crossing,,POINT (2.16146 41.394725)
30238030,41.3958677,2.1629713,4,-0.0008070255969794924,3008.0196454524994,3012.733186006546,,,POINT (2.1629713 41.3958677)
30238031,41.3967437,2.1640934,4,-0.0012308688956082904,3008.0196454524994,3012.733186006546,,,POINT (2.1640934 41.3967437)
30238032,41.3975605,2.1652053,3,-0.0015272256639333095,3008.0196454524994,3012.733186006546,,,POINT (2.1652053 41.3975605)
30238197,41.3760922,2.1598198,4,-0.0015514201320927388,3008.0196454524994,3012.733186006546,,,POINT (2.1598198 41.3760922)
30238198,41.3769505,2.1609364,4,-0.0012031655749955106,3008.0196454524994,3012.733186006546,,,POINT (2.1609364 41.3769505)
30238199,41.3777761,2.1620569,4,-0.0009171393414384661,3008.0196454524994,3012.733186006546,,,POINT (2.1620569 41.3777761)
30238379,41.3781057,2.1652372,3,-0.0013310581275303318,3008.0196454524994,3012.733186006546,,,POINT (2.1652372 41.3781057)
30238383,41.3759947,2.1687108,4,-0.0012943181989112209,3008.0196454524994,3012.733186006546,,,POINT (2.1687108 41.3759947)
30242757,41.3896867,2.1734065,4,-0.0012721448990363686,3008.0196454524994,3012.733186006546,,,POINT (2.1734065 41.3896867)
30242758,41.390518,2.1745122,4,-0.00129065930085486,3008.0196454524994,3012.733186006546,,,POINT (2.1745122 41.390518)
30242759,41.3913841,2.1757033,4,-0.001320073332817847,3008.0196454524994,3012.733186006546,,,POINT (2.1757033 41.3913841)
30242760,41.392227,2.1768143,4,-0.0013619997033034329,3008.0196454524994,3012.733186006546,,,POINT (2.1768143 41.392227)
30242762,41.3939245,2.1790931,4,-0.001275551053617079,3008.0196454524994,3012.733186006546,,,POINT (2.1790931 41.3939245)
30242763,41.3947509,2.1802212,4,-0.0013754942582970377,3008.0196454524994,3012.733186006546,,,POINT (2.1802212 41.3947509)
30242764,41.3956158,2.1813752,4,-0.0012783515527870404,3008.0196454524994,3012.733186006546,,,POINT (2.1813752 41.3956158)
30242766,41.3964693,2.1824618,4,-0.00137281780321117,3008.0196454524994,3012.733186006546,,,POINT (2.1824618 41.3964693)
30242768,41.39824,2.1848306,3,-0.001593312513859262,3008.0196454524994,3012.733186006546,,,POINT (2.1848306 41.39824)
30242809,41.3973476,2.1813237,4,-0.001216702829160216,3008.0196454524994,3012.733186006546,,,POINT (2.1813237 41.3973476)
30242810,41.3964956,2.1802191,4,-0.0012223510755680939,3008.0196454524994,3012.733186006546,,,POINT (2.1802191 41.3964956)
30242811,41.3956217,2.1790594,4,-0.0014618143647386116,3008.0196454524994,3012.733186006546,,,POINT (2.1790594 41.3956217)
30242812,41.3947872,2.1779367,4,-0.001080055798911819,3008.0196454524994,3012.733186006546,,,POINT (2.1779367 41.3947872)
30242814,41.3930864,2.1756925,4,-0.0012758345962234072,3008.0196454524994,3012.733186006546,,,POINT (2.1756925 41.3930864)
30242815,41.3922356,2.1745708,4,-0.0015324708337185586,3008.0196454524994,3012.733186006546,,,POINT (2.1745708 41.3922356)
30242816,41.391403,2.1734254,4,-0.001537383226515144,3008.0196454524994,3012.733186006546,,,POINT (2.1734254 41.391403)
30242817,41.3905252,2.1722992,4,-0.0015736276082454093,3008.0196454524994,3012.733186006546,,,POINT (2.1722992 41.3905252)
30242818,41.389684,2.1711549,4,-0.0009558736858311134,3008.0196454524994,3012.733186006546,,,POINT (2.1711549 41.389684)
30242864,41.3912977,2.1659743,4,-0.0017098835063675036,3008.0196454524994,3012.733186006546,,,POINT (2.1659743 41.3912977)
30242871,41.3975504,2.1742869,4,-0.0015075060695871,3008.0196454524994,3012.733186006546,,,POINT (2.1742869 41.3975504)
30242872,41.3983937,2.1754165,4,-0.00137331167817391,3008.0196454524994,3012.733186006546,,,POINT (2.1754165 41.3983937)
30242874,41.4001137,2.1777067,4,-0.0011769885498600842,3008.0196454524994,3012.733186006546,,,POINT (2.1777067 41.4001137)
30242877,41.4014022,2.179461,3,-0.0014315729319195876,3008.0196454524994,3012.733186006546,,,POINT (2.179461 41.4014022)
30242959,41.4052311,2.1709113,4,-0.0003863273499068501,3008.0196454524994,3012.733186006546,,,POINT (2.1709113 41.4052311)
30242960,41.4043489,2.172083,4,-0.0015302866645853805,3008.0196454524994,3012.733186006546,,,POINT (2.172083 41.4043489)
30242962,41.4026495,2.174301,4,-0.0012962394193480593,3008.0196454524994,3012.733186006546,,,POINT (2.174301 41.4026495)
30242963,41.4018091,2.1754533,4,-0.0010896939976008592,3008.0196454524994,3012.733186006546,,,POINT (2.1754533 41.4018091)
30242965,41.3992296,2.1788705,4,-0.0011505158315012586,3008.0196454524994,3012.733186006546,,,POINT (2.1788705 41.3992296)
30242968,41.3956208,2.1835915,4,-0.0009205366946563734,3008.0196454524994,3012.733186006546,,,POINT (2.1835915 41.3956208)
30242970,41.3939561,2.1858141,4,-0.00101743166001495,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1858141 41.3939561)
30243042,41.3788174,2.1516527,4,-0.0013598915841184789,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1516527 41.3788174)
30243047,41.3830833,2.1573254,4,-0.001346596227363076,3008.0196454524994,3012.733186006546,,,POINT (2.1573254 41.3830833)
30243048,41.3839348,2.1584589,4,-0.0013224279516750985,3008.0196454524994,3012.733186006546,,,POINT (2.1584589 41.3839348)
30243053,41.3904103,2.1670716,4,-0.0011400457272030384,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1670716 41.3904103)
30243054,41.3915821,2.1686124,4,-3.901997988351465e-06,3008.0196454524994,3012.733186006546,,,POINT (2.1686124 41.3915821)
30243056,41.3932917,2.1708871,4,-0.0007454917114614828,3008.0196454524994,3012.733186006546,,,POINT (2.1708871 41.3932917)
30243058,41.3950134,2.1731758,4,-0.0012615164147140492,3008.0196454524994,3012.733186006546,,,POINT (2.1731758 41.3950134)
30243061,41.3975198,2.1765809,4,-0.0012348453794645187,3008.0196454524994,3012.733186006546,,,POINT (2.1765809 41.3975198)
30243062,41.3983798,2.1777354,4,-0.0013657980012489657,3008.0196454524994,3012.733186006546,,,POINT (2.1777354 41.3983798)
30243065,41.4018046,2.1823243,3,-0.0014489981341502855,3008.0196454524994,3012.733186006546,,,POINT (2.1823243 41.4018046)
30243112,41.405284,2.1641043,3,-0.0017467248908296165,3008.0196454524994,3012.733186006546,,,POINT (2.1641043 41.405284)
30243114,41.4035405,2.1664255,4,-0.0015325701735925106,3008.0196454524994,3012.733186006546,,,POINT (2.1664255 41.4035405)
30243115,41.4026807,2.1675563,4,-0.0013576646634595102,3008.0196454524994,3012.733186006546,,,POINT (2.1675563 41.4026807)
30243116,41.4018319,2.1686726,4,-0.0009276747254687702,3008.0196454524994,3012.733186006546,,,POINT (2.1686726 41.4018319)
30243117,41.4009829,2.1697891,4,-0.0008898650842497161,3008.0196454524994,3012.733186006546,,,POINT (2.1697891 41.4009829)
30243118,41.4001131,2.170933,4,-0.0012779618877179178,3008.0196454524994,3012.733186006546,,,POINT (2.170933 41.4001131)
30243120,41.3992467,2.1720454,4,-0.0015472351331339243,3008.0196454524994,3012.733186006546,,,POINT (2.1720454 41.3992467)
30243124,41.3930747,2.1801984,4,-0.0006202608797176314,3008.0196454524994,3012.733186006546,,,POINT (2.1801984 41.3930747)
30243125,41.3922278,2.1813212,4,-0.0013270811100729565,3008.0196454524994,3012.733186006546,,,POINT (2.1813212 41.3922278)
30243126,41.3914049,2.1823876,4,-0.0014851974173980865,3008.0196454524994,3012.733186006546,,,POINT (2.1823876 41.3914049)
30243127,41.3905976,2.1834549,4,-0.0015516783606971004,3008.0196454524994,3012.733186006546,,,POINT (2.1834549 41.3905976)
30243128,41.3897947,2.1845158,4,-0.0015079439699510915,3008.0196454524994,3012.733186006546,,,POINT (2.1845158 41.3897947)
30243129,41.3966726,2.1754464,4,-0.0012875073337489814,3008.0196454524994,3012.733186006546,,,POINT (2.1754464 41.3966726)
30243156,41.4052058,2.1663822,4,-0.0004519272576247127,3008.0196454524994,3012.733186006546,,,POINT (2.1663822 41.4052058)
30243157,41.4043601,2.1675023,4,-0.0015188706789174766,3008.0196454524994,3012.733186006546,,,POINT (2.1675023 41.4043601)
30243158,41.4034957,2.1686421,4,-0.0015027595847963747,3008.0196454524994,3012.733186006546,,,POINT (2.1686421 41.4034957)
30243159,41.4026545,2.1697614,4,-0.0014325433176573682,3008.0196454524994,3012.733186006546,,,POINT (2.1697614 41.4026545)
30243160,41.4018054,2.1708861,4,-0.000997416833846176,3008.0196454524994,3012.733186006546,,,POINT (2.1708861 41.4018054)
30243161,41.4009383,2.17203,4,-0.0014072740617091036,3008.0196454524994,3012.733186006546,,,POINT (2.17203 41.4009383)
30243163,41.3992399,2.1742882,4,-0.0012335352774884556,3008.0196454524994,3012.733186006546,,,POINT (2.1742882 41.3992399)
30243166,41.3939231,2.1812974,4,-0.0012851916544341176,3008.0196454524994,3012.733186006546,,,POINT (2.1812974 41.3939231)
30243202,41.4037362,2.1616694,3,-0.0004874421603330214,3008.0196454524994,3012.733186006546,,,POINT (2.1616694 41.4037362)
30243203,41.4026883,2.1630123,4,-0.000873549654518656,3008.0196454524994,3012.733186006546,,,POINT (2.1630123 41.4026883)
30243205,41.400125,2.1663833,4,-0.0013334080707535973,3008.0196454524994,3012.733186006546,,,POINT (2.1663833 41.400125)
30243206,41.3992826,2.1675133,4,-0.0011903604635798797,3008.0196454524994,3012.733186006546,,,POINT (2.1675133 41.3992826)
30243208,41.3984263,2.1686574,4,-0.001057454729456915,3008.0196454524994,3012.733186006546,,,POINT (2.1686574 41.3984263)
30243209,41.3975689,2.1697923,4,-0.001115540861086635,3008.0196454524994,3012.733186006546,,,POINT (2.1697923 41.3975689)
30243210,41.3967155,2.1709222,4,-0.0008163992871498965,3008.0196454524994,3012.733186006546,,,POINT (2.1709222 41.3967155)
30243211,41.3939252,2.1745969,3,-0.0015565140945269658,3008.0196454524994,3012.733186006546,,,POINT (2.1745969 41.3939252)
30243212,41.3913622,2.1779376,4,-0.001121969154447364,3008.0196454524994,3012.733186006546,,,POINT (2.1779376 41.3913622)
30243213,41.3910387,2.1783339,3,-0.0014467991405188966,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1783339 41.3910387)
30243244,41.4000991,2.1640891,4,-0.0011171798484984445,3008.0196454524994,3012.733186006546,,,POINT (2.1640891 41.4000991)
30243245,41.3992808,2.1652568,4,-0.0012570827770166835,3008.0196454524994,3012.733186006546,,,POINT (2.1652568 41.3992808)
30243250,41.3931923,2.1733002,3,-0.0015860473640618505,3008.0196454524994,3012.733186006546,,,POINT (2.1733002 41.3931923)
30243251,41.390503,2.1768752,5,-0.0005013986971932286,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1768752 41.390503)
30243253,41.3892998,2.1784404,3,-0.0001417407424811523,3008.0196454524994,3012.733186006546,,,POINT (2.1784404 41.3892998)
30243260,41.3983934,2.1640975,4,-0.0013170785147804777,3008.0196454524994,3012.733186006546,,,POINT (2.1640975 41.3983934)
30243261,41.396716,2.1663873,4,-0.0015223135226685855,3008.0196454524994,3012.733186006546,,,POINT (2.1663873 41.396716)
30243262,41.3958445,2.1675328,4,-0.0013517031027732958,3008.0196454524994,3012.733186006546,,,POINT (2.1675328 41.3958445)
30243263,41.3949961,2.1686475,4,-0.000787074039717277,3008.0196454524994,3012.733186006546,,,POINT (2.1686475 41.3949961)
30243264,41.3923296,2.1721511,4,-0.001202576511747808,3008.0196454524994,3012.733186006546,,,POINT (2.1721511 41.3923296)
30243312,41.3796678,2.1460041,4,-0.0016794369618613214,3008.0196454524994,3012.733186006546,,,POINT (2.1460041 41.3796678)
30243313,41.3805001,2.1471678,4,-0.001586546444718123,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1471678 41.3805001)
30243319,41.3847864,2.1528315,4,-0.0006058050753083941,3008.0196454524994,3012.733186006546,,,POINT (2.1528315 41.3847864)
30243321,41.3864942,2.1550473,4,-0.0012118563095420633,3008.0196454524994,3012.733186006546,,,POINT (2.1550473 41.3864942)
30243322,41.3899051,2.1596405,4,-0.0012496485071888405,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1596405 41.3899051)
30243323,41.3907305,2.1607468,4,-0.0003156238207535148,3008.0196454524994,3012.733186006546,traffic_signals,,POINT (2.1607468 41.3907305)
30243325,41.3924169,2.1629623,3,-0.0016582016951818901,3008.0196454524994,3012.733186006546,,,POINT (2.1629623 41.3924169)
30243329,41.39837,2.1708663,4,-0.000717450258209416,3008.0196454524994,3012.733186006546,,,POINT (2.1708663 41.39837)
30243330,41.4009626,2.1743133,4,-0.0015868491140206015,3008.0196454524994,3012.733186006546,,,POINT (2.1743133 41.4009626)
