osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
38641800,-22.9333241,-43.1813083,3,-0.0017542649061598364,6426.439635038376,6430.8699543476105,,,POINT (-43.1813083 -22.9333241)
38648287,-22.9333906,-43.185601,3,-0.0014343976959743183,6426.439635038376,6430.8699543476105,,,POINT (-43.185601 -22.9333906)
38652001,-22.9345609,-43.1876096,3,-0.002241080158976023,6426.439635038376,6430.8699543476105,traffic_signals,,POINT (-43.1876096 -22.9345609)
135768426,-22.9059674,-43.2136002,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2136002 -22.9059674)
135790790,-22.9136847,-43.2099623,3,0.003572403991762421,6426.439635038376,6430.8699543476105,,,POINT (-43.2099623 -22.9136847)
137797033,-22.9248387,-43.2087254,4,-0.00019283856910183093,6426.439635038376,6430.8699543476105,,,POINT (-43.2087254 -22.9248387)
137929575,-22.9355664,-43.2127734,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2127734 -22.9355664)
137931513,-22.9332622,-43.2093089,3,-0.0011004638858216538,6426.439635038376,6430.8699543476105,,,POINT (-43.2093089 -22.9332622)
141750623,-22.9346158,-43.209818,3,-0.001128915363175939,6426.439635038376,6430.8699543476105,,,POINT (-43.209818 -22.9346158)
141752172,-22.9340607,-43.2098741,3,0.005067280382054651,6426.439635038376,6430.8699543476105,,,POINT (-43.2098741 -22.9340607)
144243584,-22.8975335,-43.2117528,3,-0.0010912876762556069,6426.439635038376,6430.8699543476105,,,POINT (-43.2117528 -22.8975335)
146181086,-22.9363977,-43.1724613,3,-0.002185032546139585,6426.439635038376,6430.8699543476105,,,POINT (-43.1724613 -22.9363977)
146181112,-22.918872,-43.1740796,3,-0.00021535708848451242,6426.439635038376,6430.8699543476105,,,POINT (-43.1740796 -22.918872)
146181676,-22.9120813,-43.1721014,3,-0.0006476243672055993,6426.439635038376,6430.8699543476105,,,POINT (-43.1721014 -22.9120813)
146187485,-22.9189564,-43.1745579,3,-0.0013339673057077273,6426.439635038376,6430.8699543476105,,,POINT (-43.1745579 -22.9189564)
146187494,-22.9233682,-43.17124,3,-0.002224234779686217,6426.439635038376,6430.8699543476105,,,POINT (-43.17124 -22.9233682)
146187509,-22.9366892,-43.1729136,3,-0.0022732215696803695,6426.439635038376,6430.8699543476105,,,POINT (-43.1729136 -22.9366892)
146403764,-22.8966708,-43.2132693,3,-0.0009186719889932904,6426.439635038376,6430.8699543476105,,,POINT (-43.2132693 -22.8966708)
146403767,-22.8962668,-43.212907,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.212907 -22.8962668)
146413826,-22.910038,-43.2096567,3,-0.0015203802933194841,6426.439635038376,6430.8699543476105,,,POINT (-43.2096567 -22.910038)
146422286,-22.9068053,-43.1957247,3,-0.002097524566573613,6426.439635038376,6430.8699543476105,,,POINT (-43.1957247 -22.9068053)
148431540,-22.9092292,-43.2026975,3,-0.0018143970091040525,6426.439635038376,6430.8699543476105,,,POINT (-43.2026975 -22.9092292)
148434691,-22.9011273,-43.1791939,5,-0.0005871566868268176,6426.439635038376,6430.8699543476105,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,-0.0017953649023547166,6426.439635038376,6430.8699543476105,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,-0.001964519307866099,6426.439635038376,6430.8699543476105,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,-0.0022133095798695544,6426.439635038376,6430.8699543476105,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,-0.0016442993004156265,6426.439635038376,6430.8699543476105,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,-0.0021056878348668056,6426.439635038376,6430.8699543476105,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,-0.0013320404979898987,6426.439635038376,6430.8699543476105,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,0.0018443149816330892,6426.439635038376,6430.8699543476105,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,-0.0011081172489924818,6426.439635038376,6430.8699543476105,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,-0.002224743787489561,6426.439635038376,6430.8699543476105,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,0.005273839143011866,6426.439635038376,6430.8699543476105,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,-0.001845761525489883,6426.439635038376,6430.8699543476105,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,-0.002000924692132774,6426.439635038376,6430.8699543476105,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,-0.0015521766914123735,6426.439635038376,6430.8699543476105,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,-0.0021579627819283036,6426.439635038376,6430.8699543476105,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,0.002165351960552256,6426.439635038376,6430.8699543476105,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.0034287960495646484,6426.439635038376,6430.8699543476105,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.0020626304332438073,6426.439635038376,6430.8699543476105,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.0022933175623213037,6426.439635038376,6430.8699543476105,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.005168012912327265,6426.439635038376,6430.8699543476105,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.0033555543358179687,6426.439635038376,6430.8699543476105,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,0.00042823317904330447,6426.439635038376,6430.8699543476105,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,-0.001668941531394977,6426.439635038376,6430.8699543476105,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,-0.0005667961694701747,6426.439635038376,6430.8699543476105,,,POINT (-43.1981618 -22.9063052)
173762882,-22.8993151,-43.2101216,3,-0.001059455711750406,6426.439635038376,6430.8699543476105,,,POINT (-43.2101216 -22.8993151)
173764911,-22.9092142,-43.2092868,3,0.0016228377833585551,6426.439635038376,6430.8699543476105,,,POINT (-43.2092868 -22.9092142)
173764915,-22.9081097,-43.2094862,3,-0.0007784096901939452,6426.439635038376,6430.8699543476105,,,POINT (-43.2094862 -22.9081097)
173782514,-22.9099776,-43.1682323,3,0.0003589797362226917,6426.439635038376,6430.8699543476105,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,-0.002115779813813418,6426.439635038376,6430.8699543476105,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,-0.0018108993154843083,6426.439635038376,6430.8699543476105,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,-0.0014580219409579859,6426.439635038376,6430.8699543476105,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,-0.0012335517583904174,6426.439635038376,6430.8699543476105,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,-0.0015263079348436957,6426.439635038376,6430.8699543476105,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,0.003633507314328452,6426.439635038376,6430.8699543476105,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,-0.0017227926767750844,6426.439635038376,6430.8699543476105,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,-0.0020400843590602296,6426.439635038376,6430.8699543476105,,,POINT (-43.2005495 -22.8990267)
186075660,-22.8994637,-43.2013043,3,-0.0008678799290765955,6426.439635038376,6430.8699543476105,,,POINT (-43.2013043 -22.8994637)
186075663,-22.9003073,-43.2028613,3,-0.0016139474683227336,6426.439635038376,6430.8699543476105,,,POINT (-43.2028613 -22.9003073)
186075672,-22.900281,-43.2050218,3,-0.0022604507168119637,6426.439635038376,6430.8699543476105,,,POINT (-43.2050218 -22.900281)
186084422,-22.9000423,-43.2065034,3,-0.0019639391910106275,6426.439635038376,6430.8699543476105,,,POINT (-43.2065034 -22.9000423)
186084423,-22.8982833,-43.2022037,4,-0.0020594583240215888,6426.439635038376,6430.8699543476105,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,-0.0018424566446389994,6426.439635038376,6430.8699543476105,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,-0.0020285489147935706,6426.439635038376,6430.8699543476105,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,-0.0015839686565103598,6426.439635038376,6430.8699543476105,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,-0.0018351101188334737,6426.439635038376,6430.8699543476105,,,POINT (-43.2027569 -22.8971368)
186094679,-22.9050607,-43.2081652,3,-0.0001741411801292389,6426.439635038376,6430.8699543476105,,,POINT (-43.2081652 -22.9050607)
186094740,-22.8983774,-43.2057801,4,-0.0005429961968399073,6426.439635038376,6430.8699543476105,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995275,-43.2052341,4,-0.001214821427397005,6426.439635038376,6430.8699543476105,,,POINT (-43.2052341 -22.8995275)
186095289,-22.9042432,-43.208046,3,-0.0020394386584283767,6426.439635038376,6430.8699543476105,,,POINT (-43.208046 -22.9042432)
186096244,-22.9044291,-43.2081932,3,-0.001746246547732266,6426.439635038376,6430.8699543476105,,,POINT (-43.2081932 -22.9044291)
186097626,-22.9057212,-43.2094731,3,-0.002047518511323741,6426.439635038376,6430.8699543476105,,,POINT (-43.2094731 -22.9057212)
186099686,-22.908001,-43.2093278,3,-0.0016789361240587683,6426.439635038376,6430.8699543476105,,,POINT (-43.2093278 -22.908001)
186102441,-22.9055467,-43.207498,4,-0.001772120008833234,6426.439635038376,6430.8699543476105,,,POINT (-43.207498 -22.9055467)
186102443,-22.9041777,-43.2064826,3,-0.0018844025431313056,6426.439635038376,6430.8699543476105,,,POINT (-43.2064826 -22.9041777)
186102444,-22.9036802,-43.2061211,3,-0.0017404969738887312,6426.439635038376,6430.8699543476105,,,POINT (-43.2061211 -22.9036802)
186102553,-22.898728,-43.2033037,3,-0.0013469628761101117,6426.439635038376,6430.8699543476105,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,-0.00030970574911329984,6426.439635038376,6430.8699543476105,,,POINT (-43.2024175 -22.9000824)
186114463,-22.9071129,-43.2133886,3,-0.0010243091201540865,6426.439635038376,6430.8699543476105,,,POINT (-43.2133886 -22.9071129)
186122797,-22.9068776,-43.2101158,4,-0.0017072027240209037,6426.439635038376,6430.8699543476105,,,POINT (-43.2101158 -22.9068776)
186129246,-22.9071397,-43.2101013,3,-0.0019450971287931084,6426.439635038376,6430.8699543476105,,,POINT (-43.2101013 -22.9071397)
186132694,-22.9107869,-43.2137955,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2137955 -22.9107869)
186136533,-22.9099452,-43.2068505,3,0.003832856041019142,6426.439635038376,6430.8699543476105,,,POINT (-43.2068505 -22.9099452)
186142211,-22.9102391,-43.2076374,3,-8.905025483758955e-06,6426.439635038376,6430.8699543476105,,,POINT (-43.2076374 -22.9102391)
186142216,-22.9103079,-43.2112796,3,-0.0017553866088815717,6426.439635038376,6430.8699543476105,,,POINT (-43.2112796 -22.9103079)
186142218,-22.9107034,-43.212538,3,-0.0017915773669641252,6426.439635038376,6430.8699543476105,,,POINT (-43.212538 -22.9107034)
186150312,-22.9109378,-43.2124553,3,-0.000614715358455098,6426.439635038376,6430.8699543476105,,,POINT (-43.2124553 -22.9109378)
186153582,-22.9110514,-43.2084311,3,-0.0013187686658492552,6426.439635038376,6430.8699543476105,,,POINT (-43.2084311 -22.9110514)
186156748,-22.9116654,-43.2093953,3,-0.0007115825572348308,6426.439635038376,6430.8699543476105,,,POINT (-43.2093953 -22.9116654)
186156757,-22.91095,-43.2135822,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2135822 -22.91095)
186156900,-22.9118985,-43.2095457,3,0.0022146786137966345,6426.439635038376,6430.8699543476105,,,POINT (-43.2095457 -22.9118985)
186159386,-22.911221,-43.2082311,3,-0.0021143984838211875,6426.439635038376,6430.8699543476105,,,POINT (-43.2082311 -22.911221)
186159388,-22.9108572,-43.206962,3,-0.0010318329986288848,6426.439635038376,6430.8699543476105,,,POINT (-43.206962 -22.9108572)
186160326,-22.9105557,-43.2068763,3,-0.0011512214203595631,6426.439635038376,6430.8699543476105,,,POINT (-43.2068763 -22.9105557)
186735277,-22.9012363,-43.2013012,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,-0.0019165965670640626,6426.439635038376,6430.8699543476105,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,-0.001992180072416386,6426.439635038376,6430.8699543476105,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,-0.002018974397873722,6426.439635038376,6430.8699543476105,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,-0.0011445564886583101,6426.439635038376,6430.8699543476105,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2045662 -22.9046599)
186785698,-22.9054211,-43.2054801,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2054801 -22.9054211)
186799280,-22.903518,-43.2038641,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2054506 -22.9056127)
186818274,-22.9035452,-43.203101,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.203101 -22.9035452)
186822531,-22.9064035,-43.2063014,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2063014 -22.9064035)
186822541,-22.9060313,-43.2040821,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,-0.0016303717588294084,6426.439635038376,6430.8699543476105,,,POINT (-43.1793422 -22.9271878)
218183517,-22.9285835,-43.1836379,1,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.1836379 -22.9285835)
218183535,-22.9273974,-43.1822678,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.1822678 -22.9273974)
218191110,-22.9220115,-43.176928,3,-0.0019708222028678884,6426.439635038376,6430.8699543476105,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,-0.0010149890693222515,6426.439635038376,6430.8699543476105,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,-0.0019310854279301056,6426.439635038376,6430.8699543476105,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,-0.0017666129523015456,6426.439635038376,6430.8699543476105,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.0005029786321559953,6426.439635038376,6430.8699543476105,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,-0.0022289599688217238,6426.439635038376,6430.8699543476105,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,-0.0018225333042613174,6426.439635038376,6430.8699543476105,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,-0.002047204351651509,6426.439635038376,6430.8699543476105,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,-0.001155085761468299,6426.439635038376,6430.8699543476105,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,-0.0021547653575758,6426.439635038376,6430.8699543476105,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,-0.0009109689765050959,6426.439635038376,6430.8699543476105,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,-0.0007936971006055741,6426.439635038376,6430.8699543476105,,,POINT (-43.1729114 -22.9254291)
218241283,-22.9331875,-43.174391,3,-0.00213863300056035,6426.439635038376,6430.8699543476105,,,POINT (-43.174391 -22.9331875)
218247658,-22.9277709,-43.1737825,3,-0.002255207160928359,6426.439635038376,6430.8699543476105,,,POINT (-43.1737825 -22.9277709)
218251258,-22.9283845,-43.173981,3,-0.0021678739545844205,6426.439635038376,6430.8699543476105,,,POINT (-43.173981 -22.9283845)
218252433,-22.929803,-43.1743764,4,-0.0018580020062155549,6426.439635038376,6430.8699543476105,,,POINT (-43.1743764 -22.929803)
218252549,-22.9301829,-43.174417,4,-0.001966331720640519,6426.439635038376,6430.8699543476105,,,POINT (-43.174417 -22.9301829)
218253025,-22.9309292,-43.1745081,3,-0.002162953250765681,6426.439635038376,6430.8699543476105,,,POINT (-43.1745081 -22.9309292)
218281012,-22.9370654,-43.1733111,3,-0.0012695636956596861,6426.439635038376,6430.8699543476105,,,POINT (-43.1733111 -22.9370654)
218283994,-22.9373753,-43.1738851,3,-0.0022805017103763314,6426.439635038376,6430.8699543476105,,,POINT (-43.1738851 -22.9373753)
218287426,-22.9302192,-43.1741069,3,-0.0017684756351149162,6426.439635038376,6430.8699543476105,,,POINT (-43.1741069 -22.9302192)
218287444,-22.930205,-43.1742317,4,-0.001716284642748781,6426.439635038376,6430.8699543476105,,,POINT (-43.1742317 -22.930205)
218290006,-22.9331917,-43.1746214,4,-0.0005761823076797234,6426.439635038376,6430.8699543476105,,,POINT (-43.1746214 -22.9331917)
218294253,-22.932126,-43.1745635,3,-0.002190940371626231,6426.439635038376,6430.8699543476105,,,POINT (-43.1745635 -22.932126)
218299599,-22.9340221,-43.176146,4,-0.002236638862681701,6426.439635038376,6430.8699543476105,,,POINT (-43.176146 -22.9340221)
218300432,-22.9331901,-43.1745107,4,-0.0021069346273377048,6426.439635038376,6430.8699543476105,,,POINT (-43.1745107 -22.9331901)
218300870,-22.9332667,-43.1746116,3,-0.0014935027119884147,6426.439635038376,6430.8699543476105,,,POINT (-43.1746116 -22.9332667)
218310785,-22.9212266,-43.1734263,3,-0.00130257960059868,6426.439635038376,6430.8699543476105,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,-0.0020689076051034123,6426.439635038376,6430.8699543476105,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,-0.002113845688574596,6426.439635038376,6430.8699543476105,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,-0.002035920634702242,6426.439635038376,6430.8699543476105,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,-0.0017895643610094938,6426.439635038376,6430.8699543476105,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,-0.0009476855626830387,6426.439635038376,6430.8699543476105,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,-0.0017670768053881269,6426.439635038376,6430.8699543476105,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.0005410379215021238,6426.439635038376,6430.8699543476105,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,-0.0001611328774282646,6426.439635038376,6430.8699543476105,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
