osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
25927014,-23.5254031,-46.6312275,3,-0.001399981210579743,58628.366716623306,58634.89672756195,,,POINT (-46.6312275 -23.5254031)
25927015,-23.5266085,-46.6313508,3,-0.0013421462284585193,58628.366716623306,58634.89672756195,,,POINT (-46.6313508 -23.5266085)
25927018,-23.5264105,-46.6310338,3,0.002206435604793163,58628.366716623306,58634.89672756195,,,POINT (-46.6310338 -23.5264105)
25927315,-23.5275121,-46.6314845,3,-0.001202530932222893,58628.366716623306,58634.89672756195,,,POINT (-46.6314845 -23.5275121)
25927318,-23.5279337,-46.6312772,3,0.002235457471300557,58628.366716623306,58634.89672756195,,,POINT (-46.6312772 -23.5279337)
25928248,-23.530254,-46.6317405,3,-0.00144872550561603,58628.366716623306,58634.89672756195,,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,3,-0.0014359617610071,58628.366716623306,58634.89672756195,,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,3,-0.0014040552856921533,58628.366716623306,58634.89672756195,,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,3,-0.0010188836920871675,58628.366716623306,58634.89672756195,,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,3,-0.0011309492586051007,58628.366716623306,58634.89672756195,,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,4,0.014296669991360655,58628.366716623306,58634.89672756195,,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,3,0.015381747671260151,58628.366716623306,58634.89672756195,,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,3,0.011391942245890595,58628.366716623306,58634.89672756195,,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,3,-0.0008771816083898329,58628.366716623306,58634.89672756195,,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,3,-0.0011416820085768272,58628.366716623306,58634.89672756195,,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,3,-0.0012123639893864635,58628.366716623306,58634.89672756195,,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,3,-0.0002852410092273489,58628.366716623306,58634.89672756195,,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,3,-0.00036649067281991444,58628.366716623306,58634.89672756195,,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,3,0.0025732840525556373,58628.366716623306,58634.89672756195,,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,3,0.00037330071406098224,58628.366716623306,58634.89672756195,,,POINT (-46.6408524 -23.5659574)
25947658,-23.5686478,-46.6399769,4,-0.0009146268722759989,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6399769 -23.5686478)
25947729,-23.5748166,-46.6413631,1,-0.0015003750937735362,58628.366716623306,58634.89672756195,,,POINT (-46.6413631 -23.5748166)
26359231,-23.5691303,-46.607751,3,-0.0010136088572735105,58628.366716623306,58634.89672756195,,,POINT (-46.607751 -23.5691303)
26359247,-23.5681322,-46.609198,3,0.0010097482229859405,58628.366716623306,58634.89672756195,,,POINT (-46.609198 -23.5681322)
28149783,-23.5540326,-46.6607945,4,-0.001461269513081124,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6607945 -23.5540326)
60609673,-23.5590237,-46.6592911,3,-0.0014316145529061279,58628.366716623306,58634.89672756195,,,POINT (-46.6592911 -23.5590237)
60609692,-23.5620582,-46.6558638,4,-0.0012651326442936705,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6558638 -23.5620582)
60609697,-23.5619455,-46.6557503,4,-0.0014170390716480344,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6557503 -23.5619455)
60609753,-23.5637843,-46.6576459,4,-0.0013933150034580826,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6576459 -23.5637843)
60609766,-23.5629117,-46.6567507,4,-0.0013467626866074773,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6567507 -23.5629117)
60609796,-23.5626748,-46.6589131,4,-0.0014631615105575057,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6589131 -23.5626748)
60609797,-23.5618125,-46.6580167,4,-0.0014203906115167466,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6580167 -23.5618125)
60609819,-23.5716371,-46.6437558,3,-0.0009758625306035324,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6437558 -23.5716371)
60609822,-23.5712662,-46.6441975,4,-0.0014656868067420504,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6441975 -23.5712662)
60609963,-23.5702059,-46.6438173,3,-0.0014061742965189071,58628.366716623306,58634.89672756195,,,POINT (-46.6438173 -23.5702059)
60609973,-23.5700963,-46.6439398,4,-0.0012694079207975306,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6439398 -23.5700963)
60624525,-23.5480122,-46.6490136,4,0.0006224926163556579,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6490136 -23.5480122)
60624537,-23.5635788,-46.659847,4,-0.001439685934309189,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.659847 -23.5635788)
60624540,-23.5643295,-46.6606014,4,-0.0014922595725731652,58628.366716623306,58634.89672756195,,,POINT (-46.6606014 -23.5643295)
60624543,-23.5650694,-46.6613662,4,-0.0014665189866065035,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6613662 -23.5650694)
60624568,-23.5627206,-46.6607908,4,-0.0009544293807190254,58628.366716623306,58634.89672756195,,,POINT (-46.6607908 -23.5627206)
60624571,-23.5609861,-46.658955,4,-0.0014271642143836515,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.658955 -23.5609861)
60624576,-23.5618347,-46.6598769,4,-0.0014532711711862385,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6598769 -23.5618347)
60624596,-23.5599107,-46.6601752,4,-0.0014502920663582923,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6601752 -23.5599107)
60624603,-23.5607897,-46.6610672,4,-0.0015003750937735362,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6610672 -23.5607897)
60624611,-23.5590326,-46.6611701,4,-0.0014803233735109502,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6611701 -23.5590326)
60634932,-23.5254833,-46.6255558,5,0.000354437443351062,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6255558 -23.5254833)
60634933,-23.5259257,-46.6255608,3,-0.0014725638955916628,58628.366716623306,58634.89672756195,,,POINT (-46.6255608 -23.5259257)
60634934,-23.5264274,-46.6255716,3,-0.0014826551536950945,58628.366716623306,58634.89672756195,,,POINT (-46.6255716 -23.5264274)
60634935,-23.5273444,-46.6256175,3,-0.0014689092115366788,58628.366716623306,58634.89672756195,,,POINT (-46.6256175 -23.5273444)
60634936,-23.5254873,-46.625306,4,-0.0014034714999846712,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.625306 -23.5254873)
60634939,-23.5255003,-46.623228,4,-0.0012891176223860782,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.623228 -23.5255003)
60634941,-23.5254486,-46.6220505,3,-0.0015003750937735362,58628.366716623306,58634.89672756195,,,POINT (-46.6220505 -23.5254486)
60641012,-23.5522917,-46.6376347,3,-0.0012341736291759371,58628.366716623306,58634.89672756195,,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,3,-0.0012740734632142082,58628.366716623306,58634.89672756195,,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,5,-0.0011679693568103706,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,4,-0.0013284471911087972,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,3,-0.0014181748157672635,58628.366716623306,58634.89672756195,crossing,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,3,-0.0013194216070082742,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,3,-0.0014298921379362008,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,4,-0.0007763713182487447,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,3,-0.0006341450402148846,58628.366716623306,58634.89672756195,,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,3,-0.0004920176144141892,58628.366716623306,58634.89672756195,,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,3,-0.0012185518084846373,58628.366716623306,58634.89672756195,,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,3,-0.0013332558214147966,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,3,-0.0005819200597539107,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,3,-0.0012269157389314365,58628.366716623306,58634.89672756195,,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,4,-0.0008694862050698872,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,3,-0.0014391759329682615,58628.366716623306,58634.89672756195,,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,3,-0.0013863053823678403,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,3,-0.0013406918618125466,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,4,-0.0012310568579132633,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,4,-0.001401198007553337,58628.366716623306,58634.89672756195,,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,3,-0.0013306138489394242,58628.366716623306,58634.89672756195,,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,4,-0.0012473894797821788,58628.366716623306,58634.89672756195,,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,3,-0.0013875142520791814,58628.366716623306,58634.89672756195,,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,3,-0.0013581417518046168,58628.366716623306,58634.89672756195,,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,3,-0.0013704050187118494,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,3,-0.00134823476854232,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,3,-0.001420473656469749,58628.366716623306,58634.89672756195,,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,3,-0.0013765475804205216,58628.366716623306,58634.89672756195,,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,3,-0.001384814986950979,58628.366716623306,58634.89672756195,,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,4,-0.0012323634991635514,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,3,-0.0014699622071448688,58628.366716623306,58634.89672756195,traffic_signals,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,4,-0.001281625194015362,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,3,-0.0012885455441989137,58628.366716623306,58634.89672756195,,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,3,-0.001411781159247416,58628.366716623306,58634.89672756195,,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,4,-0.0011898831318232395,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,4,-0.0013773988010504917,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,4,-0.001462516277025976,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,3,-0.0015003750937735362,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,-0.001271184042071969,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,-0.0014742329300856097,58628.366716623306,58634.89672756195,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,-0.0012597695586309386,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,-0.0014615027104686131,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,-0.0013997590861061665,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,-0.0014820674046854138,58628.366716623306,58634.89672756195,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,-0.001395718355733406,58628.366716623306,58634.89672756195,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,-0.0009239974654735288,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,-0.0014212814166060712,58628.366716623306,58634.89672756195,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,-0.0015003750937735362,58628.366716623306,58634.89672756195,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,-0.0013644888898438363,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,-0.0013206802241824646,58628.366716623306,58634.89672756195,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,-0.0014492244853559599,58628.366716623306,58634.89672756195,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,-0.0015003750937735362,58628.366716623306,58634.89672756195,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,-0.0015003750937735362,58628.366716623306,58634.89672756195,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,-0.001421971458966749,58628.366716623306,58634.89672756195,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,-0.001481242500520793,58628.366716623306,58634.89672756195,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,-0.00131846789332534,58628.366716623306,58634.89672756195,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,-0.0015003750937735362,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,-0.0014321253729324718,58628.366716623306,58634.89672756195,,,POINT (-46.6319891 -23.5569787)
60685374,-23.5553045,-46.6308289,3,-0.0014620788933332226,58628.366716623306,58634.89672756195,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,-0.0012504172806153744,58628.366716623306,58634.89672756195,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,-0.0015003750937735362,58628.366716623306,58634.89672756195,,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,3,-0.0011467212061854752,58628.366716623306,58634.89672756195,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,-0.0007777140004959033,58628.366716623306,58634.89672756195,,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,3,-0.001294373520558344,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,3,-0.0009701914348025434,58628.366716623306,58634.89672756195,,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,3,-0.0012765279988941605,58628.366716623306,58634.89672756195,,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,3,-0.0014376782376371538,58628.366716623306,58634.89672756195,,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,3,-0.0010019785236038358,58628.366716623306,58634.89672756195,,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,3,0.006376252646547977,58628.366716623306,58634.89672756195,,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,3,-0.0014610838425282312,58628.366716623306,58634.89672756195,,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,3,-0.001368836332950609,58628.366716623306,58634.89672756195,,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,3,-0.0014857321853451275,58628.366716623306,58634.89672756195,,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,3,-0.0011381983391765002,58628.366716623306,58634.89672756195,,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,3,-0.0009297476716054246,58628.366716623306,58634.89672756195,,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,4,-0.001331943424230323,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,3,-0.0008820031666684565,58628.366716623306,58634.89672756195,,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,4,-0.0002611651666328176,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,4,-0.0005689504697814599,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,3,-0.001467427507993811,58628.366716623306,58634.89672756195,,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,4,-0.0014168874001011188,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,5,-0.0009591629392191076,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,3,-0.0014575810039754108,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,4,-0.0013847618496191441,58628.366716623306,58634.89672756195,,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,4,-0.0012573083183087003,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,4,-0.0012907043988356053,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,4,-0.0013283947121601265,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,4,-0.0014611267672424014,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,3,-0.0014278048916354445,58628.366716623306,58634.89672756195,,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,4,-0.0014457185604165473,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,4,-0.0013017255676307895,58628.366716623306,58634.89672756195,traffic_signals,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,3,-0.0014190934639067823,58628.366716623306,58634.89672756195,,,POINT (-46.6393206 -23.5416285)
