osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
42424089,40.7606212,-73.9643559,5,-0.0020963130189783396,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9643559 40.7606212)
42424218,40.7693848,-73.9950304,3,-0.0024396276505004194,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9950304 40.7693848)
42424619,40.7237633,-74.007929,5,-0.0016828601515133576,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.007929 40.7237633)
42424672,40.7593001,-73.9592658,4,-0.001362575815816344,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9592658 40.7593001)
42424789,40.7576654,-73.9948115,4,-0.0020750306141492543,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9948115 40.7576654)
42424864,40.7244132,-74.0059302,3,-0.0026595744680852113,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0059302 40.7244132)
42426816,40.7472955,-73.9758273,4,-0.0024054420022276792,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9758273 40.7472955)
42426851,40.74693,-73.9692725,3,-0.0015811584190162681,5503.789653778076,5509.401050329208,,,POINT (-73.9692725 40.74693)
42426865,40.7374172,-73.974504,3,0.0027354385651759136,5503.789653778076,5509.401050329208,motorway_junction,7,POINT (-73.974504 40.7374172)
42426875,40.7369776,-73.9749044,3,-0.0024758171883251987,5503.789653778076,5509.401050329208,,,POINT (-73.9749044 40.7369776)
42427030,40.7652696,-73.9521462,3,0.00468112357332916,5503.789653778076,5509.401050329208,,,POINT (-73.9521462 40.7652696)
42427369,40.7396792,-73.9909583,4,-0.0025288617210290697,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9909583 40.7396792)
42427371,40.7410305,-73.9941671,4,-0.002465263225644787,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9941671 40.7410305)
42427374,40.742228,-73.997007,4,-0.002488454681239273,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.997007 40.742228)
42427381,40.7434264,-73.9998513,4,-0.002510468353802867,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9998513 40.7434264)
42427386,40.7446399,-74.0027323,4,-0.002507045657795397,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0027323 40.7446399)
42427390,40.745816,-74.005535,4,-0.0025072937525976967,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.005535 40.745816)
42427393,40.746795,-74.0078599,3,-0.002624216167863422,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0078599 40.746795)
42427423,40.7435682,-73.9923179,4,-0.0024571432106805734,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9923179 40.7435682)
42427426,40.744765,-73.9951595,4,-0.0025104699050804103,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9951595 40.744765)
42427427,40.7459612,-73.998,4,-0.002515359136740926,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.998 40.7459612)
42427477,40.7471747,-74.0008813,4,-0.002452832077937899,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0008813 40.7471747)
42427483,40.748355,-74.003684,4,-0.002515598162449154,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.003684 40.748355)
42427494,40.7502334,-74.0082779,4,-0.0025755559849592823,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0082779 40.7502334)
42427762,40.7636536,-73.9734832,4,-0.0024310867692318955,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9734832 40.7636536)
42427764,40.7639136,-73.9741072,3,-0.0025802387290019832,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9741072 40.7639136)
42427786,40.745301,-73.986846,4,-0.0023324487506819727,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.986846 40.745301)
42427787,40.7460483,-73.9886101,4,-0.0024892621694068986,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9886101 40.7460483)
42427797,40.7466658,-73.9900676,4,-0.0023524940930655974,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9900676 40.7466658)
42427805,40.7478717,-73.9929242,4,-0.0024127603104147706,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9929242 40.7478717)
42427812,40.7490537,-73.9957298,4,-0.0023200933076421375,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9957298 40.7490537)
42427821,40.7514485,-74.0014254,4,-0.0020775651838082607,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0014254 40.7514485)
42427824,40.7526474,-74.0042757,4,-0.0022370623631430145,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0042757 40.7526474)
42427828,40.7537821,-74.0070387,4,-0.002151302688729267,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0070387 40.7537821)
42427965,40.7599137,-73.9588108,4,-0.0024011923971203925,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9588108 40.7599137)
42427968,40.7605391,-73.9583585,4,-0.002626767566167751,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9583585 40.7605391)
42427970,40.7611816,-73.9579018,5,-0.0023338281366462725,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9579018 40.7611816)
42427972,40.7617963,-73.9574532,3,-0.0026595744680852113,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9574532 40.7617963)
42427975,40.7624248,-73.9569931,3,-0.0026595744680852113,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9569931 40.7624248)
42427979,40.7630517,-73.9565342,3,-0.002643271088778534,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9565342 40.7630517)
42427985,40.7636731,-73.9560793,3,-0.0026382370784602377,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9560793 40.7636731)
42427991,40.7642988,-73.9556211,4,-0.0026595744680852113,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9556211 40.7642988)
42427996,40.7649207,-73.9551666,3,-0.0026434104339012007,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9551666 40.7649207)
42428003,40.7655447,-73.9547105,4,-0.0026595744680852113,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9547105 40.7655447)
42428005,40.7661832,-73.9542439,4,-0.0021747450417269622,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9542439 40.7661832)
42428007,40.7668593,-73.9537482,4,-0.0026595744680852113,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9537482 40.7668593)
42428010,40.7675409,-73.9532494,4,-0.002644122089347022,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9532494 40.7675409)
42428012,40.7681722,-73.9527922,4,-0.0026595744680852113,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9527922 40.7681722)
42428013,40.768811,-73.9523297,4,-0.0026415989473118546,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9523297 40.768811)
42428170,40.7371276,-73.9903368,3,-0.002465279463895611,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9903368 40.7371276)
42428174,40.7378047,-73.9901393,4,-0.0024899745985709023,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9901393 40.7378047)
42428179,40.7384929,-73.9899534,4,-0.0024779492610485843,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9899534 40.7384929)
42428183,40.7391754,-73.9897504,4,-0.002512328981423764,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9897504 40.7391754)
42428192,40.7398661,-73.9895652,4,-0.002476042324155753,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9895652 40.7398661)
42428198,40.7406183,-73.9894381,4,-0.0017264507895901346,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9894381 40.7406183)
42428201,40.7413643,-73.9891378,4,-0.0019566137641366175,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9891378 40.7413643)
42428206,40.7422186,-73.9891071,3,-0.0025743451983007344,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9891071 40.7422186)
42428212,40.7430428,-73.9891631,3,-0.00253806617103779,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9891631 40.7430428)
42428220,40.7445363,-73.9888917,3,-0.0026129371344606233,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9888917 40.7445363)
42428223,40.7452886,-73.9887531,4,-0.002575160322744712,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9887531 40.7452886)
42428227,40.7467961,-73.9884727,4,-0.002400218033954244,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9884727 40.7467961)
42428232,40.7475458,-73.9883326,4,-0.0025019139306177076,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9883326 40.7475458)
42428253,40.7506824,-73.9878205,3,-0.0026038439117297865,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9878205 40.7506824)
42428258,40.751444,-73.9876732,4,-0.0024724038132258757,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9876732 40.751444)
42428264,40.7521844,-73.9875229,4,-0.002557260326889615,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9875229 40.7521844)
42428268,40.7528837,-73.9873365,4,-0.00248085847561641,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9873365 40.7528837)
42428272,40.7536222,-73.9870696,3,-0.0024915018303149233,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9870696 40.7536222)
42428277,40.7543353,-73.9868976,3,-0.0024346452439169084,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9868976 40.7543353)
42428283,40.7550539,-73.9866712,4,-0.0025879845905190327,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9866712 40.7550539)
42428287,40.7558193,-73.9864249,3,-0.002648078495497331,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9864249 40.7558193)
42428297,40.7579634,-73.9855335,4,-0.002447696647177605,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9855335 40.7579634)
42428303,40.759438,-73.9851371,3,-0.0026037079017353,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9851371 40.759438)
42428305,40.7601131,-73.9848206,4,-0.0025556158477333516,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9848206 40.7601131)
42428307,40.760804,-73.9845206,4,-0.002496514635926474,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9845206 40.760804)
42428308,40.7614503,-73.9840983,4,-0.0025317161296535638,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9840983 40.7614503)
42428310,40.7620858,-73.9836782,4,-0.0025512738704319337,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9836782 40.7620858)
42428312,40.7627381,-73.9832608,4,-0.002525157567283872,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9832608 40.7627381)
42428313,40.763382,-73.9829033,4,-0.002502515357460985,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9829033 40.763382)
42428315,40.764058,-73.9825176,4,-0.002504416714649088,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9825176 40.764058)
42428321,40.7647849,-73.9822551,4,-0.002526184212296881,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9822551 40.7647849)
42428328,40.7654683,-73.9820384,4,-0.0025172201836700906,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9820384 40.7654683)
42428329,40.7663007,-73.9818927,4,-0.002617858542834966,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9818927 40.7663007)
42428332,40.7671354,-73.9817493,4,-0.002268118102620106,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9817493 40.7671354)
42428444,40.724235,-73.997785,4,-0.0025580434699518655,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.997785 40.724235)
42428447,40.7255012,-73.9967146,4,-0.0025542519542986657,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9967146 40.7255012)
42428454,40.727212,-73.99527,3,-0.0024613988962128505,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.99527 40.727212)
42428458,40.7278276,-73.9947496,4,-0.002384745356368167,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9947496 40.7278276)
42428460,40.728413,-73.994252,4,-0.00242977647280497,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.994252 40.728413)
42428464,40.729009,-73.993747,3,-0.0025504233557870452,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.993747 40.729009)
42428468,40.729581,-73.993262,3,-0.0026065971984392242,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.993262 40.729581)
42428471,40.73008,-73.992841,3,-0.002550893007132211,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.992841 40.73008)
42428473,40.7306021,-73.9923997,4,-0.0023807284576396227,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9923997 40.7306021)
42428476,40.731166,-73.991921,4,-0.002017819625236519,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.991921 40.731166)
42428480,40.7317445,-73.9914619,4,-0.0017180796864445231,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9914619 40.7317445)
42428483,40.732449,-73.991289,3,-0.002253536378804226,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.991289 40.732449)
42428489,40.733214,-73.991114,4,-0.002079732776192212,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.991114 40.733214)
42428491,40.7339814,-73.990953,4,-0.002110333931585625,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.990953 40.7339814)
42428493,40.7347874,-73.9907352,4,-0.0023598318940179735,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9907352 40.7347874)
42428570,40.7689504,-73.9822001,4,-0.0024475049329048155,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9822001 40.7689504)
42428575,40.7706115,-73.9822476,4,-0.002554957552941529,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9822476 40.7706115)
42428579,40.7714348,-73.9822603,4,-0.0025581650682233083,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9822603 40.7714348)
42429373,40.735313,-73.994118,4,-0.002345152946140332,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.994118 40.735313)
42429374,40.736668,-73.997341,4,-0.002282263240146205,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.997341 40.736668)
42429375,40.7378614,-74.0001742,4,-0.001865109439720916,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0001742 40.7378614)
42429378,40.7387436,-74.0024001,4,-0.0025454334469125627,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0024001 40.7387436)
42429388,40.7390953,-74.0030301,3,-0.0025638354413556686,5503.789653778076,5509.401050329208,,,POINT (-74.0030301 40.7390953)
42429390,40.7393719,-74.0037552,3,-0.0026595744680852113,5503.789653778076,5509.401050329208,,,POINT (-74.0037552 40.7393719)
42429394,40.7400297,-74.0053043,4,-0.002208757985565183,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0053043 40.7400297)
42429412,40.7409399,-74.0074994,4,-0.002641459602189385,5503.789653778076,5509.401050329208,,,POINT (-74.0074994 40.7409399)
42429431,40.7414615,-74.0087032,3,-0.0026135509312017204,5503.789653778076,5509.401050329208,,,POINT (-74.0087032 40.7414615)
42429657,40.7385111,-73.9918061,4,-0.002447029330418695,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9918061 40.7385111)
42429659,40.73986,-73.995018,4,-0.002367761577311894,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.995018 40.73986)
42429661,40.741056,-73.997862,4,-0.002381936795571445,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.997862 40.741056)
42429662,40.7422581,-74.0006951,4,-0.0023937676378767638,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0006951 40.7422581)
42429663,40.7434761,-74.0035806,4,-0.0023851112236253163,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0035806 40.7434761)
42429664,40.744646,-74.006385,4,-0.0023954584332282697,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.006385 40.744646)
42429680,40.771147,-73.967994,3,-0.0025424097335997983,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.967994 40.771147)
42429682,40.7704755,-73.9663944,4,-0.0025554109411669527,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9663944 40.7704755)
42429685,40.7697588,-73.9646978,4,-0.0025351725523998035,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9646978 40.7697588)
42429688,40.7691137,-73.9631686,4,-0.002556151581860271,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9631686 40.7691137)
42429690,40.7684416,-73.9615751,4,-0.002517841626053963,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9615751 40.7684416)
42429693,40.7675009,-73.9593404,4,-0.002575296335199462,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9593404 40.7675009)
42429694,40.7664881,-73.9569436,4,-0.0025191188925184475,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9569436 40.7664881)
42429700,40.7317982,-74.0011515,3,-0.0022645887348946444,5503.789653778076,5509.401050329208,stop,,POINT (-74.0011515 40.7317982)
42429701,40.7311376,-74.0029381,3,-0.002244738351965156,5503.789653778076,5509.401050329208,,,POINT (-74.0029381 40.7311376)
42429874,40.743451,-73.988194,4,-0.0004426461536433112,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.988194 40.743451)
42429876,40.7427711,-73.9865977,4,-0.0020530165874859886,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9865977 40.7427711)
42429888,40.7420643,-73.9849234,4,-0.0018985288206303894,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9849234 40.7420643)
42429890,40.7414058,-73.9833636,4,-0.0019796390349729118,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9833636 40.7414058)
42429896,40.7407284,-73.981759,4,-0.0022251118837361672,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.981759 40.7407284)
42429900,40.7397948,-73.9795312,4,-0.002537358838627059,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9795312 40.7397948)
42429910,40.7392336,-73.9781918,3,-0.0026595744680852113,5503.789653778076,5509.401050329208,,,POINT (-73.9781918 40.7392336)
42429918,40.738796,-73.977148,4,-0.002586582006442952,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.977148 40.738796)
42429970,40.766767,-73.971189,3,-0.002508646217298055,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.971189 40.766767)
42429971,40.7660912,-73.9695848,4,-0.002566848942978571,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9695848 40.7660912)
42429974,40.7653837,-73.9678898,4,-0.0025201672701536133,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9678898 40.7653837)
42429976,40.764739,-73.9663609,4,-0.002472844317203022,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9663609 40.764739)
42429980,40.764057,-73.9647558,4,-0.0024625676404232046,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9647558 40.764057)
42429981,40.763113,-73.962515,4,-0.002425117406987195,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.962515 40.763113)
42429986,40.762118,-73.9601302,4,-0.002288493913511532,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9601302 40.762118)
42430063,40.7717042,-73.9591761,4,-0.0026595744680852113,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9591761 40.7717042)
42430068,40.7707623,-73.9569342,4,-0.0025685106547410517,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9569342 40.7707623)
42430075,40.7697673,-73.9545657,4,-0.0025565109608525123,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9545657 40.7697673)
42430102,40.7255633,-74.0045513,3,-0.0025118971046684483,5503.789653778076,5509.401050329208,,,POINT (-74.0045513 40.7255633)
42430108,40.724267,-74.004739,3,-0.002628853907145316,5503.789653778076,5509.401050329208,,,POINT (-74.004739 40.724267)
42430147,40.724173,-74.004575,4,-0.0025137324051119556,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.004575 40.724173)
42430154,40.725513,-74.004031,4,-0.0023249436533039286,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.004031 40.725513)
42430160,40.72625,-74.00373,3,-0.0023960434231577476,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.00373 40.72625)
42430164,40.726958,-74.003445,4,-0.0025291073464736775,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.003445 40.726958)
42430167,40.727664,-74.003155,4,-0.002607469345579956,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.003155 40.727664)
42430187,40.7297532,-74.0021622,6,-0.0019976740181068668,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0021622 40.7297532)
42430205,40.7305503,-74.0017,4,-0.002220744419629622,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0017 40.7305503)
42430217,40.7310625,-74.0014113,3,-0.0022574442026963436,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.0014113 40.7310625)
42430231,40.731706,-74.000954,4,-0.0018367399723091976,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.000954 40.731706)
42430233,40.732315,-74.000511,4,-0.001847028086992858,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.000511 40.732315)
42430235,40.732929,-74.000066,4,-0.0018678484765782977,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-74.000066 40.732929)
42430237,40.7336634,-73.9995234,4,-0.0019430184291457963,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9995234 40.7336634)
42430241,40.734784,-73.998714,4,-0.0013204981799106658,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.998714 40.734784)
42430247,40.735391,-73.998274,4,-0.0018685882004217968,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.998274 40.735391)
42430249,40.736032,-73.997805,4,-0.0022605986922805774,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.997805 40.736032)
42430253,40.737361,-73.99684,4,-0.002509474743877617,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.99684 40.737361)
42430255,40.738044,-73.996337,4,-0.0024445092725266554,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.996337 40.738044)
42430257,40.738686,-73.995874,4,-0.0024616807750856137,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.995874 40.738686)
42430259,40.739272,-73.995446,4,-0.0024401085602010907,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.995446 40.739272)
42430263,40.740442,-73.994593,4,-0.002456957963675112,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.994593 40.740442)
42430265,40.7416174,-73.9937398,4,-0.0024688478738981315,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9937398 40.7416174)
42430269,40.7422328,-73.9932916,4,-0.00238835161604448,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9932916 40.7422328)
42430271,40.7429103,-73.9927979,4,-0.0025562495701931757,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9927979 40.7429103)
42430274,40.744186,-73.991871,4,-0.0023018493919778186,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.991871 40.744186)
42430277,40.7448072,-73.9914152,4,-0.0009508213733588621,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9914152 40.7448072)
42430279,40.745421,-73.990968,4,-0.0024420124209500976,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.990968 40.745421)
42430282,40.746038,-73.990518,4,-0.0024238398633508983,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.990518 40.746038)
42430288,40.747277,-73.989617,4,-0.0023090289547008673,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.989617 40.747277)
42430292,40.7478958,-73.9891568,4,-0.0024037998091684973,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9891568 40.7478958)
42430295,40.7485081,-73.9886948,4,-0.0024295924208129717,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9886948 40.7485081)
42430298,40.7491217,-73.9882353,4,-0.0024975162567483352,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9882353 40.7491217)
42430304,40.7498011,-73.9877463,4,-0.0024831021755030366,5503.789653778076,5509.401050329208,traffic_signals,,POINT (-73.9877463 40.7498011)
